Date,Open,High,Low,Close,Volume
2019-02-26,14435,14480,14435,14480,355
2019-02-27,14625,14745,14625,14745,244
2019-02-28,14695,14775,14645,14700,316
2019-03-04,14600,14600,14320,14355,366
2019-03-05,14190,14190,14170,14170,223
2019-03-06,14265,14350,14265,14350,50
2019-03-07,14305,14325,14195,14285,1414
2019-03-08,14085,14085,14085,14085,35
2019-03-11,14030,14030,14030,14030,86
2019-03-12,14145,14225,14145,14225,90
2019-03-13,14160,14160,14080,14080,62
2019-03-14,14220,14220,13870,13870,744
2019-03-15,14195,14195,14155,14155,1188
2019-03-18,14290,14540,14290,14540,12746
2019-03-19,14465,14550,14465,14490,697
2019-03-20,14425,14550,14425,14550,281
2019-03-21,14435,14435,14330,14400,112
2019-03-22,14400,14430,14270,14270,65
2019-03-25,14125,14125,14080,14080,58
2019-03-26,14160,14160,14120,14120,49
2019-03-27,14205,14205,14140,14140,121
2019-03-28,14035,14110,14025,14100,835
2019-03-29,14150,14150,14125,14145,358
2019-04-01,14270,14300,14270,14300,246
2019-04-02,14235,14235,14080,14120,10607
2019-04-03,14080,14510,14080,14510,13804
2019-04-04,14510,14665,14475,14585,13710
2019-04-05,14710,14750,14690,14730,3224
2019-04-08,14780,14865,14755,14820,2209
2019-04-09,14815,14915,14735,14855,1513
2019-04-10,14820,14980,14820,14980,3065
2019-04-11,14965,14980,14925,14935,1484
2019-04-12,15015,15015,15010,15015,37
2019-04-15,15015,15015,14890,14890,1871
2019-04-16,14890,15095,14890,15095,779
2019-04-17,15180,15220,15180,15220,21
2019-04-18,15380,15560,15345,15350,745
2019-04-19,15360,15360,15260,15260,2558
2019-04-22,15195,15220,15195,15195,278
2019-04-23,15255,15390,15255,15390,47
2019-04-24,15395,15395,15295,15295,454
2019-04-25,15200,15200,15145,15145,1647
2019-04-26,14995,14995,14995,14995,20
2019-04-29,14850,15150,14850,15150,1833
2019-04-30,15180,15205,15060,15180,809
2019-05-02,15125,15125,15085,15085,27
2019-05-03,14995,15000,14830,14920,440
2019-05-07,14740,14755,14700,14755,306
2019-05-08,14625,14800,14625,14800,375
2019-05-09,14485,14485,14275,14275,2535
2019-05-10,14400,14400,14235,14235,13528
2019-05-13,14165,14165,14135,14135,95
2019-05-14,14060,14060,14055,14055,29
2019-05-15,13960,13960,13960,13960,1
2019-05-16,14020,14020,13960,13980,121
2019-05-17,13945,13945,13805,13805,7
2019-05-20,13955,14045,13955,13965,486
2019-05-21,13800,13870,13740,13790,1812
2019-05-22,13825,13825,13765,13790,373
2019-05-23,13610,13710,13610,13710,23
2019-05-24,13660,13810,13660,13810,55
2019-05-27,13925,13985,13910,13985,630
2019-05-28,13920,14020,13875,14015,2528
2019-05-29,13915,13915,13770,13830,19
2019-05-30,13830,13835,13830,13830,27
2019-05-31,13615,13795,13600,13755,98
2019-06-03,13710,13850,13705,13815,5920
2019-06-04,13935,14015,13925,13965,150
2019-06-05,14065,14095,14040,14050,561
2019-06-07,14065,14205,13950,13980,2451
2019-06-10,14245,14335,14235,14315,970
2019-06-11,14215,14325,14215,14325,6040
2019-06-12,14345,14345,14250,14265,50
2019-06-13,14205,14205,14070,14095,1041
2019-06-14,14195,14195,14160,14160,11
2019-06-17,14190,14275,14155,14200,1347
2019-06-18,14170,14260,14170,14230,1436
2019-06-19,14260,14305,14250,14275,40074
2019-06-20,14275,14315,14270,14315,343
2019-06-21,14285,14340,14265,14340,393
2019-06-24,14350,14440,14345,14420,688
2019-06-25,14380,14420,14335,14370,4935
2019-06-26,14295,14370,14295,14325,147
2019-06-27,14305,14495,14305,14420,305
2019-06-28,14365,14385,14330,14335,186
2019-07-01,14465,14465,14340,14345,516
2019-07-02,14225,14225,14140,14160,1078
2019-07-03,14135,14240,13950,13950,4993
2019-07-04,13970,14140,13930,14140,535
2019-07-05,14125,14320,14125,14300,246
2019-07-08,14250,14250,14090,14145,1178
2019-07-09,14110,14155,13950,13950,6825
2019-07-10,13880,13905,13865,13885,114
2019-07-11,13840,14030,13830,13985,1006
2019-07-12,13975,14130,13975,14120,158
2019-07-15,14035,14045,13975,14025,531
2019-07-16,14035,14035,13820,13820,170
2019-07-17,13805,13905,13805,13885,827
2019-07-18,13850,13850,13845,13845,13002
2019-07-19,13815,13915,13780,13915,928
2019-07-22,13955,13955,13825,13885,2252
2019-07-23,13850,13850,13760,13835,7504
2019-07-24,13930,13990,13865,13965,489
2019-07-25,14025,14055,13895,13910,158
2019-07-26,13950,14035,13940,13995,122
2019-07-29,13815,13815,13645,13690,177
2019-07-30,13730,13830,13730,13800,5220
2019-07-31,13765,13765,13710,13710,21
2019-08-01,13770,13770,13735,13735,57
2019-08-02,13640,13640,13640,13640,130
2019-08-05,13640,13640,13460,13520,6975
2019-08-06,13310,13420,13125,13295,5299
2019-08-07,13220,13220,13180,13180,60
2019-08-08,13475,13475,13475,13475,4
2019-08-09,13560,13560,13560,13560,19
2019-08-12,13540,13625,13540,13625,107
2019-08-13,13505,13505,13505,13505,83
2019-08-14,13480,13490,13420,13435,127
2019-08-16,13205,13290,13205,13290,33
2019-08-19,13300,13350,13300,13350,421
2019-08-20,13335,13335,13335,13335,500
2019-08-21,13375,13375,13325,13330,542
2019-08-22,13270,13270,13270,13270,63
2019-08-23,13335,13340,13325,13325,524
2019-08-26,13235,13235,13180,13195,133
2019-08-27,13230,13230,13230,13230,16
2019-08-28,13450,13450,13450,13450,115
2019-08-29,13470,13515,13440,13440,14010
2019-08-30,13545,13545,13505,13505,510
2019-09-02,13520,13680,13520,13680,200
2019-09-03,13680,13680,13540,13590,4295
2019-09-04,13615,13670,13555,13670,63
2019-09-05,13620,13680,13590,13590,193
2019-09-06,13570,13585,13530,13535,663
2019-09-09,13550,13595,13530,13530,281
2019-09-10,13595,13630,13575,13600,5904
2019-09-11,13705,13740,13655,13720,323
2019-09-16,13760,13765,13690,13730,1834
2019-09-17,13705,13735,13670,13730,3925
2019-09-18,13705,13780,13705,13780,244
2019-09-19,13725,13725,13725,13725,7
2019-09-20,13740,13885,13740,13885,2350
2019-09-23,14080,14080,14010,14070,5400
2019-09-24,14190,14220,14065,14170,2407
2019-09-25,14100,14140,14065,14140,276
2019-09-26,14080,14080,14080,14080,752
2019-09-27,13980,13980,13860,13915,801
2019-09-30,13965,14075,13925,14000,3379
2019-10-01,13975,14050,13950,13950,734
2019-10-02,13820,13820,13725,13725,625
2019-10-04,13670,13670,13415,13460,1285
2019-10-07,13495,13535,13445,13525,988
2019-10-08,13500,13610,13475,13495,15413
2019-10-10,13450,13450,13260,13410,771
2019-10-11,13530,13650,13435,13450,40771
2019-10-14,13500,13500,13320,13320,527
2019-10-15,13360,13380,13335,13370,2264
2019-10-16,13435,13480,13390,13435,2091
2019-10-17,13450,13600,13450,13555,1090
2019-10-18,13525,13570,13500,13500,618
2019-10-21,13480,13480,13390,13440,1046
2019-10-22,13395,13480,13395,13465,1430
2019-10-23,13340,13445,13340,13445,40
2019-10-24,13445,13445,13360,13445,176
2019-10-25,13565,13580,13525,13550,187
2019-10-28,13550,13575,13530,13530,1406
2019-10-29,13550,13640,13550,13630,1458
2019-10-30,13570,13580,13545,13575,14
2019-10-31,13575,13655,13570,13655,10217
2019-11-01,13595,13740,13595,13730,964
2019-11-04,13740,13855,13740,13855,342
2019-11-05,13855,13920,13835,13900,5960
2019-11-06,13960,14050,13890,13915,243
2019-11-07,13870,13920,13855,13920,179
2019-11-08,13920,13920,13840,13860,132
2019-11-11,13855,13870,13770,13870,421
2019-11-12,13830,13910,13750,13905,18509
2019-11-13,13930,13930,13800,13805,15722
2019-11-14,13900,13900,13900,13900,1
2019-11-15,13975,14155,13975,14130,1004
2019-11-18,14030,14095,14030,14070,133
2019-11-19,14000,14025,13990,14025,184
2019-11-20,13910,13915,13910,13915,255
2019-11-21,13880,13880,13710,13710,895
2019-11-22,13740,13840,13740,13820,1304
2019-11-25,13840,13940,13840,13935,22193
2019-11-26,13905,13930,13860,13860,11535
2019-11-27,13905,13905,13905,13905,998
2019-11-28,13915,13915,13915,13915,1
2019-11-29,13795,13805,13570,13570,671
2019-12-02,13615,13670,13525,13670,20099
2019-12-03,13555,13655,13555,13615,1585
2019-12-04,13640,13710,13580,13650,35997
2019-12-05,13680,13725,13510,13510,1529
2019-12-06,13580,13580,13580,13580,484
2019-12-09,13685,13685,13590,13630,821
2019-12-10,13655,13685,13655,13685,543
2019-12-11,13740,13740,13740,13740,86
2019-12-12,13810,13880,13795,13880,6930
2019-12-13,14000,14000,13895,13895,712
2019-12-16,13885,13885,13885,13885,421
2019-12-17,13980,14020,13980,14020,145
2019-12-18,14005,14095,14005,14095,44
2019-12-19,14095,14095,14095,14095,1
2019-12-20,14080,14080,14080,14080,249
2019-12-23,14120,14130,14055,14070,60
2019-12-24,14000,14000,14000,14000,82
2019-12-26,14025,14025,14025,14025,29
2019-12-27,14250,14330,14225,14250,846
2019-12-30,14280,14325,14225,14235,189
2020-01-02,14235,14235,14010,14010,31
2020-01-03,13885,13935,13885,13885,56
2020-01-06,13900,13915,13840,13860,96
2020-01-07,13890,13965,13890,13965,195
2020-01-08,13715,13715,13715,13715,1
2020-01-09,13715,13715,13715,13715,7
2020-01-10,13745,13790,13700,13745,220
2020-01-13,13745,13855,13745,13855,140
2020-01-14,13895,13970,13870,13905,482
2020-01-15,13905,13905,13905,13905,11
2020-01-16,14050,14050,14050,14050,1
2020-01-17,14050,14050,14030,14050,573
2020-01-20,14045,14045,14000,14000,315
2020-01-21,13895,13895,13895,13895,1
2020-01-22,13945,13945,13945,13945,23
2020-01-23,14480,14480,14435,14445,537
2020-01-28,14210,14210,14005,14005,786
2020-01-29,14010,14010,13925,13950,261
2020-01-30,13915,13915,13805,13805,730
2020-01-31,13695,13695,13500,13500,730
2020-02-03,13220,13395,13190,13395,79
2020-02-04,13450,13450,13450,13450,1
2020-02-05,13385,13440,13380,13410,1243
2020-02-06,13605,13980,13605,13965,824
2020-02-07,13785,13820,13725,13780,1761
2020-02-10,13780,13800,13770,13785,2329
2020-02-11,13920,14055,13920,14035,4
2020-02-12,14145,14285,14145,14285,2009
2020-02-13,14160,14160,14160,14160,71
2020-02-14,13970,14105,13970,14060,133
2020-02-17,13840,13960,13840,13960,331
2020-02-18,13930,13930,13770,13770,2365
2020-02-19,13870,13870,13685,13685,957
2020-02-20,13545,13545,13520,13520,822
2020-02-21,13435,13435,13315,13315,198
2020-02-24,12990,12990,12820,12820,209
2020-02-25,12925,12995,12805,12885,468
2020-02-26,12785,12825,12735,12825,41
2020-02-27,12790,12790,12730,12730,283
2020-02-28,12620,12620,12225,12240,390
2020-03-02,12185,12300,12075,12210,3538
2020-03-03,12375,12400,12180,12240,21839
2020-03-04,12335,12335,12335,12335,567
2020-03-05,12410,12520,12410,12500,1002
2020-03-06,12285,12285,12115,12115,160
2020-03-09,11945,11945,11610,11630,1684
2020-03-10,11570,11655,11480,11540,11680
2020-03-11,11540,11565,11380,11380,129
2020-03-12,11355,11375,10755,10755,9401
2020-03-13,9935,10320,9850,10320,4416
2020-03-16,10395,10395,9990,9990,1158
2020-03-17,9625,9785,9375,9745,10265
2020-03-18,9695,9695,9125,9125,240
2020-03-19,8965,8965,8195,8195,136
2020-03-20,8315,8615,8120,8615,870
2020-03-23,8100,8255,8090,8190,158
2020-03-24,8375,8570,8375,8570,121
2020-03-25,9150,9695,9150,9695,2242
2020-03-26,9735,9995,9655,9655,126
2020-03-27,10075,10090,9585,9800,2487
2020-03-30,9420,9625,9280,9625,1670
2020-03-31,9765,9865,9665,9865,935
2020-04-01,9815,9815,9760,9760,519
2020-04-02,9570,9660,9400,9660,164
2020-04-03,9550,9560,9490,9505,739
2020-04-06,9600,9785,9600,9785,352
2020-04-07,10275,10290,10070,10280,2763
2020-04-08,10195,10425,10160,10240,414
2020-04-09,10360,10705,10360,10705,2810
2020-04-10,10800,10930,10790,10915,497
2020-04-13,10780,10780,10610,10610,1022
2020-04-14,10700,10810,10700,10755,824
2020-04-16,10510,10705,10505,10705,727
2020-04-17,10880,11035,10880,10945,974
2020-04-20,10840,11005,10815,10855,748
2020-04-21,10675,10675,10450,10660,1595
2020-04-22,10455,10660,10250,10660,373
2020-04-23,10720,10775,10660,10730,733
2020-04-24,10655,10655,10435,10475,584
2020-04-27,10560,10720,10460,10665,197
2020-04-28,10490,10640,10465,10640,293
2020-04-29,10700,10775,10700,10775,250
2020-05-04,10560,10560,10435,10495,484
2020-05-06,10645,10645,10560,10560,197
2020-05-07,10565,10570,10530,10570,298
2020-05-08,10690,10875,10690,10830,87
2020-05-11,10830,10830,10715,10715,133
2020-05-12,10470,10505,10455,10470,417
2020-05-13,10415,10515,10415,10515,498
2020-05-14,10455,10455,10370,10390,370
2020-05-15,10255,10370,10255,10370,2074
2020-05-18,10370,10420,10365,10420,20
2020-05-19,10870,11065,10850,11065,865
2020-05-20,10930,11020,10930,11005,1661
2020-05-21,11080,11100,10990,11055,239
2020-05-22,10930,10960,10765,10820,5749
2020-05-25,10825,10890,10735,10890,426
2020-05-26,11155,11230,11155,11230,9129
2020-05-27,11230,11295,11220,11295,109
2020-05-28,11220,11220,11065,11090,437
2020-05-29,10990,11005,10990,11005,11
2020-06-01,11395,11505,11350,11505,1388
2020-06-02,11505,11865,11505,11860,1322
2020-06-03,11935,12360,11935,12245,1098
2020-06-04,12475,12515,12140,12205,5438
2020-06-05,12225,12380,12070,12380,3266
2020-06-08,12640,12640,12355,12385,2523
2020-06-09,12540,12550,12230,12325,4035
2020-06-10,12190,12255,12130,12255,3160
2020-06-11,12035,12095,11830,11830,3700
2020-06-12,11550,11720,11405,11720,8633
2020-06-15,11555,11555,11285,11285,2345
2020-06-16,11410,11620,11410,11620,168
2020-06-17,11530,11650,11440,11530,606
2020-06-18,11530,11530,11485,11485,305
2020-06-19,11515,11515,11405,11405,180
2020-06-22,11265,11295,11200,11200,1256
2020-06-23,11355,11410,11120,11290,7634
2020-06-24,11440,11640,11440,11575,792
2020-06-25,11250,11250,11215,11215,474
2020-06-26,11275,11345,11275,11345,627
2020-06-29,11160,11160,11060,11090,67
2020-06-30,11175,11305,11150,11150,71
2020-07-01,11225,11225,11100,11100,131
2020-07-02,11185,11295,11185,11295,1161
2020-07-03,11290,11290,11230,11285,111
2020-07-06,11285,11520,11240,11520,313
2020-07-07,11395,11395,11365,11365,320
2020-07-08,11320,11400,11320,11375,1594
2020-07-09,11295,11345,11295,11315,510
2020-07-10,11180,11180,11020,11080,465
2020-07-13,11255,11430,11255,11430,50
2020-07-14,11400,11505,11210,11505,2831
2020-07-15,11685,11920,11685,11830,243
2020-07-16,11960,11960,11795,11850,334
2020-07-17,12015,12170,12000,12170,2662
2020-07-20,12255,12440,12115,12325,1349
2020-07-21,12165,12325,12165,12235,1258
2020-07-22,12185,12275,11990,12040,347
2020-07-23,11865,12060,11810,12060,2188
2020-07-24,12090,12175,11860,11860,1757
2020-07-27,12000,12160,11945,12000,11599
2020-07-28,11970,12060,11945,12050,631
2020-07-29,11860,12240,11850,12240,380
2020-07-30,12325,12495,12325,12435,7966
2020-07-31,12450,12450,12200,12230,505
2020-08-03,12180,12180,11995,12110,1663
2020-08-04,12220,12425,12220,12370,708
2020-08-05,12355,12505,12355,12505,1574
2020-08-06,12680,13000,12680,12965,7435
2020-08-07,13075,13180,12860,12970,3091
2020-08-10,13215,13985,13200,13950,47273
2020-08-11,16685,16685,13730,14280,18765
2020-08-12,14110,14390,14100,14240,19342
2020-08-13,14505,14535,14110,14400,23290
2020-08-14,14400,14405,13825,14220,4055
2020-08-18,14050,14070,13410,13535,4706
2020-08-19,13435,13815,13435,13810,2403
2020-08-20,13760,13760,13055,13110,16062
2020-08-21,13345,13425,13090,13330,26985
2020-08-24,13390,13500,13240,13500,1948
2020-08-25,13670,13945,13670,13835,14599
2020-08-26,13865,13865,13705,13730,312
2020-08-27,13795,13795,13485,13495,452
2020-08-28,13660,14030,13660,13820,1113
2020-08-31,14115,14235,13775,13775,3524
2020-09-01,13915,14215,13915,14145,5326
2020-09-02,14115,14115,13925,14085,3118
2020-09-03,14195,14195,13995,14085,4405
2020-09-04,13515,13855,13515,13855,4983
2020-09-07,13785,13805,13710,13805,836
2020-09-08,13805,13880,13760,13760,845
2020-09-09,13755,13775,13625,13655,443
2020-09-10,13695,13705,13635,13685,6955
2020-09-11,13610,13835,13610,13835,767
2020-09-14,13975,14245,13975,14240,2866
2020-09-15,14370,14385,14230,14305,2412
2020-09-16,14200,14550,14200,14525,1489
2020-09-17,14545,14845,14545,14600,3995
2020-09-18,14505,14545,14370,14545,3705
2020-09-21,14505,14825,14450,14630,3216
2020-09-22,14405,14405,14055,14140,2468
2020-09-23,14250,14250,13765,14090,598
2020-09-24,13700,13720,13550,13585,1405
2020-09-25,13590,13635,13530,13585,346
2020-09-28,13815,13930,13800,13930,47
2020-09-29,14090,14130,14080,14130,7957
2020-10-05,14300,14600,14205,14575,2620
2020-10-06,14660,14690,14435,14480,1127
2020-10-07,14340,14515,14225,14515,3160
2020-10-08,14735,14735,14350,14445,1311
2020-10-12,14360,14520,14350,14445,1469
2020-10-13,14425,14560,14315,14560,1389
2020-10-14,14505,14505,14305,14305,866
2020-10-15,14270,14280,14175,14280,1131
2020-10-16,14125,14125,13880,14020,1016
2020-10-19,13940,14030,13870,13925,741
2020-10-20,13515,14040,13515,14040,1106
2020-10-21,13965,13970,13880,13970,112
2020-10-22,13750,13890,13715,13890,239
2020-10-23,13985,14070,13950,14010,1355
2020-10-26,14125,14500,14125,14420,5094
2020-10-27,14535,14745,14465,14545,1844
2020-10-28,14360,14685,14300,14685,589
2020-10-29,14325,14330,14215,14325,1220
2020-10-30,14135,14135,13835,13835,3010
2020-11-02,13890,14130,13890,14130,267
2020-11-03,14205,14205,14120,14120,140
2020-11-04,14390,14410,14255,14255,1012
2020-11-05,14345,14525,14345,14525,524
2020-11-06,14555,14555,14305,14325,979
2020-11-09,14415,14560,14415,14475,1560
2020-11-10,14715,14765,14530,14730,1596
2020-11-11,14960,15225,14960,15225,5382
2020-11-12,15065,15185,15045,15130,4022
2020-11-13,15230,15305,15105,15150,6510
2020-11-16,15295,15385,15210,15385,1795
2020-11-17,15345,15555,15285,15375,5896
2020-11-18,15400,15400,15215,15230,4255
2020-11-19,15320,15385,15245,15365,54170
2020-11-20,15320,15320,15210,15300,2878
2020-11-23,15215,15470,15215,15450,1640
2020-11-24,15490,15595,15485,15595,2501
2020-11-25,15690,15720,15430,15475,4378
2020-11-26,15400,15400,15245,15385,3645
2020-11-27,15330,15465,15325,15465,963
2020-11-30,15505,15705,15305,15305,1988
2020-12-01,15380,15540,15380,15540,1460
2020-12-02,15515,15645,15515,15555,2574
2020-12-03,15565,16120,15550,16120,1598
2020-12-04,16205,16320,16095,16150,6213
2020-12-07,16100,16100,15765,15990,27001
2020-12-08,15960,15960,15720,15730,15512
2020-12-09,15870,16060,15870,16040,1628
2020-12-10,15950,16150,15860,16040,1468
2020-12-11,16100,16195,16100,16135,2347
2020-12-14,16145,16235,16120,16120,2317
2020-12-15,16055,16170,15980,16150,5205
2020-12-16,16210,16210,16100,16125,1005
2020-12-17,16115,16115,15905,16010,19480
2020-12-18,16095,16145,16010,16060,1542
2020-12-21,16080,16080,15760,15930,4590
2020-12-22,15885,15970,15700,15700,3760
2020-12-23,15855,16105,15765,16105,9172
2020-12-24,16200,16200,16055,16145,5257
2020-12-28,16235,16360,16105,16300,2489
2020-12-29,16470,16520,16350,16485,2396
2020-12-30,16450,16675,16450,16660,2547
2021-01-04,16755,17650,16705,17410,6786
2021-01-05,17430,17600,17210,17525,5204
2021-01-06,17580,17705,17165,17165,11852
2021-01-07,17360,17840,17335,17665,11660
2021-01-08,19100,20170,18630,19525,24603
2021-01-11,19995,20990,19330,19655,28618
2021-01-12,19535,19740,18880,19280,12721
2021-01-13,19460,20000,19000,19510,17475
2021-01-14,19365,19730,19185,19480,11540
2021-01-15,19720,19860,19060,19145,8882
2021-01-18,18910,19355,18730,18895,12941
2021-01-19,19030,20075,19030,20075,5438
2021-01-20,20925,21190,20030,20270,20963
2021-01-21,20530,21055,20275,21005,19709
2021-01-22,20855,20905,20585,20590,9230
2021-01-25,20395,21005,20290,20800,16677
2021-01-26,20965,20965,20320,20365,5239
2021-01-27,20365,20605,20015,20100,8967
2021-01-28,19515,20015,19495,19590,6284
2021-01-29,19820,19820,18715,18820,42385
2021-02-01,18740,19640,18570,19640,2901
2021-02-02,19740,20035,19505,19680,4285
2021-02-03,20310,20805,20150,20525,10931
2021-02-04,20880,20880,20250,20565,11029
2021-02-05,20730,20730,20200,20630,8612
2021-02-08,19965,19965,19435,19565,11061
2021-02-09,19485,19830,19435,19500,2955
2021-02-10,19655,19940,19485,19870,5334
2021-02-15,20040,20040,19735,19895,3055
2021-02-16,19935,19975,19720,19785,3173
2021-02-17,19785,19785,19455,19545,1983
2021-02-18,19515,19670,19200,19200,4484
2021-02-19,19260,19380,18960,19285,6191
2021-02-22,19370,19670,19205,19220,3619
2021-02-23,19245,19440,18900,19325,6200
2021-02-24,19325,19325,18500,18575,37353
2021-02-25,18770,19000,18635,18995,7627
2021-02-26,18600,19095,18420,18625,3923
2021-03-02,19135,19300,18780,18880,6515
2021-03-03,18870,19155,18860,19100,4152
2021-03-04,18910,19125,18780,18910,5282
2021-03-05,18630,19045,18470,18955,5059
2021-03-08,19140,19140,18770,18780,2663
2021-03-09,18820,18965,18475,18850,5897
2021-03-10,18955,19015,18400,18495,4371
2021-03-11,18555,18850,18555,18740,1317
2021-03-12,18910,19000,18740,18995,1239
2021-03-15,19000,19225,18830,19045,5160
2021-03-16,19205,19270,19125,19210,6090
2021-03-17,19160,19205,18950,19070,4006
2021-03-18,19185,19420,19185,19220,4048
2021-03-19,19000,19175,18925,19100,3917
2021-03-22,19110,19120,18980,19035,3395
2021-03-23,19155,19155,18710,18710,1325
2021-03-24,18600,18600,18450,18480,1491
2021-03-25,18480,18640,18325,18545,2025
2021-03-26,18580,18580,18325,18480,730
2021-03-29,18475,18555,18325,18420,2421
2021-03-30,18500,18900,18500,18875,5068
2021-03-31,18875,18900,18690,18690,2038
2021-04-01,18780,18915,18715,18740,3357
2021-04-02,19095,19490,19095,19220,9385
2021-04-05,19395,19395,19070,19235,2619
2021-04-06,19360,19360,19035,19105,2717
2021-04-07,19015,19180,19015,19170,930
2021-04-08,19150,19600,19130,19520,4078
2021-04-09,19525,19525,19220,19280,1775
2021-04-12,19280,19280,19135,19145,1308
2021-04-13,19225,19420,19225,19350,4795
2021-04-14,19430,19670,19430,19595,14992
2021-04-15,19620,19620,19430,19455,2161
2021-04-16,19500,19570,19445,19530,3432
2021-04-19,19520,19635,19435,19485,13153
2021-04-20,19480,19595,19455,19500,2832
2021-04-21,19470,19470,19090,19090,2306
2021-04-22,19185,19215,19080,19090,3958
2021-04-23,19015,19015,18765,18890,2328
2021-04-26,18925,19040,18920,18970,3169
2021-04-27,18870,18870,18760,18815,1950
2021-04-28,18870,18880,18685,18740,2187
2021-04-29,18580,18580,18370,18455,3105
2021-04-30,18420,18450,18150,18165,1810
2021-05-03,18160,18670,18160,18295,8994
2021-05-04,18480,18515,18290,18515,8239
2021-05-06,18415,18610,18415,18540,8868
2021-05-07,18600,18825,18530,18740,3032
2021-05-10,18885,19250,18805,19200,9431
2021-05-11,19060,19100,18860,19030,3404
2021-05-12,19035,19335,18810,19120,5646
2021-05-13,18810,19235,18780,18970,5729
2021-05-14,19230,19230,19000,19170,2817
2021-05-17,19240,19250,19030,19130,2850
2021-05-18,19250,19435,19220,19350,3682
2021-05-20,19170,19205,18970,19020,2315
2021-05-21,19175,19340,19065,19120,5105
2021-05-24,19110,19260,19060,19120,8295
2021-05-25,19145,19220,19000,19170,5103
2021-05-26,19230,19335,19125,19195,3438
2021-05-27,19125,19140,18980,19060,2691
2021-05-28,19210,19570,19210,19545,51415
2021-05-31,19690,19780,19480,19765,38752
2021-06-01,19820,19900,19700,19885,7210
2021-06-02,19900,20180,19840,19970,32596
2021-06-03,20005,20035,19840,19975,65125
2021-06-04,20050,20170,19830,20145,9342
2021-06-07,20320,20400,20115,20240,9226
2021-06-08,20270,20495,20115,20340,52178
2021-06-09,20425,20485,20245,20245,9410
2021-06-10,20110,20185,20040,20100,11129
2021-06-11,20210,20410,20125,20145,6360
2021-06-14,20205,20205,19900,20075,15333
2021-06-15,20090,20095,19915,20075,36861
2021-06-16,20105,20260,20075,20185,22081
2021-06-17,20185,20185,19970,20060,2665
2021-06-18,20105,20150,20035,20060,2061
2021-06-21,19990,19990,19750,19820,9821
2021-06-22,19915,20325,19915,20325,21389
2021-06-23,20325,20325,20120,20175,2134
2021-06-24,20175,20470,20070,20145,4065
2021-06-25,20270,20285,20065,20200,7908
2021-06-28,20250,20250,20040,20175,51179
2021-06-29,20105,20200,20105,20105,9390
2021-06-30,20130,20180,20110,20135,2465
2021-07-01,20135,20170,19960,20155,3396
2021-07-02,20175,20240,20015,20015,860
2021-07-05,20040,20050,19830,19855,93986
2021-07-06,19985,20025,19850,19890,3814
2021-07-07,19855,19855,19650,19675,2249
2021-07-08,19655,19680,19445,19460,3356
2021-07-09,19270,19270,19000,19190,6021
2021-07-12,19375,19510,19375,19460,1711
2021-07-13,19490,19610,19490,19580,2345
2021-07-14,19575,19605,19510,19570,5241
2021-07-15,19620,19695,19620,19670,497
2021-07-16,19640,19640,19465,19535,2636
2021-07-19,19405,19405,19250,19320,3721
2021-07-20,19115,19340,19115,19340,15072
2021-07-21,19500,19520,19345,19345,17810
2021-07-22,19425,19610,19425,19470,2487
2021-07-23,19545,19545,19315,19430,3480
2021-07-26,19430,19430,19200,19200,927
2021-07-27,19270,19325,19200,19200,1739
2021-07-28,19200,19260,19085,19130,736
2021-07-29,19180,19335,19180,19250,440
2021-07-30,19200,19200,18900,18910,2401
2021-08-02,19020,19055,18850,19010,4947
2021-08-03,19060,19175,18925,19175,2980
2021-08-04,19220,19450,19220,19425,2844
2021-08-05,19410,19445,19320,19320,856
2021-08-06,19410,19430,19285,19315,2123
2021-08-09,19240,19240,19035,19100,1044
2021-08-10,19080,19080,18850,18895,2930
2021-08-11,18895,18950,18830,18870,1011
2021-08-12,18985,19255,18985,19045,2961
2021-08-13,19145,19145,18670,18795,3842
2021-08-17,18780,18780,18330,18400,1514
2021-08-18,18320,18475,18225,18410,1194
2021-08-19,18300,18300,17765,17765,3940
2021-08-20,17795,17795,17390,17430,2720
2021-08-23,17675,17890,17520,17750,2621
2021-08-24,17890,18180,17890,18115,9810
2021-08-25,18155,18310,18080,18160,36310
2021-08-26,18210,18345,18200,18210,1079
2021-08-27,18180,18285,18085,18260,26121
2021-08-30,18545,18560,18430,18460,2691
2021-08-31,18375,18680,18310,18635,743
2021-09-01,18770,18875,18735,18810,1702
2021-09-02,18740,18760,18545,18615,274
2021-09-03,18720,18830,18660,18785,1010
2021-09-06,18780,18830,18730,18755,1387
2021-09-07,18755,18765,18660,18710,909
2021-09-08,18650,18900,18610,18835,1781
2021-09-09,18820,18820,18490,18540,1902
2021-09-10,18540,18550,18190,18310,1587
2021-09-13,18170,18300,18115,18205,832
2021-09-14,18255,18610,18255,18495,1179
2021-09-15,18440,18585,18440,18510,1161
2021-09-16,18495,18495,18385,18495,334
2021-09-17,18450,18475,18365,18415,1087
2021-09-23,18230,18380,18180,18290,1434
2021-09-24,18360,18370,18180,18190,1648
2021-09-27,18090,18120,18010,18050,3802
2021-09-28,17995,17995,17725,17745,3025
2021-09-29,17575,17720,17480,17720,1526
2021-09-30,17690,17710,17595,17685,1858
2021-10-01,17610,17610,17200,17220,1614
2021-10-05,17075,17390,16920,17230,1766
2021-10-06,17320,17455,16985,16985,1270
2021-10-07,17260,17630,17260,17630,33046
