Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-06 00:00:00+09:00,40789.22214860958,40832.84698513216,39305.97770684196,39611.3515625,14682581,0.0,0.0
2014-08-07 00:00:00+09:00,39873.09597103152,40222.09462285675,38956.97450999032,39436.84765625,3846213,0.0,0.0
2014-08-08 00:00:00+09:00,38826.10842053167,39262.35682975113,37953.61160209276,38564.359375,6182189,0.0,0.0
2014-08-11 00:00:00+09:00,39175.10189236111,39742.22474826389,38826.10321180556,39262.3515625,3098675,0.0,0.0
2014-08-12 00:00:00+09:00,39262.34149205202,39393.2159636922,37560.97336072977,37735.47265625,5457423,0.0,0.0
2014-08-13 00:00:00+09:00,38040.856456435075,38782.47865799402,37953.60678566344,38302.60546875,3848799,0.0,0.0
2014-08-14 00:00:00+09:00,38826.110298866246,39087.85935706085,37691.86438002296,37997.23828125,3825576,0.0,0.0
2014-08-18 00:00:00+09:00,38738.86552166477,38738.86552166477,38084.492793258265,38258.9921875,2842982,0.0,0.0
2014-08-19 00:00:00+09:00,38607.978983839894,38869.727993899825,38215.35546875,38215.35546875,3046890,0.0,0.0
2014-08-20 00:00:00+09:00,38520.738096058434,39567.734375,38477.113251102535,39567.734375,3912499,0.0,0.0
2014-08-21 00:00:00+09:00,39960.35172437296,40440.22494377045,39611.3530193566,40003.9765625,4749347,0.0,0.0
2014-08-22 00:00:00+09:00,40745.59913968988,40789.22397816921,39567.7285007481,40091.2265625,2874325,0.0,0.0
2014-08-25 00:00:00+09:00,40003.98065515642,41269.101090270415,39873.106127386,41138.2265625,3083363,0.0,0.0
2014-08-26 00:00:00+09:00,41138.21724437901,41269.091742505356,40614.71925187366,40745.59375,2110839,0.0,0.0
2014-08-27 00:00:00+09:00,40745.60518880926,41007.354258544656,39393.234995176404,39567.734375,3858033,0.0,0.0
2014-08-28 00:00:00+09:00,39785.85546875,39829.48031027275,38738.85927220395,39785.85546875,3705945,0.0,0.0
2014-08-29 00:00:00+09:00,39349.60254336454,39873.10058163547,39262.35287031938,39611.3515625,2167684,0.0,0.0
2014-09-01 00:00:00+09:00,39873.10558286517,39960.355266853934,38826.109375,38826.109375,1892686,0.0,0.0
2014-09-02 00:00:00+09:00,39000.60729994325,39218.7315018445,38258.985013479,38433.484375,2171185,0.0,0.0
2014-09-03 00:00:00+09:00,37909.99100534539,38171.74008018092,36383.12140213816,36470.37109375,8149751,0.0,0.0
2014-09-04 00:00:00+09:00,37037.49486753121,37386.49364131242,36601.2464003047,36688.49609375,3744556,0.0,0.0
2014-09-05 00:00:00+09:00,37168.365180121524,37779.11296477141,37081.11549660011,37691.86328125,3074526,0.0,0.0
2014-09-11 00:00:00+09:00,39873.11158423603,39873.11158423603,38258.9921875,38258.9921875,5791277,0.0,0.0
2014-09-12 00:00:00+09:00,38564.36032303371,38869.73421699438,38433.48579705056,38826.109375,1445681,0.0,0.0
2014-09-15 00:00:00+09:00,38651.60040340245,38738.85006571262,37342.85546875,37342.85546875,2371058,0.0,0.0
2014-09-16 00:00:00+09:00,36906.613254310345,38040.85905172414,36906.613254310345,37953.609375,2247094,0.0,0.0
2014-09-17 00:00:00+09:00,38258.98128808815,38782.47932167659,38084.481943558676,38477.10546875,2721126,0.0,0.0
2014-09-18 00:00:00+09:00,38215.36440122378,38477.11347246503,37342.86749708625,37430.1171875,1766197,0.0,0.0
2014-09-19 00:00:00+09:00,37866.361292613634,38564.35873579545,37691.86193181818,38389.859375,2586406,0.0,0.0
2014-09-22 00:00:00+09:00,37997.22159953035,38128.09607117052,37386.47406520954,37735.47265625,1476639,0.0,0.0
2014-09-23 00:00:00+09:00,37430.1119944853,37997.234903492645,37081.11328125,37081.11328125,2203104,0.0,0.0
2014-09-24 00:00:00+09:00,37124.73962457579,38738.858738687784,37081.114783653844,38564.359375,3922847,0.0,0.0
2014-09-25 00:00:00+09:00,38738.860005605384,39654.981694927126,38695.23516325672,38913.359375,3632706,0.0,0.0
2014-09-26 00:00:00+09:00,38826.10895524945,39960.35483484101,38651.60958915844,39785.85546875,3154902,0.0,0.0
2014-09-29 00:00:00+09:00,40571.103608828205,41399.97561804083,40440.22908105779,41138.2265625,4912552,0.0,0.0
2014-09-30 00:00:00+09:00,40920.101086229944,41269.09981617647,40352.97815006685,40789.2265625,3038001,0.0,0.0
2014-10-01 00:00:00+09:00,40789.225442820585,41181.84900323276,40134.85284213362,40483.8515625,2482308,0.0,0.0
2014-10-02 00:00:00+09:00,40134.85121417198,41269.09700935509,39873.10218451433,41094.59765625,2952839,0.0,0.0
2014-10-06 00:00:00+09:00,41748.97864670721,41748.97864670721,37735.49271619826,39000.61328125,7288648,0.0,0.0
2014-10-07 00:00:00+09:00,38826.113892967,39567.73629316974,37473.74363377377,39000.61328125,5680210,0.0,0.0
2014-10-08 00:00:00+09:00,38826.0964485419,39131.470240833805,38040.84955407701,38520.72265625,2053318,0.0,0.0
2014-10-10 00:00:00+09:00,36688.49655194757,37473.74380276215,36513.99716287766,36819.37109375,4630979,0.0,0.0
2014-10-13 00:00:00+09:00,35205.24648718525,36775.74075427158,35161.62164643285,36383.1171875,4361715,0.0,0.0
2014-10-14 00:00:00+09:00,36426.73940892032,37909.98388784642,36252.240058458425,37779.109375,2953492,0.0,0.0
2014-10-15 00:00:00+09:00,37691.86391129032,38389.86139112903,37517.364541330644,37866.36328125,2372222,0.0,0.0
2014-10-16 00:00:00+09:00,37953.61813158259,39436.86297810421,37909.99328315548,39349.61328125,3553225,0.0,0.0
2014-10-17 00:00:00+09:00,39262.352519132655,39916.725061118195,38084.481943558676,38477.10546875,2900418,0.0,0.0
2014-10-20 00:00:00+09:00,38477.10804391704,39305.97998590618,37997.234814344374,39175.10546875,1788929,0.0,0.0
2014-10-21 00:00:00+09:00,39305.98499654696,40134.85704419889,38956.98623964088,39480.484375,2147556,0.0,0.0
2014-10-22 00:00:00+09:00,40352.97672279968,40745.60028010259,40047.60284489741,40396.6015625,2420313,0.0,0.0
2014-10-23 00:00:00+09:00,40396.60292754121,40832.85133928571,39698.60546875,39698.60546875,1829919,0.0,0.0
2014-10-24 00:00:00+09:00,40527.48481046496,40571.109659561254,39305.989035768485,39524.11328125,2214244,0.0,0.0
2014-10-27 00:00:00+09:00,39960.35559136771,40047.60527606502,38738.860005605384,38913.359375,1722449,0.0,0.0
2014-10-28 00:00:00+09:00,39393.22163722826,40222.09341032609,39262.34714673913,40134.84375,2907131,0.0,0.0
2014-10-29 00:00:00+09:00,40440.22861535905,41007.3515625,39960.35535239362,41007.3515625,2638547,0.0,0.0
2014-10-30 00:00:00+09:00,41269.10124801377,41399.97577628443,40483.854078389835,41181.8515625,2924313,0.0,0.0
2014-10-31 00:00:00+09:00,41487.218420706005,41487.218420706005,40920.09556111696,41399.96875,2577692,0.0,0.0
2014-11-03 00:00:00+09:00,41879.8517169615,42097.975944654005,41530.852952653484,41923.4765625,2388430,0.0,0.0
2014-11-04 00:00:00+09:00,42141.59095100105,42141.59095100105,41007.34523182297,41399.96875,1888587,0.0,0.0
2014-11-05 00:00:00+09:00,41748.97451833951,41836.224203853286,40920.10250595869,41181.8515625,1617220,0.0,0.0
2014-11-06 00:00:00+09:00,41661.71940172054,42054.34293534932,41487.22005344108,41836.21875,1555748,0.0,0.0
2014-11-07 00:00:00+09:00,41836.21298539689,41836.21298539689,41007.341195279536,41356.33984375,1624430,0.0,0.0
2014-11-10 00:00:00+09:00,41443.593914300734,41967.0919426919,41399.96907860147,41487.21875,1583801,0.0,0.0
2014-11-11 00:00:00+09:00,41879.85031512605,41879.85031512605,41181.85280987395,41530.8515625,1558513,0.0,0.0
2014-11-12 00:00:00+09:00,41792.59439968815,42141.59310031185,41269.096348752595,41967.09375,1960104,0.0,0.0
2014-11-13 00:00:00+09:00,42185.217937889814,42185.217937889814,41530.84537422037,41967.09375,1421799,0.0,0.0
2014-11-14 00:00:00+09:00,42316.09212239583,42926.83984375,41792.59407552083,42926.83984375,2592089,0.0,0.0
2014-11-17 00:00:00+09:00,42926.83670343137,43057.71120557598,39873.09832005719,40047.59765625,5493082,0.0,0.0
2014-11-18 00:00:00+09:00,40571.1012425916,41138.22416318696,40134.85284213362,40483.8515625,2798997,0.0,0.0
2014-11-19 00:00:00+09:00,41356.350775450686,41443.600460630965,40920.102349549314,41138.2265625,1813849,0.0,0.0
2014-11-20 00:00:00+09:00,41007.3523478836,41312.72624834656,40745.60329034391,41225.4765625,1104697,0.0,0.0
2014-11-21 00:00:00+09:00,41399.97336685953,41443.5982070775,40134.85300053821,40527.4765625,1839020,0.0,0.0
2014-11-24 00:00:00+09:00,41225.47217107882,41269.09700935509,40832.84862659236,41094.59765625,1416719,0.0,0.0
2014-11-25 00:00:00+09:00,42228.847970360825,42577.846713917526,41705.34985502577,42316.09765625,2680733,0.0,0.0
2014-11-26 00:00:00+09:00,42403.34375,42490.593428497945,41967.09535751029,42403.34375,914772,0.0,0.0
2014-11-27 00:00:00+09:00,42490.590974399165,42490.590974399165,41574.46940308255,41748.96875,1558962,0.0,0.0
2014-11-28 00:00:00+09:00,41923.4765625,42403.349863423515,41618.10264373049,41923.4765625,1131555,0.0,0.0
2014-12-01 00:00:00+09:00,41923.468424139726,42316.091957768505,41705.34423879041,41836.21875,1444205,0.0,0.0
2014-12-02 00:00:00+09:00,41748.976095715414,41879.85062893082,41269.10280725891,41618.1015625,1417999,0.0,0.0
2014-12-03 00:00:00+09:00,42141.60079019251,42316.100172346516,41661.72748926899,41923.4765625,1199173,0.0,0.0
2014-12-04 00:00:00+09:00,42403.33627438398,42577.83560061602,42010.71279036191,42490.5859375,1438113,0.0,0.0
2014-12-05 00:00:00+09:00,42577.842295760085,42883.21616468459,41967.09455791106,42185.21875,1335134,0.0,0.0
2014-12-08 00:00:00+09:00,42752.342625899284,42926.84198355601,42316.09423175745,42446.96875,2243336,0.0,0.0
2014-12-09 00:00:00+09:00,42577.84580384227,43581.21717012134,42359.7215937816,43144.96875,2775375,0.0,0.0
2014-12-10 00:00:00+09:00,42839.589024117195,43275.837384851584,42359.71582730937,42621.46484375,1590462,0.0,0.0
2014-12-11 00:00:00+09:00,42141.59810315148,42228.847788665254,41094.60187698623,41181.8515625,2702767,0.0,0.0
2014-12-12 00:00:00+09:00,41269.09457150368,41618.09325709779,41007.345557308094,41487.21875,1602103,0.0,0.0
2014-12-15 00:00:00+09:00,41094.60327583946,41748.97593946748,40963.728743113854,41574.4765625,1182288,0.0,0.0
2014-12-16 00:00:00+09:00,41138.224487567204,41269.09900873656,40047.60347782258,40571.1015625,2486899,0.0,0.0
2014-12-17 00:00:00+09:00,40571.09441916488,41138.21724437901,40571.09441916488,40745.59375,1652948,0.0,0.0
2014-12-18 00:00:00+09:00,41530.85187368973,41618.1015625,41007.3537408281,41618.1015625,1542575,0.0,0.0
2014-12-19 00:00:00+09:00,42316.09765625,42665.0963998067,42141.59828447165,42316.09765625,1910410,0.0,0.0
2014-12-22 00:00:00+09:00,41879.84844559585,42316.09686690415,41094.601287240934,42097.97265625,1159184,0.0,0.0
2014-12-23 00:00:00+09:00,41923.46677423604,42316.090292413064,41269.09424394099,41399.96875,1169038,0.0,0.0
2014-12-24 00:00:00+09:00,41094.60758531642,41748.98031756669,41094.60758531642,41705.35546875,842562,0.0,0.0
2014-12-26 00:00:00+09:00,41530.84966755319,41705.349035904255,41007.3515625,41007.3515625,1474213,0.0,0.0
2014-12-29 00:00:00+09:00,41358.60005853278,42587.94273543184,41270.7898673257,42192.796875,1750952,300.0,0.0
2014-12-30 00:00:00+09:00,42412.30744437173,42587.92776505236,41709.82616164922,41929.3515625,1159390,0.0,0.0
2015-01-02 00:00:00+09:00,42104.97188318063,42500.11760471204,41841.54140215969,41929.3515625,1155944,0.0,0.0
2015-01-05 00:00:00+09:00,42192.78756230325,42500.1231636936,41709.83161726128,41841.546875,1409146,0.0,0.0
2015-01-06 00:00:00+09:00,41270.781167763154,41797.64220394737,41182.970995065785,41709.83203125,1661196,0.0,0.0
2015-01-07 00:00:00+09:00,41007.344508175105,41797.63594409283,41007.344508175105,41622.015625,1821266,0.0,0.0
2015-01-08 00:00:00+09:00,42368.40680524275,43905.084772272276,42061.07121183684,43861.1796875,5006675,0.0,0.0
2015-01-09 00:00:00+09:00,44519.75798541247,45134.42920020121,43641.65625,43641.65625,3313929,0.0,0.0
2015-01-12 00:00:00+09:00,43905.08511431411,44344.13596545725,43422.12917805666,44168.515625,1709997,0.0,0.0
2015-01-13 00:00:00+09:00,42587.92964764031,43597.74653619261,42587.92964764031,43026.98046875,3047952,0.0,0.0
2015-01-14 00:00:00+09:00,42939.17578125,43773.372447756905,42895.27069353911,42939.17578125,2241954,0.0,0.0
2015-01-15 00:00:00+09:00,42939.17798295455,43466.0390625,42895.27289299243,43466.0390625,1468474,0.0,0.0
2015-01-16 00:00:00+09:00,42544.02349512645,42939.16922418335,41490.30155097471,41665.921875,4820176,0.0,0.0
2015-01-19 00:00:00+09:00,41709.82816655585,42104.97390708112,41095.15701462766,41270.77734375,3180759,0.0,0.0
2015-01-20 00:00:00+09:00,41490.307850690755,41841.548552072265,41095.16206163656,41314.6875,2211331,0.0,0.0
2015-01-21 00:00:00+09:00,41709.84082336108,42324.51216181061,41622.030632154005,42192.796875,2156709,0.0,0.0
2015-01-22 00:00:00+09:00,42236.689153922875,42544.024729886965,41270.77734375,41270.77734375,2905955,0.0,0.0
2015-01-23 00:00:00+09:00,41797.64220394737,41929.357462993416,41446.40151315789,41709.83203125,1572903,0.0,0.0
2015-01-26 00:00:00+09:00,41490.308391353625,42412.31524449482,41270.782950129535,42368.41015625,1410144,0.0,0.0
2015-01-27 00:00:00+09:00,43334.31563930569,43334.31563930569,42851.35974059003,43158.6953125,2292330,0.0,0.0
2015-01-28 00:00:00+09:00,43158.69647961128,43290.41172827744,42324.499904725606,43202.6015625,2333159,0.0,0.0
2015-01-29 00:00:00+09:00,42587.92738001055,43202.598496835446,41534.20546545359,41622.015625,5020783,0.0,0.0
2015-01-30 00:00:00+09:00,42148.88247639035,42148.88247639035,41534.21127360965,41841.546875,2743159,0.0,0.0
2015-02-02 00:00:00+09:00,41534.21421506169,41797.64474919528,40700.01752363868,40919.54296875,3258140,0.0,0.0
2015-02-03 00:00:00+09:00,40787.82224053132,41665.92390340605,40787.82224053132,41007.34765625,2513399,0.0,0.0
2015-02-04 00:00:00+09:00,41622.02110861523,41665.92619417283,41270.780424154334,41534.2109375,1823018,0.0,0.0
2015-02-05 00:00:00+09:00,41534.211351736485,41622.02152372747,40656.10963182662,41402.49609375,1984849,0.0,0.0
2015-02-06 00:00:00+09:00,41358.591680975274,41446.401854395604,39690.19838598901,39953.62890625,4547785,0.0,0.0
2015-02-09 00:00:00+09:00,39778.00939401272,40348.77553322041,39514.578868224555,39690.19921875,2741040,0.0,0.0
2015-02-10 00:00:00+09:00,39734.10705633998,40217.063053709855,39558.48669366002,39646.296875,2254222,0.0,0.0
2015-02-11 00:00:00+09:00,40304.87358257738,41314.690676694234,40085.348127334575,41139.0703125,3231887,0.0,0.0
2015-02-12 00:00:00+09:00,41665.92271653939,41709.827798432474,40919.536324356915,40963.44140625,1903965,0.0,0.0
2015-02-13 00:00:00+09:00,41270.78241232731,41665.92820138151,41051.25697396387,41314.6875,1354556,0.0,0.0
2015-02-16 00:00:00+09:00,41753.737117598685,41753.737117598685,41446.40151315789,41709.83203125,1534022,0.0,0.0
2015-02-17 00:00:00+09:00,41578.11177173036,41665.92193386706,40656.10506929494,40787.8203125,1677139,0.0,0.0
2015-02-23 00:00:00+09:00,40831.731122550314,41446.40234375,40743.92094809322,41446.40234375,2273267,0.0,0.0
2015-02-24 00:00:00+09:00,42061.07506400998,42061.07506400998,41446.40382090336,41797.64453125,1880503,0.0,0.0
2015-02-25 00:00:00+09:00,41446.40168010753,41622.02202620968,40743.920295698925,40831.73046875,2633709,0.0,0.0
2015-02-26 00:00:00+09:00,41051.254250431266,41446.40001326964,40787.82374187235,41358.58984375,1938544,0.0,0.0
2015-02-27 00:00:00+09:00,41270.783680928114,41534.21421506169,40612.20734559415,40919.54296875,2344677,0.0,0.0
2015-03-02 00:00:00+09:00,41139.0703125,41182.97540354856,40656.114310965844,41139.0703125,2246166,0.0,0.0
2015-03-03 00:00:00+09:00,41402.49568082717,41709.831279730446,40963.444825251056,41534.2109375,2100433,0.0,0.0
2015-03-04 00:00:00+09:00,41534.20954180283,41534.20954180283,40129.246851171025,40304.8671875,4160256,0.0,0.0
2015-03-05 00:00:00+09:00,40085.3441663805,40480.48994677198,39734.10347269918,39953.62890625,2214809,0.0,0.0
2015-03-06 00:00:00+09:00,40436.58551897322,40743.92113095238,40348.77534412203,40568.30078125,1877771,0.0,0.0
2015-03-09 00:00:00+09:00,39909.73018725748,40173.16074954961,39382.86906267323,39602.39453125,3175721,0.0,0.0
2015-03-10 00:00:00+09:00,39690.18622593431,39953.616665486974,37846.17314906568,38768.1796875,5232109,0.0,0.0
2015-03-11 00:00:00+09:00,38197.42736535138,38636.47825460829,37890.09174287154,38109.6171875,4527681,0.0,0.0
2015-03-12 00:00:00+09:00,38109.60193280347,38724.27293171966,37977.88671875,37977.88671875,3929253,0.0,0.0
2015-03-13 00:00:00+09:00,38065.70503826531,38768.186330782315,38065.70503826531,38724.28125,1962212,0.0,0.0
2015-03-16 00:00:00+09:00,38987.716191320964,40392.67893695415,38987.716191320964,40217.05859375,4031380,0.0,0.0
2015-03-17 00:00:00+09:00,40480.48397804054,40787.81953969595,40260.95857685811,40612.19921875,2790117,0.0,0.0
2015-03-18 00:00:00+09:00,40612.19921875,40743.91445945946,40041.43317567568,40612.19921875,2790286,0.0,0.0
2015-03-19 00:00:00+09:00,41226.87784550108,41270.78293372845,40656.11169854526,40743.921875,1983215,0.0,0.0
2015-03-20 00:00:00+09:00,40787.829584111525,41139.0703125,40260.968491528816,41139.0703125,1948819,0.0,0.0
2015-03-23 00:00:00+09:00,41358.59849591122,42324.510562694704,41314.69340196651,42280.60546875,3781841,0.0,0.0
2015-03-24 00:00:00+09:00,41885.46005859375,42324.511002604166,41753.74477539062,42148.890625,2155547,0.0,0.0
2015-03-25 00:00:00+09:00,42148.88198757764,42456.21758540373,42017.16673136646,42412.3125,1830867,0.0,0.0
2015-03-26 00:00:00+09:00,41490.30275515292,41709.82816655585,40875.631603224734,41270.77734375,4469503,0.0,0.0
2015-03-27 00:00:00+09:00,40524.394194357264,40743.919623362446,39865.817907341705,40217.05859375,4492231,0.0,0.0
2015-03-30 00:00:00+09:00,40392.67977335165,40700.0153803228,39602.38821256868,39953.62890625,2776997,0.0,0.0
2015-03-31 00:00:00+09:00,40656.11147605653,40700.01656404363,39909.724980275794,39997.53515625,2399612,0.0,0.0
2015-04-01 00:00:00+09:00,40348.766796875,40568.2921875,39426.76015625,39514.5703125,2051147,0.0,0.0
2015-04-02 00:00:00+09:00,39119.427716936385,39821.90902273995,38724.281982421875,39338.953125,3148519,0.0,0.0
2015-04-03 00:00:00+09:00,38899.90783194287,39338.95871040724,38636.47730486425,38812.09765625,2834100,0.0,0.0
2015-04-06 00:00:00+09:00,39031.628033344976,39602.394247555865,38856.00765974162,39295.05859375,2068077,0.0,0.0
2015-04-07 00:00:00+09:00,39514.5851109215,39558.49020548919,38197.43227389079,38592.578125,3691912,0.0,0.0
2015-04-08 00:00:00+09:00,38548.66905993251,38768.19451015992,37275.42144861355,37407.13671875,5694496,0.0,0.0
2015-04-09 00:00:00+09:00,36880.27110680191,37363.22703796241,36485.12534494332,36792.4609375,5892744,0.0,0.0
2015-04-10 00:00:00+09:00,37626.66193466887,38460.8586403383,37494.94666535264,38285.23828125,6518647,0.0,0.0
2015-04-13 00:00:00+09:00,38987.71800763575,39075.52818332862,38460.856953478506,38812.09765625,3362917,0.0,0.0
2015-04-14 00:00:00+09:00,38855.9980690696,38987.713316761365,38373.04216086648,38636.47265625,2134645,0.0,0.0
2015-04-15 00:00:00+09:00,38636.47573363431,39075.52659424379,38636.47573363431,38899.90625,2146331,0.0,0.0
2015-04-16 00:00:00+09:00,39295.052778265446,39426.76803897472,38768.191735428365,39075.52734375,2096120,0.0,0.0
2015-04-17 00:00:00+09:00,39251.14493897306,39295.05002279742,38680.378849256456,39119.4296875,2153757,0.0,0.0
2015-04-20 00:00:00+09:00,38724.28085275424,38987.71133474576,38285.23004943503,38855.99609375,2355455,0.0,0.0
2015-04-21 00:00:00+09:00,39163.34087763012,39953.63250968992,38856.0052429402,39646.296875,3270598,0.0,0.0
