,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
2066,2017-08-14,16.76131309592165,1234731.7869016943,1234748.5482147902,6844.7277953125,6982.51611328125,7004.86016484375,6844.7277953125,1,0,0
2067,2017-08-16,78.25562555412762,1260948.6602861562,1261026.9159117104,25092.193320710627,25335.517578125,25335.517578125,25077.29591719546,1,0,0
2068,2017-08-17,166.51756322104484,1270579.366934098,1270745.884497319,25405.04043428801,25509.322265625,25539.117074578426,25325.587610412207,1,0,0
2069,2017-08-18,-18.261643966194242,1259058.9025803,1259040.640936334,6911.761037305421,6937.8291015625,6960.173156639996,6904.313018946256,1,0,0
2070,2017-08-21,1259669.966440909,0.0,1259669.966440909,24133.14485481693,23989.15234375,24133.14485481693,23835.56033194528,0,0,0
2071,2017-08-22,19.356440908974037,1259604.7685300051,1259624.124970914,6885.692983002534,6889.4169921875,6941.553120777026,6867.072937077703,1,0,0
2072,2017-08-23,1261947.6246871678,0.0,1261947.6246871678,24382.733294219368,24286.73828125,24406.732047461708,24229.14127346838,0,0,0
2073,2017-08-24,1261947.6246871678,0.0,1261947.6246871678,24368.334042273964,24286.73828125,24368.334042273964,24176.344016335228,0,0,0
2074,2017-08-25,-43.47531283227727,1261945.1662440798,1261901.6909312475,6878.242950504246,7016.03125,7016.03125,6844.726877653929,1,0,0
2075,2017-08-28,-30.85067149414681,1276415.1868104925,1276384.3361389984,26065.49222543184,26591.8671875,26606.764592086834,26065.49222543184,1,0,0
2076,2017-08-29,53.749298579990864,1294664.853516883,1294718.602815463,26517.380649217157,26720.978515625,26805.39714315996,26437.927823301896,1,0,0
2077,2017-08-30,1296471.3402275443,0.0,1296471.3402275443,24190.7421875,24190.7421875,24257.93869357639,24166.743435329863,0,0,0
2078,2017-08-31,110.37022754433565,1296313.7912048132,1296424.1614323575,24339.53764560987,24387.53515625,24430.73291582612,24305.93938816178,1,0,0
2079,2017-09-01,92.24244890548289,1303508.8741822194,1303601.1166311249,26889.812731049613,26949.40234375,27078.513171267503,26815.325715174127,1,0,0
2080,2017-09-04,6.257486353628337,1262334.6455502992,1262340.9030366528,6617.56309978713,6669.69921875,6736.731371702262,6617.56309978713,1,0,0
2081,2017-09-05,1271849.921738575,0.0,1271849.921738575,24128.34716486609,24171.544921875,24224.342180441447,23854.76137047632,0,0,0
2082,2017-09-06,57.1517385749612,1271746.481118321,1271803.632856896,26288.953145455394,26552.140625,26631.593449013464,26288.953145455394,1,0,0
2083,2017-09-07,84.17852683714591,1280912.4300445663,1280996.6085714034,26716.01045369045,26894.779296875,26914.642501673283,26676.28404409389,1,0,0
2084,2017-09-08,1282724.3180750916,0.0,1282724.3180750916,24814.711320629,24761.9140625,24963.503593537996,24704.317053632003,0,0,0
2085,2017-09-11,56.44807509146631,1282621.1880121687,1282677.6360872602,26765.669002352584,26780.56640625,26954.36945171982,26716.01098936121,1,0,0
2086,2017-09-12,178.9696067366749,1283114.6346530956,1283293.6042598323,25342.684013429756,25553.873046875,25678.6665666381,25323.485010389275,1,0,0
2087,2017-09-13,178.4938543101307,1294881.2101297888,1295059.703984099,25678.663417757954,25793.857421875,26053.043931138352,25553.86991329782,1,0,0
2088,2017-09-14,169.29370634211227,1297920.8267171336,1298090.1204234757,26616.69506880734,27063.6171875,27148.03580991973,26606.763466169727,1,0,0
2089,2017-09-15,14.051219986984506,1312915.8273509736,1312929.8785709606,6494.670191423926,6584.04638671875,6584.04638671875,6438.81006936466,1,0,0
2090,2017-09-18,12.895089359488338,1316183.2608027384,1316196.1558920979,6561.704442274306,6703.216796875,6733.008871527778,6554.256423611111,1,0,0
2091,2017-09-19,144.76008805958554,1334055.0310674289,1334199.7911554885,28081.60497902035,28459.005859375,28468.9374614896,27873.041334613838,1,0,0
2092,2017-09-20,98.32564151613042,1346077.112135551,1346175.437777067,28513.63396001141,28821.513671875,29169.1197981726,28493.77075279441,1,0,0
2093,2017-09-21,-33.776826756075025,1359334.4535506498,1359300.6767238937,6725.558598044942,6773.970703125,6803.762767789651,6688.318517214128,1,0,0
2094,2017-09-25,189.79029977926984,1378429.7475732283,1378619.5378730076,25433.87626647949,25803.45703125,25918.6510358538,25433.87626647949,1,0,0
2095,2017-09-26,139.90790206985548,1378637.120974817,1378777.028876887,27813.451634375,27932.630859375,28225.61312083333,27783.656828125,1,0,0
2096,2017-09-27,196.41518431855366,1368506.8851563812,1368703.3003406997,27937.59973752199,28230.58203125,28305.06905507916,27932.63393593338,1,0,0
2097,2017-09-28,1.9143421750050038,1377651.2569413648,1377653.1712835399,6528.186564673781,6658.52685546875,6658.52685546875,6479.77445666422,1,0,0
2098,2017-09-29,113.23923815018497,1394975.9485842148,1395089.187822365,27907.80491222035,27967.39453125,28215.68461054022,27729.036055131397,1,0,0
2099,2017-10-10,-44.24091064441018,1400074.5904642523,1400030.3495536079,26297.83466476402,26619.41796875,26782.609496145877,26120.243884950865,1,0,0
2100,2017-10-11,163.69872684474103,1420773.8263321763,1420937.525059021,28349.761098510065,28444.111328125,28717.230413852456,28349.761098510065,1,0,0
2101,2017-10-12,-24.21570743317716,1426554.8651299048,1426530.6494224716,6729.285169865279,6811.21337890625,6829.833426415562,6714.389131857829,1,0,0
2102,2017-10-13,185.78824343672022,1431333.9133419176,1431519.7015853543,29377.681236193315,29784.876953125,30559.5419755804,29377.681236193315,1,0,0
2103,2017-10-16,1448559.5012607644,0.0,1448559.5012607644,26283.43365248515,25856.255859375,26341.030658297757,25592.26958273389,0,0,0
