Date,Open,High,Low,Close,Volume
2021-12-07,36285,36530,35910,36525,12598
2021-12-08,36705,37385,36705,37270,41169
2021-12-09,37210,37940,37210,37940,31395
2021-12-10,37665,37880,37460,37560,26160
2021-12-13,37565,37615,36880,36965,16477
2021-12-14,36935,37520,36935,37355,27046
2021-12-15,37255,37895,37250,37620,19359
2021-12-16,37905,38090,37740,37850,26304
2021-12-17,37715,37900,37345,37690,21141
2021-12-20,37705,37870,37375,37510,52133
2021-12-21,37540,37625,36860,36915,17118
2021-12-22,36840,36940,36300,36520,21786
2021-12-23,36370,36445,35945,36255,18515
2021-12-24,36215,36475,36010,36090,13216
2021-12-27,36020,36795,36020,36705,21823
2021-12-28,36710,37220,36710,37220,15719
2021-12-29,37195,37435,36855,36975,32253
2021-12-30,37340,37350,36660,36765,24925
2022-01-03,36750,37040,36460,36945,57814
2022-01-04,36715,36875,36325,36355,51882
2022-01-05,36180,36200,35405,35570,59689
2022-01-06,35005,35380,34445,34485,66508
2022-01-07,34325,35130,34325,34855,31905
2022-01-10,34745,34895,34370,34655,48667
2022-01-11,34700,35305,34700,35090,16187
2022-01-12,35270,35700,35215,35700,37660
2022-01-13,35670,35670,34805,35085,35532
2022-01-14,34435,34555,33450,33565,77883
2022-01-17,33260,33425,32410,32500,105774
2022-01-18,32595,32990,31850,31920,66358
2022-01-19,31335,32270,31335,32030,62525
2022-01-20,31940,32390,31685,32390,53660
2022-01-21,32240,32580,31940,32150,234103
2022-01-24,31905,32155,31565,31775,50462
2022-01-25,31810,31820,30570,30635,59621
2022-01-26,30620,30970,30275,30295,44681
2022-01-27,30130,30135,28835,28845,330844
2022-01-28,28835,29980,28835,29980,105784
2022-02-03,30540,31710,30465,31470,81621
2022-02-04,31230,31475,31055,31140,30049
2022-02-07,31345,31345,30635,30810,47408
2022-02-08,30915,31600,30635,31225,65489
2022-02-09,31350,31370,30975,31070,60821
2022-02-10,31150,31425,30845,30940,32161
2022-02-11,30720,30720,30120,30145,17163
2022-02-14,29560,30170,29475,29815,81699
2022-02-15,29745,29875,28780,28885,62785
2022-02-16,29295,30090,29295,30090,19222
2022-02-17,30105,30285,29350,29895,109716
2022-02-18,29330,29865,29320,29865,81506
2022-02-21,29535,30110,29230,30055,67532
2022-02-22,29560,30030,29550,29920,67813
2022-02-23,30150,30360,29940,30015,64803
2022-02-24,29595,29595,28925,29100,61777
2022-02-25,29445,29830,29385,29830,34093
2022-02-28,29715,30400,29535,30400,31044
2022-03-02,30365,30675,30325,30520,82923
2022-03-03,30620,31740,30595,31645,130585
2022-03-04,31490,31560,31015,31165,67940
2022-03-07,30825,31000,30495,30705,91498
2022-03-08,30280,31525,30240,31110,82047
2022-03-10,31585,31850,31400,31760,84482
2022-03-11,31715,32380,31595,31645,68623
2022-03-14,32150,32280,31520,31600,71726
2022-03-15,31500,31960,31220,31825,34835
2022-03-16,32050,32345,31960,32330,26295
2022-03-17,32680,33240,32680,32875,60315
2022-03-18,33105,33260,32890,33260,55110
2022-03-21,33175,33175,32370,32370,35630
2022-03-22,31875,31935,31625,31885,37102
2022-03-23,32085,32195,31845,31935,22710
2022-03-24,31720,31890,31365,31880,39074
2022-03-25,31855,31860,31570,31745,27490
2022-03-28,31685,31685,31290,31415,30631
2022-03-29,31470,31790,31460,31790,27204
2022-03-30,31915,32245,31885,32090,51295
2022-03-31,32095,32220,31670,31760,38934
2022-04-01,31565,31630,31240,31380,36057
2022-04-04,31380,31575,31255,31575,17863
2022-04-05,31535,31690,31480,31500,18847
2022-04-06,31375,31375,31070,31100,14800
2022-04-07,30900,31025,30630,30705,41251
2022-04-08,30875,30910,30550,30745,26221
2022-04-11,30620,30620,30100,30180,29841
2022-04-12,29905,30135,29665,29945,23080
2022-04-13,29950,30505,29905,30500,24375
2022-04-14,30550,30645,30240,30600,15265
2022-04-15,30340,30340,29850,30215,31748
2022-04-18,30110,30120,29835,30010,28322
2022-04-19,30060,30395,30060,30280,20649
2022-04-20,30330,30330,30105,30160,20227
2022-04-21,30300,30380,30010,30055,20848
2022-04-22,29805,29810,29500,29780,32608
2022-04-25,29275,29425,29130,29175,34744
2022-04-26,29435,30110,29425,29960,28635
2022-04-27,29425,30225,29415,30100,31209
2022-04-28,30340,30540,30245,30480,14576
2022-04-29,30555,30965,30495,30940,37075
2022-05-02,30735,30810,30560,30665,32958
2022-05-03,30760,30920,30485,30490,44586
2022-05-04,30550,30620,29850,30000,40265
2022-05-06,29565,29575,29335,29455,34820
2022-05-09,29250,29345,28770,28825,29791
2022-05-10,28465,28685,28060,28545,60047
2022-05-11,28315,29015,28315,28980,38938
2022-05-12,28625,28800,28050,28095,47394
2022-05-13,28130,28265,27715,28140,41167
2022-05-16,28320,28610,27950,27985,56095
2022-05-17,27925,28260,27925,28245,41529
2022-05-18,28330,28545,28240,28525,43553
2022-05-19,27775,28265,27775,28100,51512
2022-05-20,28160,28850,28160,28790,57955
2022-05-23,28940,29460,28790,29300,113155
2022-05-24,29155,29265,28835,28870,49980
2022-05-25,29010,29935,29010,29615,81395
2022-05-26,29600,29995,29495,29675,41282
2022-05-27,29925,30050,29565,29745,22459
2022-05-30,29890,30095,29800,30020,26394
2022-05-31,30025,30255,29675,30255,21883
2022-06-02,30055,30055,29865,29960,19234
2022-06-03,30070,30355,30035,30070,17028
2022-06-07,29895,29895,29240,29330,30245
2022-06-08,29410,29755,29410,29570,16033
2022-06-09,29345,29675,29170,29675,7100
2022-06-10,29300,29395,29110,29145,13237
2022-06-13,28340,28505,27915,27915,33381
2022-06-14,27375,27930,27355,27750,30879
2022-06-15,27630,27750,27020,27200,40043
2022-06-16,27570,27755,27085,27115,59232
2022-06-17,26550,27500,26500,27500,41336
2022-06-20,27530,27630,26745,27020,36554
2022-06-21,27170,27575,26855,27450,28041
2022-06-22,27570,27800,27075,27105,36649
2022-06-23,27055,27800,26915,26940,107052
2022-06-24,26870,28410,26870,28380,53604
2022-06-27,28605,28845,28075,28580,54090
2022-06-28,28635,28635,28045,28425,74418
2022-06-29,28180,28430,28040,28275,40408
2022-06-30,28140,28740,28140,28285,90072
2022-07-01,28475,28695,27500,27815,53687
2022-07-04,27845,28095,27685,27980,33244
2022-07-05,28050,29175,28050,29175,52177
2022-07-06,28975,29675,28930,29225,72559
2022-07-07,29465,29935,29305,29915,72993
2022-07-08,30030,30035,29525,29850,41974
2022-07-11,29850,30550,29850,30315,57199
2022-07-12,30280,30570,30020,30385,47017
2022-07-13,30550,30765,30425,30555,58721
2022-07-14,30400,30630,30000,30630,26044
2022-07-15,30635,30635,30195,30355,31321
2022-07-18,30600,30605,29950,30395,34616
2022-07-19,30455,30725,30350,30650,20159
2022-07-20,30850,31000,30730,30900,29264
2022-07-21,30775,30860,30270,30400,26035
2022-07-22,30235,30535,30125,30135,22896
2022-07-25,30065,30250,29860,30175,35045
2022-07-26,30120,30345,30075,30165,17863
2022-07-27,30110,30660,30110,30630,35306
2022-07-28,30800,30910,30580,30590,31346
2022-07-29,30770,30805,30420,30550,28085
2022-08-01,30395,30480,30185,30460,280278
2022-08-02,30375,30575,30075,30195,76118
2022-08-03,30095,30325,30095,30305,12740
2022-08-04,30450,30965,30450,30870,72799
2022-08-05,30890,31925,30885,31845,233224
2022-08-08,32100,32125,31755,31995,111650
2022-08-09,32105,32415,31870,32360,247742
2022-08-10,32315,32510,31885,32025,115065
2022-08-11,32210,32440,32065,32285,36597
2022-08-12,32300,32435,31965,32185,60433
2022-08-16,32220,32295,32030,32185,58086
2022-08-17,32180,32440,31675,31700,46608
2022-08-18,31620,31635,31140,31295,81902
2022-08-19,31200,31315,30915,30965,22472
2022-08-22,30560,30760,30340,30380,29315
2022-08-23,30280,30280,29530,29530,94171
2022-08-24,29595,29850,29410,29725,45017
2022-08-25,29730,30345,29730,30345,96216
2022-08-26,30395,30400,29690,29790,66239
2022-08-29,28760,29100,28695,28955,109275
2022-08-30,29000,29650,28980,29650,34980
2022-08-31,29280,29920,29280,29800,42092
2022-09-01,29515,29550,29190,29220,48480
2022-09-02,29340,29630,29085,29120,55300
2022-09-05,29075,29235,28270,28440,37281
2022-09-06,28430,28735,28295,28420,30123
2022-09-07,28175,28175,27690,27955,32012
2022-09-08,28255,28535,28155,28325,64082
2022-09-13,29005,29085,28815,29060,60844
2022-09-14,28100,28395,27975,28245,18847
2022-09-15,28305,28305,27780,27815,48389
2022-09-16,27515,27590,27285,27320,37771
2022-09-19,27290,27540,26950,27040,23280
2022-09-20,27110,27300,26930,27060,21213
2022-09-21,26930,26955,26190,26310,61089
2022-09-22,25865,26195,25660,26130,29039
2022-09-23,25955,26030,25435,25545,28917
2022-09-26,25045,25500,24765,24835,36705
2022-09-27,24840,25120,24630,25020,33306
2022-09-28,24885,25620,24775,25085,103935
2022-09-29,25610,26190,25600,25745,85692
2022-09-30,25435,26055,25435,25695,32016
2022-10-04,25985,26150,25775,26065,11675
2022-10-05,26305,26305,25600,25630,14508
2022-10-06,25725,25890,25375,25825,39440
2022-10-07,25570,25730,25255,25320,35719
2022-10-11,24855,25000,24560,24670,17732
2022-10-12,24525,24855,24425,24855,12538
2022-10-13,24660,25010,24470,24520,17830
2022-10-14,24840,25415,24795,25410,19510
2022-10-17,25015,25280,24860,25280,34047
2022-10-18,25535,26085,25535,26080,17468
2022-10-19,26095,26365,25660,25660,11906
2022-10-20,25430,25685,25230,25440,16426
2022-10-21,25335,25680,25230,25485,158924
2022-10-24,25850,26290,25850,26150,45344
2022-10-25,26250,26715,26135,26575,35596
2022-10-26,26560,26770,26330,26595,26920
2022-10-27,26750,26985,26700,26890,24428
2022-10-28,26875,27020,26630,26690,14319
2022-10-31,27000,27185,26730,26945,18831
2022-11-01,26865,26880,26595,26795,19454
2022-11-02,26605,27145,26320,27015,35983
2022-11-03,26395,26700,26300,26510,24051
2022-11-04,26425,26475,26140,26475,5747
2022-11-07,26520,26750,26440,26650,14336
2022-11-08,26790,27300,26785,27300,18457
2022-11-09,27425,27475,27140,27270,24289
2022-11-10,27195,27390,27140,27170,21729
2022-11-11,27790,28000,27680,27975,32075
2022-11-14,27870,28110,27650,27720,21854
2022-11-15,27825,28610,27825,28610,18979
2022-11-16,28625,28675,27835,27900,24015
2022-11-17,27840,28190,27725,27725,11171
2022-11-18,27765,27925,27570,27625,58874
2022-11-21,27670,27770,27075,27180,22434
2022-11-22,27085,27310,26900,26965,47582
2022-11-23,27110,27110,26880,26965,11444
2022-11-24,27090,27285,27090,27280,14408
2022-11-25,27290,27290,27010,27010,12922
2022-11-28,26950,26955,26360,26480,15326
2022-11-29,26395,26975,26395,26935,11567
2022-11-30,26915,27035,26740,26840,14057
2022-12-01,27245,27490,27100,27225,8693
2022-12-02,27185,27185,26760,26765,7663
2022-12-05,26770,26980,26740,26755,8764
2022-12-06,26650,26970,26575,26650,22670
2022-12-07,26460,26830,26270,26665,13962
2022-12-08,26665,26760,26520,26680,7403
2022-12-09,26905,27185,26735,27165,14437
2022-12-12,27135,27160,26800,26865,4100
2022-12-13,26965,27290,26910,27185,7657
2022-12-14,27390,27805,27380,27655,24599
2022-12-15,27660,27735,27395,27405,10136
2022-12-16,26960,27345,26955,27285,8658
2022-12-19,27285,27340,27100,27100,12524
2022-12-20,27355,27355,26610,26820,14526
2022-12-21,26945,27265,26850,27175,11976
2022-12-22,27250,27490,27185,27460,13674
2022-12-23,27150,27195,26585,26585,13012
2022-12-26,26600,27005,26600,26875,15280
2022-12-27,26875,27185,26875,27065,32171
2022-12-28,27030,27100,26665,26675,22863
2022-12-29,26565,26655,26030,26210,4436
2023-01-02,26340,26510,25845,25925,546464
2023-01-03,25940,25955,25350,25615,9486
2023-01-04,25485,25705,25340,25650,5434
2023-01-05,25750,26085,25750,25805,4710
2023-01-06,25490,26100,25490,25960,10670
2023-01-09,26235,26415,26120,26255,23545
2023-01-10,26250,26260,25870,25930,14729
2023-01-11,26095,26370,26095,26315,8806
2023-01-12,26505,26610,26320,26410,15135
2023-01-13,26485,26685,26400,26460,7149
2023-01-16,26545,26585,26320,26410,13144
2023-01-17,26330,26370,25770,25815,16098
2023-01-18,25800,25890,25685,25870,16004
2023-01-19,25585,26055,25585,25930,15062
2023-01-20,25910,25930,25775,25930,12812
2023-01-25,26075,26195,26010,26100,14097
2023-01-26,26110,26180,25955,26160,13227
2023-01-27,26255,26450,26135,26370,12116
2023-01-30,26450,26650,26025,26030,18971
2023-01-31,25980,26115,25850,25995,7163
2023-02-01,26000,26695,25945,26620,23242
2023-02-02,26865,27110,26705,27025,65109
2023-02-03,26950,27045,26745,26995,76029
2023-02-06,26995,26995,26670,26670,54803
2023-02-07,26865,26945,26700,26815,96046
2023-02-08,26995,27010,26890,26965,116756
2023-02-09,27000,27000,26625,26915,29463
2023-02-10,26920,26920,26350,26375,21823
2023-02-13,26370,26390,26125,26245,12917
2023-02-14,26245,26425,26180,26345,12372
2023-02-15,26345,26360,25740,25810,24980
2023-02-16,25835,26350,25835,26210,19158
2023-02-17,26210,26210,25865,25920,10295
2023-02-20,25670,26600,25670,26500,27197
2023-02-21,26520,26520,26050,26195,28082
2023-02-22,26145,26145,25495,25510,25351
2023-02-23,25740,25785,25575,25645,13898
2023-02-24,25820,25820,25245,25425,33828
2023-02-27,25520,25520,24935,25060,23193
2023-02-28,25210,25335,25100,25220,16850
2023-03-02,25380,25380,24990,25085,16536
2023-03-03,25090,25940,25090,25685,51205
2023-03-06,25685,25890,25535,25790,35436
2023-03-07,25750,26485,25750,26295,74490
2023-03-08,26260,26415,25920,26010,67561
2023-03-09,25995,26360,25990,26135,34722
2023-03-10,26100,26100,25590,25675,27909
2023-03-13,25410,25695,25230,25665,26164
2023-03-14,25745,25745,24840,24860,33492
2023-03-15,25000,25365,25000,25190,29843
2023-03-16,25000,25210,24600,25060,41545
2023-03-17,25435,26085,25220,26065,49770
2023-03-20,26240,26590,26225,26270,92989
2023-03-21,26580,26580,26100,26125,29457
2023-03-22,26080,26160,25895,26080,22382
2023-03-23,26080,26080,25530,25600,49741
2023-03-24,25665,25930,25505,25510,30541
2023-03-27,25510,26020,25240,25990,60418
2023-03-28,25775,26110,25365,25490,80550
2023-03-29,25495,25580,25200,25275,29536
2023-03-30,25280,25715,25175,25410,40397
2023-03-31,25615,25665,25360,25650,39913
2023-04-03,25800,25900,25370,25400,48840
2023-04-04,25645,26600,25380,26600,120490
2023-04-05,26600,27250,26395,26960,220376
2023-04-06,27310,27595,27075,27130,182635
2023-04-07,27095,27200,26770,27080,112252
2023-04-10,27200,27405,26740,27355,131660
2023-04-11,27300,27990,27110,27850,191930
2023-04-12,27900,28770,27855,28770,236824
2023-04-13,28700,29285,28620,29225,317473
2023-04-14,29480,29670,29100,29125,194977
2023-04-17,29420,29420,28760,28865,130693
2023-04-18,28485,28885,28250,28305,98854
2023-04-19,28275,28420,28000,28110,129976
2023-04-20,28115,28200,27490,27575,139889
2023-04-21,27480,27790,27280,27370,89591
2023-04-24,27600,27600,27130,27195,59037
2023-04-25,27195,27490,26760,26965,87386
2023-04-26,26925,27275,26615,27055,34880
2023-04-27,27055,27060,26555,27010,58187
2023-04-28,27020,27280,26850,26940,30279
2023-05-02,26850,27170,26610,27145,23672
2023-05-03,26845,26935,26610,26875,45290
2023-05-04,26820,27780,26820,27730,64067
2023-05-08,27855,28175,27340,27340,56273
2023-05-09,27360,28030,27355,27820,116493
2023-05-10,27880,27880,27435,27580,58146
2023-05-11,27645,27785,27400,27405,38362
2023-05-12,27390,27450,27135,27225,44900
2023-05-15,27010,27435,26900,27255,44540
2023-05-16,27255,27490,27130,27130,39670
2023-05-17,27130,27680,27115,27680,38911
2023-05-18,27685,27860,27320,27450,39793
2023-05-19,27450,27730,27320,27730,40909
2023-05-22,27730,28190,27680,28140,61113
2023-05-23,28205,28470,28120,28405,57858
2023-05-24,28300,28540,28055,28245,61642
2023-05-25,28210,28325,27755,28055,49560
2023-05-26,28000,28000,27575,27795,102215
2023-05-30,27795,28080,27680,27820,74200
2023-05-31,27625,27955,27600,27890,37762
2023-06-01,27890,28565,27805,28545,94457
2023-06-02,28545,28615,28300,28375,146488
2023-06-05,28440,28445,28040,28315,77522
2023-06-07,28315,28485,28025,28175,144990
2023-06-08,28065,28190,27805,27830,79034
2023-06-09,27830,28390,27830,28235,121319
2023-06-12,28195,28300,27775,27835,104659
2023-06-13,27835,28180,27805,27915,61654
2023-06-14,27915,27915,27460,27520,114649
2023-06-15,27550,27550,27075,27280,76507
2023-06-16,27330,27800,27330,27485,47736
2023-06-19,27400,27585,27200,27360,48156
2023-06-20,27230,27460,27175,27245,36338
2023-06-21,27075,27230,26840,26850,70047
2023-06-22,26790,27065,26755,26940,43988
2023-06-23,26980,27160,26780,26930,22115
2023-06-26,26815,27395,26695,27320,50984
2023-06-27,27165,27395,26385,26435,84032
2023-06-28,26560,26720,26410,26445,40775
2023-06-29,26440,26590,26295,26340,33844
2023-06-30,26305,26440,26115,26440,85778
2023-07-03,26455,26500,26185,26310,86172
2023-07-04,26365,26405,26135,26200,25724
2023-07-05,26490,26595,26200,26330,54215
2023-07-06,26330,26330,25875,25940,99344
2023-07-07,25840,25860,25285,25290,119099
2023-07-10,25265,25360,24990,24995,56911
2023-07-11,25155,25390,25010,25160,54247
2023-07-12,25160,25805,24980,25775,56301
2023-07-13,26215,26850,25800,26375,134906
2023-07-14,26665,26665,26300,26415,64590
2023-07-17,26500,26500,26065,26130,50593
2023-07-18,26105,26300,25640,25650,92166
2023-07-19,25680,26210,25665,26165,89240
2023-07-20,26175,26435,25925,26435,42329
2023-07-21,26475,27140,26400,26905,208709
2023-07-24,27115,27115,26030,26220,109775
2023-07-25,26155,26290,25760,25810,133301
2023-07-26,25810,25810,24970,25265,193522
2023-07-27,25310,26390,25310,26240,89353
2023-07-28,26240,26470,26050,26380,88600
2023-07-31,26420,26830,26280,26735,80689
2023-08-01,26785,27505,26785,27365,244688
2023-08-02,27460,27460,26575,26755,147422
2023-08-03,26600,27740,26600,27660,218648
2023-08-04,27815,27845,27330,27595,131171
2023-08-07,27595,27935,27255,27300,152070
2023-08-08,27305,27355,26865,27010,94888
2023-08-09,27095,28265,27085,28120,714977
2023-08-10,28050,28455,27890,28410,237915
2023-08-11,28420,28485,28100,28375,141363
2023-08-14,28375,28375,27795,27950,144679
2023-08-16,27615,27630,27110,27170,107398
2023-08-17,27175,27300,26740,26840,116356
2023-08-18,27195,27600,26845,26895,117288
2023-08-21,26885,27320,26880,26920,84096
2023-08-22,26915,27070,26590,26700,236674
2023-08-23,26705,26945,26400,26540,70137
2023-08-24,26515,26970,26455,26890,539373
2023-08-25,26645,26960,26645,26770,34939
2023-08-28,26905,27020,26355,26520,119214
2023-08-29,26710,27075,26640,27050,42407
2023-08-30,27190,27270,27020,27225,49162
2023-08-31,27345,27440,26950,26980,50395
2023-09-01,27195,27195,26540,26605,59789
2023-09-04,26585,26675,26430,26635,19929
2023-09-05,26660,26905,26590,26895,27491
2023-09-06,26790,27130,26785,27040,67710
2023-09-07,26975,27330,26815,26885,55105
2023-09-08,26910,27390,26905,27390,54127
2023-09-11,27450,28130,27395,28130,205369
2023-09-12,28185,28315,27660,27665,192934
2023-09-13,27660,27820,27340,27380,112145
2023-09-14,27480,27725,27395,27725,34474
2023-09-15,27635,27740,27500,27630,68318
2023-09-18,27520,27910,27520,27610,34924
2023-09-19,27605,27800,27480,27575,80037
2023-09-20,27500,27500,26955,27080,56688
2023-09-21,26895,27040,26450,26555,113065
2023-09-22,26250,26445,26140,26250,32137
2023-09-25,26135,26390,26065,26125,23828
2023-09-26,26160,26160,25630,25645,79606
2023-09-27,25530,26330,25525,26295,128144
2023-10-04,26030,26100,25580,25710,131138
2023-10-05,25800,26270,25430,25430,56888
2023-10-06,25700,26405,25675,26235,60333
2023-10-10,26360,26800,25955,26055,49914
2023-10-11,26400,26480,26230,26370,26735
2023-10-12,26430,26610,26270,26570,18842
2023-10-13,26460,26465,26020,26155,33632
2023-10-16,25960,26115,25800,25990,56806
2023-10-17,26010,26210,25845,25935,34262
2023-10-18,25770,25770,24920,24930,152597
2023-10-19,24630,24995,24495,24555,80603
2023-10-20,24310,24700,24175,24450,73562
2023-10-23,24420,24700,24160,24420,73928
2023-10-24,24465,25250,24395,25245,92470
2023-10-25,25170,25270,24860,25025,42805
2023-10-26,24650,24985,24570,24880,30795
2023-10-27,24970,25225,24730,24995,29926
2023-10-30,24835,25180,24835,25065,30712
2023-10-31,25045,25215,24755,24865,27299
2023-11-01,24990,25055,24825,24975,17405
2023-11-02,25175,25610,25175,25580,33040
2023-11-03,25700,25700,25315,25590,32445
2023-11-06,25950,26935,25850,26935,88889
2023-11-07,27100,27110,26365,26685,116700
2023-11-08,26850,27095,26720,26790,109939
2023-11-09,26845,26945,26585,26585,34860
2023-11-10,26435,26680,26285,26510,32429
2023-11-13,26555,26670,26040,26125,35566
2023-11-14,26275,26600,26275,26470,51282
2023-11-15,26865,27210,26700,27210,68715
2023-11-16,27155,27255,26970,27205,54237
2023-11-17,27190,27315,27015,27080,73377
2023-11-20,27100,27335,27000,27335,71996
2023-11-21,27340,27610,27265,27575,74267
2023-11-22,27395,27620,27280,27480,107806
2023-11-23,27500,27750,27410,27715,56561
2023-11-24,27710,27770,27220,27365,105458
2023-11-27,27170,27410,26845,27040,87322
2023-11-28,27040,27535,27030,27535,45182
2023-11-29,27365,27515,27075,27175,54239
2023-11-30,26975,27240,26970,27240,262463
2023-12-01,27220,27440,27120,27160,28679
2023-12-04,27240,27240,26910,27010,22556
2023-12-05,26970,27250,26895,27140,30469
2023-12-06,27140,27175,26880,26880,34219
2023-12-07,26800,27015,26700,26785,26378
2023-12-08,26915,27420,26815,27420,55819
2023-12-11,27450,27880,27450,27880,56443
2023-12-12,27815,28320,27815,28185,177470
2023-12-13,28135,28150,27720,27850,57689
2023-12-14,28150,28540,28060,28435,187394
2023-12-15,28435,28545,27700,27795,45044
2023-12-18,28070,28410,28045,28325,62891
2023-12-19,28175,28720,28175,28720,194877
2023-12-20,28790,29450,28725,29240,564578
2023-12-21,29050,29580,29050,29425,190747
2023-12-22,29485,29955,29485,29715,251105
2023-12-26,29900,30205,29775,29990,140874
2023-12-27,30075,30740,30070,30450,237255
2023-12-28,30450,31345,30390,31345,167161
2024-01-02,31360,33130,31360,32835,480443
2024-01-03,32695,32910,32350,32810,360290
2024-01-04,32550,32550,31335,31370,293628
2024-01-05,31310,31795,31185,31305,190412
2024-01-08,31320,31455,30615,30615,158714
2024-01-09,31020,31390,30995,31140,208293
2024-01-10,31115,31240,30820,31090,69426
2024-01-11,31120,31330,30480,30995,144606
2024-01-12,30570,30880,30220,30370,156844
2024-01-15,30385,30435,29635,29720,90488
2024-01-16,30045,30235,29500,29840,165259
2024-01-17,29830,29830,28770,28880,114469
2024-01-18,28905,29230,28615,28705,84332
2024-01-19,28850,29090,28400,28490,81724
2024-01-22,28730,29275,28540,29130,86208
2024-01-23,29320,29670,29005,29340,103357
2024-01-24,29335,29335,28825,28845,34925
2024-01-25,28865,29210,28705,29100,56612
2024-01-26,29030,29825,28840,29690,63208
2024-01-29,29970,30690,29610,29695,211737
2024-01-30,30045,30195,29805,30175,50339
2024-01-31,30175,30175,29620,29790,63097
2024-02-01,29520,29650,28960,29455,102620
2024-02-02,29460,30435,29460,30435,83231
2024-02-05,30385,30425,29935,30050,55173
2024-02-06,30070,30305,29835,30300,57172
2024-02-07,30315,30635,30060,30130,118289
2024-02-08,30120,30315,29825,30000,84070
2024-02-13,30050,30830,30000,30830,72910
2024-02-14,30375,30630,30195,30475,98230
2024-02-15,30590,30590,30175,30230,56305
2024-02-16,30305,30490,30190,30420,49288
2024-02-19,30500,31060,30440,30935,122104
2024-02-20,30935,31160,30835,30910,109219
2024-02-21,31165,31230,30840,30995,59597
2024-02-22,30920,31275,30545,30855,68091
2024-02-23,31035,32105,31030,31525,337969
2024-02-26,32075,32240,31845,31975,198893
2024-02-27,32155,32300,31780,31965,151745
2024-02-28,31960,32240,31695,32240,127120
2024-02-29,32185,32185,31700,31785,98414
2024-03-04,31785,32090,31530,31790,83029
2024-03-05,31650,32315,31630,32220,85311
2024-03-06,32175,32745,32000,32745,192913
2024-03-07,32885,33105,32165,32500,239305
2024-03-08,32525,33960,32525,33960,360414
2024-03-11,34060,34420,33895,34035,258287
2024-03-12,33910,34460,33820,34415,155223
2024-03-13,34400,34800,33390,34295,347308
2024-03-14,34285,34785,34285,34670,201921
2024-03-15,34755,34820,34055,34305,114324
2024-03-18,34340,35310,34340,34815,214874
2024-03-19,34780,35030,34420,35015,115000
2024-03-20,35090,35325,34630,34800,139078
2024-03-21,35000,35695,34895,35560,161409
2024-03-22,35350,35800,35350,35695,112131
2024-03-25,35990,36895,35900,36855,319544
2024-03-26,36900,37520,36340,36875,386919
2024-03-27,36625,36665,35690,35810,360956
2024-03-28,35805,36340,35535,35890,240949
2024-03-29,35915,36195,35530,35580,197634
2024-04-01,35610,35925,35310,35310,163890
2024-04-02,35260,35300,34025,34135,326788
2024-04-03,33905,33920,33090,33585,281293
2024-04-04,33750,33940,33075,33240,114461
2024-04-05,32995,33020,32390,32595,173490
2024-04-08,32640,33310,32285,33140,104729
2024-04-09,33210,33530,32745,32875,81617
2024-04-11,32465,32760,32305,32390,65604
2024-04-12,32600,33025,32330,33015,77306
2024-04-15,32505,32935,32380,32780,67571
2024-04-16,32320,32580,31830,31940,80617
2024-04-17,32085,32325,31580,31630,83579
2024-04-18,31630,32800,31630,32720,66272
2024-04-19,32330,32565,31610,32350,100857
2024-04-22,32750,33560,32750,33255,73062
2024-04-23,33080,33590,32945,33525,75548
2024-04-24,33765,33815,33355,33750,61403
2024-04-25,33495,33750,33255,33305,47680
2024-04-26,33320,33720,32850,33250,60797
2024-04-29,33240,33800,33240,33800,54245
2024-04-30,33595,34395,33550,34160,81137
2024-05-02,34065,34225,33815,33865,53956
2024-05-03,33830,34070,33645,33680,42768
2024-05-07,34070,34525,33975,34100,69733
2024-05-08,34130,34325,33605,34085,48866
2024-05-09,34085,34235,33785,33785,30147
2024-05-10,33955,34225,33615,33685,33641
2024-05-13,33500,33680,32990,33105,101892
2024-05-14,33120,33575,33120,33170,43505
2024-05-16,33670,34315,33475,33610,70378
2024-05-17,32085,32200,31310,31385,497000
2024-05-20,31125,31670,31100,31430,141142
2024-05-21,31445,31545,31190,31500,90978
2024-05-22,31750,31755,31180,31285,53114
2024-05-23,31205,31470,30910,30910,59402
2024-05-24,30770,30970,30505,30840,89933
2024-05-27,30855,30960,30540,30940,49831
2024-05-28,30900,31480,30800,31285,63864
2024-05-29,31015,31075,30760,30850,32464
2024-05-30,30690,31060,30520,30530,26911
2024-05-31,30735,30935,30290,30650,50537
2024-06-03,30750,31390,30620,31195,123378
2024-06-04,31070,32240,31060,32095,170185
2024-06-05,32150,32495,31825,32305,71059
2024-06-07,32485,32915,32245,32830,87979
2024-06-10,32685,32685,32205,32280,49036
2024-06-11,32355,32980,32255,32725,57283
2024-06-12,32745,32840,32250,32515,74523
2024-06-13,32905,33180,32315,32345,119674
2024-06-14,32290,32505,31920,32135,64440
2024-06-17,31995,32135,31855,32120,45160
2024-06-18,32185,32400,31955,32290,47619
2024-06-19,32335,32625,32030,32300,45554
2024-06-20,32300,32610,32225,32455,62157
2024-06-21,32330,32605,32210,32605,30419
2024-06-24,32635,32910,32320,32510,98227
2024-06-25,32595,33020,32510,32960,59185
2024-06-26,32840,32905,32125,32455,57949
2024-06-27,32170,32685,32030,32180,27781
2024-06-28,32150,32270,31930,32000,34525
2024-07-01,32000,33030,31995,33005,152921
2024-07-02,32990,32990,32225,32610,54251
2024-07-03,33070,33430,32715,33360,158274
2024-07-04,33435,33925,33370,33720,127645
2024-07-05,33900,35300,33880,35300,500649
