Date,Open,High,Low,Close,Volume
2019-02-13,13870,13940,13860,13940,322815
2019-02-14,13860,14065,13780,14065,4642
2019-02-15,14065,14070,13950,14000,9721
2019-02-18,14070,14345,14070,14295,83541
2019-02-19,14280,14355,14280,14290,2020
2019-02-20,14360,14485,14325,14465,73359
2019-02-21,14395,14395,14270,14300,11452
2019-02-22,14185,14190,14075,14190,31346
2019-02-25,14245,14295,14205,14205,9845
2019-02-26,14235,14235,14075,14165,4188
2019-02-27,14235,14350,14200,14350,15260
2019-02-28,14405,14405,14225,14245,7889
2019-03-04,14305,14415,14100,14120,23839
2019-03-05,14090,14095,13960,13960,48597
2019-03-06,14040,14105,14040,14085,10078
2019-03-07,14035,14035,13800,13850,3537
2019-03-08,13760,13800,13650,13725,21218
2019-03-11,13640,13640,13520,13615,62186
2019-03-12,13725,13755,13725,13730,5044
2019-03-13,13605,13605,13525,13595,20345
2019-03-14,13690,13870,13690,13850,11156
2019-03-15,13805,14040,13805,14020,24341
2019-03-18,14040,14040,13935,13970,26331
2019-03-19,13975,14010,13960,13990,3318
2019-03-20,13940,13940,13705,13885,101081
2019-03-21,14030,14090,13980,14025,29902
2019-03-22,13890,13930,13860,13860,14465
2019-03-25,13670,13700,13550,13610,5564
2019-03-26,13580,13580,13475,13520,11353
2019-03-27,13500,13505,13455,13480,7222
2019-03-28,13425,13440,13310,13430,66659
2019-03-29,13430,13440,13280,13440,6792
2019-04-01,13600,13685,13600,13675,41415
2019-04-02,13640,13680,13635,13680,657
2019-04-03,13575,13800,13550,13800,15799
2019-04-04,13870,13870,13815,13855,9755
2019-04-05,13880,13880,13820,13860,3497
2019-04-08,13905,14000,13905,13935,11650
2019-04-09,14035,14035,13900,13990,7671
2019-04-10,13895,13940,13830,13940,100235
2019-04-11,13960,13960,13860,13920,662
2019-04-12,13920,13920,13785,13830,25255
2019-04-15,13875,13990,13875,13950,14083
2019-04-16,13950,13950,13840,13850,13804
2019-04-17,13885,13885,13810,13855,1976
2019-04-18,13785,13795,13620,13635,51745
2019-04-19,13730,13730,13615,13680,89831
2019-04-22,13700,13745,13625,13625,286
2019-04-23,13715,13720,13625,13655,187
2019-04-24,13670,13690,13495,13515,21671
2019-04-25,13485,13490,13430,13450,12289
2019-04-26,13420,13420,13220,13220,35943
2019-04-29,12970,13085,12940,13085,28770
2019-04-30,13145,13145,12865,12970,9978
2019-05-02,12915,13060,12915,13020,5393
2019-05-03,13050,13050,12925,12960,3749
2019-05-07,12770,12820,12770,12820,16628
2019-05-08,12700,12795,12700,12775,17871
2019-05-09,12770,12805,12410,12410,5380
2019-05-10,12540,12540,12345,12465,13183
2019-05-13,12345,12345,12200,12215,1120
2019-05-14,12125,12240,12115,12200,415
2019-05-15,12385,12460,12365,12440,35828
2019-05-16,12440,12440,12240,12285,51537
2019-05-17,12385,12390,12255,12255,180
2019-05-20,12300,12360,12070,12090,34241
2019-05-21,12045,12220,12045,12175,11519
2019-05-22,12235,12235,12120,12150,5156
2019-05-23,12100,12130,12060,12115,15082
2019-05-24,11995,12000,11925,11990,16859
2019-05-27,11990,12020,11900,11990,4979
2019-05-28,12040,12040,11910,11985,11882
2019-05-29,11965,11965,11790,11820,34073
2019-05-30,11865,11960,11865,11960,10239
2019-05-31,11900,12035,11855,12025,20915
2019-06-03,11895,12120,11850,12120,11114
2019-06-04,12120,12155,12085,12150,11661
2019-06-05,12220,12220,12085,12090,16031
2019-06-07,12015,12080,11970,12005,9125
2019-06-10,12060,12170,12035,12170,14461
2019-06-11,12165,12225,12105,12225,6486
2019-06-12,12205,12205,12135,12160,8145
2019-06-13,12180,12295,12070,12295,17113
2019-06-14,12235,12235,12075,12140,19322
2019-06-17,12075,12150,12075,12090,5813
2019-06-18,12080,12120,12075,12075,5197
2019-06-19,12200,12265,12200,12265,22588
2019-06-20,12235,12275,12230,12270,6767
2019-06-21,12290,12315,12285,12285,13
2019-06-24,12240,12255,12205,12210,119879
2019-06-25,12340,12340,12265,12280,11055
2019-06-26,12240,12240,12170,12170,23167
2019-06-27,12180,12300,12180,12300,11659
2019-06-28,12300,12300,12245,12285,141
2019-07-01,12365,12400,12340,12360,16525
2019-07-02,12360,12410,12340,12410,9616
2019-07-03,12465,12580,12380,12410,52460
2019-07-04,12475,12630,12475,12630,30135
2019-07-05,12670,12675,12510,12610,211900
2019-07-08,12570,12570,12290,12290,50519
2019-07-09,12300,12300,12125,12125,28861
2019-07-10,12140,12140,12075,12075,51428
2019-07-11,12300,12300,12240,12240,24935
2019-07-12,12285,12355,12285,12310,9787
2019-07-15,12270,12360,12270,12360,6652
2019-07-16,12400,12495,12380,12495,19459
2019-07-17,12365,12460,12355,12460,6817
2019-07-18,12390,12390,12270,12270,52061
2019-07-19,12360,12460,12360,12450,29000
2019-07-22,12400,12475,12400,12425,995
2019-07-23,12490,12585,12475,12580,15028
2019-07-24,12545,12555,12490,12490,14669
2019-07-25,12260,12260,12160,12180,46840
2019-07-26,12045,12045,11915,12045,61307
2019-07-29,11880,11880,11735,11855,31561
2019-07-30,11835,11900,11780,11895,6376
2019-07-31,11895,11945,11805,11945,7072
2019-08-01,11905,11905,11800,11845,11302
2019-08-02,11610,11675,11575,11645,30620
2019-08-05,11575,11575,11300,11300,4421
2019-08-06,11080,11355,10955,11170,18367
2019-08-07,11160,11240,11140,11160,12304
2019-08-08,11285,11285,11200,11235,13453
2019-08-09,11285,11285,11200,11200,1141
2019-08-12,11150,11150,11115,11115,13290
2019-08-13,11060,11060,10880,10880,16145
2019-08-14,11115,11155,11115,11155,41812
2019-08-16,11050,11050,10955,11045,22419
2019-08-19,11165,11175,11165,11175,130508
2019-08-20,11195,11310,11195,11310,33415
2019-08-21,11315,11400,11315,11395,14473
2019-08-22,11420,11440,11310,11310,8350
2019-08-23,11245,11390,11215,11360,232
2019-08-26,11145,11175,11130,11175,28854
2019-08-27,11185,11230,11070,11070,17694
2019-08-28,11100,11110,11065,11110,4825
2019-08-29,11110,11140,11090,11140,6480
2019-08-30,11310,11465,11255,11465,106
2019-09-02,11330,11355,11285,11355,15207
2019-09-03,11405,11450,11355,11360,27
2019-09-04,11335,11365,11275,11365,1218
2019-09-05,11455,11590,11455,11535,26946
2019-09-06,11535,11535,11470,11515,6770
2019-09-09,11515,11580,11515,11550,629
2019-09-10,11605,11630,11580,11580,11319
2019-09-11,11690,11740,11680,11730,18008
2019-09-16,11960,11970,11830,11950,8225
2019-09-17,12000,12000,11870,11900,13885
2019-09-18,11835,11915,11835,11855,8124
2019-09-19,11870,11870,11775,11825,9669
2019-09-20,11800,11900,11775,11880,11284
2019-09-23,11880,11880,11785,11800,9804
2019-09-24,11800,11905,11800,11905,6813
2019-09-25,11660,11660,11495,11495,45723
2019-09-26,11575,11575,11415,11475,19588
2019-09-27,11435,11445,11330,11340,17078
2019-09-30,11395,11410,11300,11410,3299
2019-10-01,11365,11630,11365,11630,31583
2019-10-02,11580,11600,11455,11455,14589
2019-10-04,11480,11545,11460,11460,326
2019-10-07,11465,11475,11430,11430,13462
2019-10-08,11450,11585,11450,11585,9665
2019-10-10,11545,11545,11425,11465,177
2019-10-11,11580,11700,11580,11700,35757
2019-10-14,11870,11870,11785,11835,16500
2019-10-15,11815,11815,11735,11750,12874
2019-10-16,11780,11780,11730,11730,124
2019-10-17,11835,11835,11765,11765,8419
2019-10-18,11765,11765,11650,11650,14841
2019-10-21,11650,11665,11615,11625,4999
2019-10-22,11665,11720,11665,11720,3403
2019-10-23,11670,11670,11575,11615,216038
2019-10-24,11725,11800,11645,11800,225972
2019-10-25,11800,11800,11780,11780,146
2019-10-28,11885,11895,11830,11840,13777
2019-10-29,11860,11900,11825,11825,5305
2019-10-30,11805,11805,11660,11665,23048
2019-10-31,11700,11760,11695,11760,9717
2019-11-01,11710,11830,11710,11830,4157
2019-11-04,11900,11915,11895,11915,21359
2019-11-05,11960,11960,11925,11950,6629
2019-11-06,11980,11995,11885,11900,16920
2019-11-07,11890,11890,11875,11880,3544
2019-11-08,11990,12045,11990,12045,22452
2019-11-11,12100,12100,11965,11965,4818
2019-11-12,12015,12025,11955,11965,9690
2019-11-13,11950,11950,11800,11845,19467
2019-11-14,11900,11910,11845,11910,7750
2019-11-15,11945,12055,11945,12040,14770
2019-11-18,12000,12020,11970,12020,71055
2019-11-19,11965,11995,11905,11995,4935
2019-11-20,11925,11925,11780,11780,5885
2019-11-21,11790,11790,11680,11700,14567
2019-11-22,11595,11635,11505,11520,20316
2019-11-25,11560,11645,11535,11645,9661
2019-11-26,11665,11720,11665,11675,13929
2019-11-27,11695,11765,11680,11765,7500
2019-11-28,11610,11610,11585,11585,14437
2019-11-29,11600,11605,11455,11495,14947
2019-12-02,11580,11580,11465,11475,3610
2019-12-03,11505,11505,11395,11480,5193
2019-12-04,11360,11360,11225,11275,532800
2019-12-05,11315,11315,11120,11160,19230
2019-12-06,11255,11270,11220,11225,9892
2019-12-09,11295,11330,11295,11310,32951
2019-12-10,11335,11365,11325,11340,4306
2019-12-11,11375,11400,11335,11400,9068
2019-12-12,11470,11575,11470,11550,21478
2019-12-13,11600,11745,11600,11625,5904
2019-12-16,11675,11715,11655,11715,10949
2019-12-17,11715,11755,11660,11740,3315
2019-12-18,11670,11745,11670,11745,2724
2019-12-19,11700,11765,11655,11765,6706
2019-12-20,11825,11915,11825,11905,24914
2019-12-23,11945,11945,11890,11935,5306
2019-12-24,11945,11995,11930,11945,1110
2019-12-26,11945,11945,11870,11925,5628
2019-12-27,11955,12110,11945,12070,7246
2019-12-30,12085,12120,12065,12110,4950
2020-01-02,12110,12110,11890,11890,21654
2020-01-03,11965,12000,11840,11930,2385
2020-01-06,11890,11920,11730,11730,29666
2020-01-07,11795,11820,11750,11820,4306
2020-01-08,11555,11555,11330,11335,69101
2020-01-09,11535,11535,11400,11425,7411
2020-01-10,11470,11620,11445,11620,29873
2020-01-13,11630,11690,11595,11690,22286
2020-01-14,11755,11845,11740,11780,23478
2020-01-15,11775,11775,11675,11700,21288
2020-01-16,11700,11700,11545,11570,29757
2020-01-17,11705,11710,11620,11675,10561
2020-01-20,11735,11890,11735,11845,29459
2020-01-21,11895,11895,11735,11735,14761
2020-01-22,11785,11785,11690,11775,6961
2020-01-23,11765,11765,11585,11625,30540
2020-01-28,11305,11310,11110,11115,9137
2020-01-29,11115,11220,11085,11150,15200
2020-01-30,11250,11335,11195,11195,1399
2020-01-31,11250,11260,11090,11100,40050
2020-02-03,10875,11015,10775,10945,24655
2020-02-04,11150,11325,11150,11285,80910
2020-02-05,11465,11540,11420,11495,31263
2020-02-06,11535,11780,11515,11775,19327
2020-02-07,11695,11740,11605,11695,78311
2020-02-10,11575,11715,11540,11675,9590
2020-02-11,11755,12045,11755,12045,13799
2020-02-12,11980,12005,11910,12000,16199
2020-02-13,12000,12070,11930,11930,14787
2020-02-14,11940,11950,11860,11885,15215
2020-02-17,11810,11925,11730,11910,5130
2020-02-18,11850,11880,11775,11790,28152
2020-02-19,11860,11860,11630,11655,28996
2020-02-20,11700,11750,11585,11670,46288
2020-02-21,11500,11555,11385,11410,6956
2020-02-24,11120,11155,10920,10920,34550
2020-02-25,10870,11000,10860,11000,4934
2020-02-26,10840,10925,10785,10895,13203
2020-02-27,10890,10890,10680,10720,25644
2020-02-28,10500,10525,10275,10310,67923
2020-03-02,10310,10450,10205,10365,47797
2020-03-03,10635,10700,10495,10495,26384
2020-03-04,10550,10635,10550,10600,13303
2020-03-05,10725,10805,10705,10750,24987
2020-03-06,10620,10620,10420,10480,44472
2020-03-09,10175,10175,9865,9875,62271
2020-03-10,9780,10025,9780,9955,17811
2020-03-11,9970,10050,9730,9795,29313
2020-03-12,9680,9690,9075,9190,67134
2020-03-13,8410,8830,8305,8800,5529
2020-03-16,8880,8880,8335,8335,25543
2020-03-17,7900,8175,7900,8150,68280
2020-03-18,8150,8150,7630,7630,29920
2020-03-19,7745,7745,6470,6485,8663
2020-03-20,6800,7380,6680,7380,46097
2020-03-23,6745,7095,6740,6925,17406
2020-03-24,7140,7610,7110,7610,2766
2020-03-25,8130,8555,7930,8555,31341
2020-03-26,8615,8730,8270,8365,12737
2020-03-27,8755,8760,8360,8500,17617
2020-03-30,8325,8660,8235,8630,34738
2020-03-31,8790,8810,8595,8760,8117
2020-04-01,8740,8875,8440,8485,13417
2020-04-02,8485,8860,8290,8795,42649
2020-04-03,9105,9130,8550,8660,40610
2020-04-06,8780,9015,8710,8985,13302
2020-04-07,9110,9200,8915,9105,38797
2020-04-08,9035,9265,9035,9075,12654
2020-04-09,9330,9330,9185,9320,9585
2020-04-10,9305,9500,9240,9495,12984
2020-04-13,9410,9450,9265,9265,29551
2020-04-14,9350,9580,9350,9490,30261
2020-04-16,9295,9670,9295,9620,33080
2020-04-17,9750,10045,9750,9920,107236
2020-04-20,9920,10070,9850,9865,4648
2020-04-21,9795,9945,9650,9850,138924
2020-04-22,9635,9820,9550,9820,7365
2020-04-23,9940,10050,9780,10010,10315
2020-04-24,10040,10040,9820,9820,4866
2020-04-27,9865,10055,9865,10010,13628
2020-04-28,9895,9920,9760,9905,13770
2020-04-29,10000,10125,10000,10005,29336
2020-05-04,9810,9810,9610,9610,16066
2020-05-06,9840,9840,9700,9760,3761
2020-05-07,9710,9760,9645,9730,5286
2020-05-08,9730,9810,9720,9730,9501
2020-05-11,9770,9810,9600,9615,14353
2020-05-12,9615,9615,9415,9485,8470
2020-05-13,9380,9665,9345,9665,10938
2020-05-14,9580,9580,9440,9500,35880
2020-05-15,9690,9690,9560,9615,11229
2020-05-18,9720,9910,9570,9900,15684
2020-05-19,10215,10370,10120,10130,33029
2020-05-20,10090,10325,10090,10320,19141
2020-05-21,10530,10740,10500,10555,27055
2020-05-22,10555,10555,10305,10375,16882
2020-05-25,10460,10685,10420,10685,41054
2020-05-26,10780,11365,10780,11320,53670
2020-05-27,11425,11540,11155,11225,45130
2020-05-28,11240,11240,10845,10940,13592
2020-05-29,10860,10960,10800,10830,4838
2020-06-01,11090,11130,11015,11105,23923
2020-06-02,11055,11175,11050,11160,18023
2020-06-03,11235,11350,11235,11320,27706
2020-06-04,11420,11530,11320,11375,13825
2020-06-05,11415,11700,11370,11700,9097
2020-06-08,11960,12000,11665,11745,7174
2020-06-09,11865,11955,11600,11695,16432
2020-06-10,11690,11805,11655,11760,1279
2020-06-11,11720,11895,11590,11725,14439
2020-06-12,11175,11765,11080,11765,40081
2020-06-15,11665,12050,11320,11375,63734
2020-06-16,11765,12155,11730,12155,11149
2020-06-17,12170,12520,12090,12355,15820
2020-06-18,12290,12385,12150,12250,5900
2020-06-19,12425,12520,12190,12375,10996
2020-06-22,12355,12415,12255,12320,24257
2020-06-23,12470,12530,12165,12480,15004
2020-06-24,12490,12510,12390,12480,22591
2020-06-25,12305,12400,12220,12220,7433
2020-06-26,12435,12435,12190,12380,9247
2020-06-29,12150,12275,12090,12155,4725
2020-06-30,12375,12375,12185,12200,13857
2020-07-01,12295,12425,12240,12245,22996
2020-07-02,12320,12320,11980,12130,48919
2020-07-03,12310,12310,12095,12155,8548
2020-07-06,12165,12275,12055,12210,36389
2020-07-07,12415,12525,12265,12275,11925
2020-07-08,12315,12315,12150,12195,13697
2020-07-09,12240,12470,12210,12410,25318
2020-07-10,12410,12410,12160,12210,2375
2020-07-13,12315,12500,12270,12500,10990
2020-07-14,12400,12400,12180,12270,9029
2020-07-15,12440,12480,12275,12415,10232
2020-07-16,12415,12500,12290,12335,7531
2020-07-17,12325,12325,12150,12245,11748
2020-07-20,12150,12170,12050,12155,35747
2020-07-21,12310,12570,12310,12465,43301
2020-07-22,12670,12910,12620,12845,152756
2020-07-23,12940,12940,12595,12690,35121
2020-07-24,12495,12645,12400,12525,19322
2020-07-27,12655,12840,12635,12665,16015
2020-07-28,12770,12770,12615,12680,4215
2020-07-29,12680,12705,12540,12590,11965
2020-07-30,12650,12700,12535,12595,8406
2020-07-31,12700,12860,12530,12695,13909
2020-08-03,12815,13150,12745,13125,76214
2020-08-04,13260,13425,13260,13390,25719
2020-08-05,13490,14185,13360,14180,232328
2020-08-06,14295,14595,14125,14410,135287
2020-08-07,14500,15250,14500,15250,72754
2020-08-10,15440,15600,15135,15425,76830
2020-08-11,15645,15785,15425,15720,42260
2020-08-12,15695,15860,15460,15600,175919
2020-08-13,15915,15975,15435,15550,40037
2020-08-14,15555,15555,14910,15015,161111
2020-08-18,15000,15100,14435,14475,24845
2020-08-19,14630,14750,14480,14675,25904
2020-08-20,14580,14705,13960,14025,23102
2020-08-21,14200,14510,14050,14270,38101
2020-08-24,14275,14440,14035,14415,16366
2020-08-25,14590,14975,14590,14975,18981
2020-08-26,14975,15235,14650,15120,41501
2020-08-27,15275,15330,14970,14985,23384
2020-08-28,15035,15290,14955,15040,14199
2020-08-31,15125,15270,14745,14835,38039
2020-09-01,14835,15000,14680,14905,10918
2020-09-02,14920,15010,14755,14960,55430
2020-09-03,15035,15410,15035,15350,19626
2020-09-04,14725,15400,14725,15330,16873
2020-09-07,15395,15490,15215,15370,41221
2020-09-08,15470,15540,15070,15095,45139
2020-09-09,14720,15025,14715,14960,53094
2020-09-10,15195,15300,14980,15280,12697
2020-09-11,15210,15210,14900,15010,8590
2020-09-14,15010,15265,14935,15185,19165
2020-09-15,15235,15275,15045,15215,23887
2020-09-16,15230,15345,14830,14875,28890
2020-09-17,14875,14970,14400,14500,33290
2020-09-18,14640,14715,14570,14680,11347
2020-09-21,14550,14590,14235,14310,29879
2020-09-22,14350,14350,13915,13990,12252
2020-09-23,14240,14255,13465,13840,50222
2020-09-24,13565,13690,13245,13260,44913
2020-09-25,13475,13485,13260,13425,8488
2020-09-28,13565,13620,13360,13590,71317
2020-09-29,13940,13945,13705,13850,21068
2020-10-05,13990,14295,13945,14295,14012
2020-10-06,14375,14470,14315,14400,16857
2020-10-07,14315,14625,14250,14585,29258
2020-10-08,14680,15170,14680,15105,45927
2020-10-12,15155,15170,15000,15105,134748
2020-10-13,15160,15160,14770,14820,27585
2020-10-14,14750,14775,14490,14570,31807
2020-10-15,14500,14610,14365,14585,8079
2020-10-16,14585,14585,14175,14380,15493
2020-10-19,14455,14455,14090,14090,32939
2020-10-20,14030,14280,13950,14225,31901
2020-10-21,14350,14460,14170,14455,15124
2020-10-22,14465,14475,14320,14390,7020
2020-10-23,14535,14540,14385,14535,8434
2020-10-26,14475,14475,14185,14250,15119
2020-10-27,14075,14240,14040,14155,18115
2020-10-28,14275,14395,14180,14395,14031
2020-10-29,14130,14340,14095,14335,35114
2020-10-30,14300,14300,13740,13790,121585
2020-11-02,13815,13940,13640,13920,1750
2020-11-03,14100,14540,14100,14540,44342
2020-11-04,14680,14755,14265,14380,55587
2020-11-05,14665,14990,14635,14985,39416
2020-11-06,15120,15330,15120,15330,46599
2020-11-09,15585,16065,15555,16020,70308
2020-11-10,16125,16200,15845,15945,91082
2020-11-11,16000,16050,15680,15800,36102
2020-11-12,15825,15975,15745,15855,10044
2020-11-13,15800,15845,15520,15805,14097
2020-11-16,15600,15835,15570,15800,13140
2020-11-17,15870,15975,15785,15910,18999
2020-11-18,15890,16170,15890,16170,34293
2020-11-19,16170,16185,15970,16180,79281
2020-11-20,16180,16310,16130,16190,24907
2020-11-23,16240,16425,16190,16375,299144
2020-11-24,16540,16820,16515,16820,188280
2020-11-25,17080,17250,16565,16740,269383
2020-11-26,16760,17070,16660,17070,26862
2020-11-27,16985,17160,16875,17160,22423
2020-11-30,17145,17175,16770,16775,41243
2020-12-01,16900,17085,16850,17070,108221
2020-12-02,17085,17440,17070,17440,81780
2020-12-03,17500,17500,17220,17405,65617
2020-12-04,17455,17465,17145,17245,26988
2020-12-07,17260,17260,16740,17000,117116
2020-12-08,17030,17160,16880,16905,147567
2020-12-09,17135,17380,17030,17375,207171
2020-12-10,17185,17375,17080,17315,23026
2020-12-11,17345,17570,17345,17410,51743
2020-12-14,17410,17410,17050,17110,90303
2020-12-15,17210,17210,16905,17055,40734
2020-12-16,17250,17400,17250,17350,34396
2020-12-17,17455,17515,17210,17485,28247
2020-12-18,17535,17535,17285,17360,12858
2020-12-21,17445,17490,17205,17450,10835
2020-12-22,17340,17340,16945,17005,170735
2020-12-23,17050,17140,16725,17015,87520
2020-12-24,17145,17305,17140,17235,20384
2020-12-28,17235,17240,17070,17145,18887
2020-12-29,17145,17550,17145,17530,30316
2020-12-30,17510,17860,17450,17860,26358
2021-01-04,18235,19060,18095,19005,88072
2021-01-05,19005,19540,18885,19485,153752
2021-01-06,19920,20390,19580,19830,195675
2021-01-07,20530,20940,20300,20850,100539
2021-01-08,21175,21500,20980,21280,240717
2021-01-11,21645,22230,20690,21200,94737
2021-01-12,21000,21220,20255,20795,69724
2021-01-13,21170,21455,20950,21165,91620
2021-01-14,21190,21570,21130,21215,38792
2021-01-15,21405,21520,20810,20865,100572
2021-01-18,20490,20860,20160,20385,82864
2021-01-19,20485,21200,20350,21200,35075
2021-01-20,21625,21680,20985,21640,76147
2021-01-21,21980,22170,21765,21940,89455
2021-01-22,22010,22175,21780,21780,31590
2021-01-25,21790,22250,21790,22250,26300
2021-01-26,22335,22440,21900,22060,52377
2021-01-27,22265,22315,21580,21770,124768
2021-01-28,21180,21650,21110,21620,82840
2021-01-29,21840,21950,20770,21055,122399
2021-02-01,21060,22145,20780,22145,24827
2021-02-02,22450,22700,22150,22460,104893
2021-02-03,22695,22765,22400,22715,24663
2021-02-04,22730,22735,22325,22455,31952
2021-02-05,22790,22975,22255,22735,65187
2021-02-08,22520,22520,22115,22225,36657
2021-02-09,22460,22700,22140,22165,68466
2021-02-10,22205,22550,21940,22525,88585
2021-02-15,22340,22630,22250,22490,126083
2021-02-16,22570,22630,22330,22530,23515
2021-02-17,22640,22640,22285,22425,35749
2021-02-18,22410,22550,22095,22095,34674
2021-02-19,22105,22265,21445,21990,31571
2021-02-22,22010,22050,21420,21435,71755
2021-02-23,21290,21585,21080,21350,66931
2021-02-24,21410,21435,20405,20425,153544
2021-02-25,20960,21150,20815,21130,150173
2021-02-26,20395,20620,20035,20290,79263
2021-03-02,20945,21210,20420,20695,40914
2021-03-03,20580,20845,20435,20845,29529
2021-03-04,20590,20915,20410,20620,19907
2021-03-05,20280,20670,20125,20490,143060
2021-03-08,20680,20680,19915,19915,14127
2021-03-09,19900,19900,19065,19450,68366
2021-03-10,19890,19930,19235,19290,13256
2021-03-11,19370,20040,19370,19940,31487
2021-03-12,20235,20385,20120,20335,37816
2021-03-15,20350,20350,20020,20030,110931
2021-03-16,19670,19780,19450,19540,23713
2021-03-17,19445,19455,19155,19385,50293
2021-03-18,19625,19755,19380,19380,19009
2021-03-19,19055,19285,18975,19240,27503
2021-03-22,19295,19295,18845,19005,29018
2021-03-23,19170,19185,18600,18620,13637
2021-03-24,18385,18855,18365,18795,9988
2021-03-25,18830,19265,18830,19130,11775
2021-03-26,19385,19580,19250,19580,60550
2021-03-29,19705,19760,19470,19515,21810
2021-03-30,19650,20055,19560,20000,64517
2021-03-31,20080,20150,19950,19995,20516
2021-04-01,20290,20675,20260,20515,26364
2021-04-02,20750,20750,20310,20380,69508
2021-04-05,20430,20430,20030,20100,31076
2021-04-06,20140,20170,19785,19915,46552
2021-04-07,19950,20290,19950,20045,13754
2021-04-08,19980,20355,19880,20285,35541
2021-04-09,20385,20425,20285,20350,22924
2021-04-12,20445,21200,20445,20830,72645
2021-04-13,20905,21270,20905,21245,164809
2021-04-14,21475,21550,21240,21520,63426
2021-04-15,21525,21585,21295,21305,19091
2021-04-16,21435,21530,21370,21510,18609
2021-04-19,21535,21605,21485,21585,45998
2021-04-20,21510,21610,21485,21610,72782
2021-04-21,21515,21575,21250,21515,33245
2021-04-22,21650,21880,21585,21760,43025
2021-04-23,21610,21900,21405,21775,30841
2021-04-26,21910,21930,21705,21890,26116
2021-04-27,22000,22035,21850,21995,17745
2021-04-28,21990,21990,21445,21475,91860
2021-04-29,21470,21880,21375,21675,27453
2021-04-30,21595,21595,21200,21260,14319
2021-05-03,21275,21275,20710,20800,30228
2021-05-04,20755,21260,20745,21245,25625
2021-05-06,21150,21875,21150,21875,171121
2021-05-07,21990,22065,21805,21830,19772
2021-05-10,22075,22080,21880,21935,97928
2021-05-11,21830,21850,21415,21495,157027
2021-05-12,21490,21495,20605,20765,229217
2021-05-13,20420,20720,20240,20355,22499
2021-05-14,20475,20745,20465,20695,90377
2021-05-17,20840,20930,20530,20590,92702
2021-05-18,20705,20955,20705,20890,39995
2021-05-20,21015,21055,20690,21055,19838
2021-05-21,21145,21200,20775,20940,60310
2021-05-24,20940,20940,20615,20660,50726
2021-05-25,20765,20875,20765,20820,7247
2021-05-26,20735,20880,20560,20585,58252
2021-05-27,20675,20675,20270,20440,49020
2021-05-28,20520,20730,20505,20560,17191
2021-05-31,20610,20610,20200,20325,44558
2021-06-01,20310,20700,20310,20595,27711
2021-06-02,20685,20760,20545,20615,19992
2021-06-03,20630,20820,20630,20730,35159
2021-06-04,20715,20720,20550,20690,7659
2021-06-07,20770,20845,20650,20730,21304
2021-06-08,20760,20760,20430,20490,10871
2021-06-09,20500,20535,20330,20345,31809
2021-06-10,20365,20515,20170,20445,29203
2021-06-11,20600,20960,20480,20960,29989
2021-06-14,21000,21000,20780,20935,33867
2021-06-15,21065,21140,20950,21100,29875
2021-06-16,21100,21100,20930,20950,83815
2021-06-17,20960,21190,20880,21125,8959
2021-06-18,21160,21160,20910,20960,74866
2021-06-21,20805,20825,20615,20685,43958
2021-06-22,20910,21035,20830,21015,38286
2021-06-23,20980,21180,20810,21130,22575
2021-06-24,21140,21390,21130,21150,18199
2021-06-25,21370,21445,21305,21315,66209
2021-06-28,21335,21470,21285,21295,80083
2021-06-29,21310,21350,21165,21245,10485
2021-06-30,21280,21505,21280,21495,27929
2021-07-01,21485,21625,21020,21070,114449
2021-07-02,21115,21215,21055,21080,19056
2021-07-05,21150,21320,21150,21210,16581
2021-07-06,21200,21445,21200,21400,21241
2021-07-07,21275,21315,21095,21315,10413
2021-07-08,21420,21420,20980,21010,26759
2021-07-09,20730,20915,20540,20830,12925
2021-07-12,20950,21095,20865,21055,6030
2021-07-13,21200,21310,21105,21230,33183
2021-07-14,21275,21325,21165,21235,45312
2021-07-15,21300,21300,21135,21190,9333
2021-07-16,21190,21245,21000,21090,12660
2021-07-19,20935,21050,20870,20955,11888
2021-07-20,20560,20875,20560,20815,39755
2021-07-21,20900,21015,20805,20825,57751
2021-07-22,21035,21140,20940,21140,21482
2021-07-23,21185,21230,21110,21215,26419
2021-07-26,21215,21215,20935,21000,20257
2021-07-27,21060,21255,21035,21075,9000
2021-07-28,20985,21170,20935,21055,54793
2021-07-29,21160,21200,20970,21060,4440
2021-07-30,21060,21060,20720,20740,15941
2021-08-02,20790,20945,20550,20945,7636
2021-08-03,20935,20945,20770,20845,3803
2021-08-04,20825,20850,20415,20845,9000
2021-08-05,20790,20925,20675,20795,8829
2021-08-06,20915,20915,20610,20660,10888
2021-08-09,20635,20635,20425,20575,10277
2021-08-10,20665,20765,20560,20755,29421
2021-08-11,20805,20900,20600,20655,22936
2021-08-12,20845,20950,20695,20845,15343
2021-08-13,20905,21000,20605,20755,10845
2021-08-17,20755,20805,20245,20340,16547
2021-08-18,20440,20610,20220,20595,17822
2021-08-19,20490,20550,20005,20080,31027
2021-08-20,20060,20210,19850,19955,72640
2021-08-23,20030,20070,19695,19725,13192
2021-08-24,19910,20050,19630,19845,7655
2021-08-25,19885,20240,19885,20230,25020
2021-08-26,20230,20290,20060,20120,53975
2021-08-27,20030,20140,19925,20115,53913
2021-08-30,20400,20400,20095,20135,3434
2021-08-31,20135,20400,20075,20400,17532
2021-09-01,20400,20400,20035,20060,17352
2021-09-02,20060,20060,19955,20015,6602
2021-09-03,20140,20200,19990,20200,76964
