Date,Open,High,Low,Close,Volume
2024-02-06,7250,7295,7160,7295,271850
2024-02-07,7295,7355,7260,7295,286941
2024-02-08,7260,7290,7230,7280,246455
2024-02-13,7595,7595,7280,7500,632902
2024-02-14,7385,7520,7360,7505,239914
2024-02-15,7535,7575,7480,7500,327541
2024-02-16,7565,7620,7535,7600,458025
2024-02-19,7610,7665,7555,7605,297417
2024-02-20,7595,7715,7590,7660,446071
2024-02-21,7630,7715,7600,7650,248269
2024-02-22,7630,7700,7600,7660,247906
2024-02-23,7705,7930,7700,7820,669151
2024-02-26,7875,7940,7835,7890,437564
2024-02-27,7900,7945,7700,7710,591193
2024-02-28,7745,7795,7710,7790,431143
2024-02-29,7790,7825,7715,7770,377016
2024-03-04,7775,7855,7730,7745,296255
2024-03-05,7725,7845,7725,7845,444998
2024-03-06,7840,8060,7805,8040,770308
2024-03-07,8090,8190,7960,8000,551112
2024-03-08,7995,8225,7975,8225,637022
2024-03-11,8290,8360,8190,8220,966360
2024-03-12,8185,8295,8165,8255,573506
2024-03-13,8275,8360,8095,8220,1063594
2024-03-14,8205,8325,8140,8200,445321
2024-03-15,8200,8205,8045,8090,466525
2024-03-18,8095,8220,8090,8215,351363
2024-03-19,8190,8240,8105,8150,328214
2024-03-20,8180,8325,8150,8235,412436
2024-03-21,8240,8370,8240,8345,422445
2024-03-22,8340,8475,8315,8440,637158
2024-03-25,8500,8655,8455,8655,1507952
2024-03-26,8635,8690,8550,8655,1042127
2024-03-27,8670,8670,8455,8530,710051
2024-03-28,8535,8660,8480,8525,480890
2024-03-29,8500,8570,8440,8465,379254
2024-04-01,8470,8670,8470,8625,601618
2024-04-02,8565,8580,8230,8235,1129625
2024-04-03,8210,8290,8140,8190,590174
2024-04-04,8235,8290,8135,8175,285014
2024-04-05,8125,8140,7985,8000,1056750
2024-04-08,8000,8000,7850,7880,939423
2024-04-09,7880,7965,7865,7920,317378
2024-04-11,7850,7885,7760,7875,752739
2024-04-12,7900,8025,7865,7995,256054
2024-04-15,7885,7905,7810,7865,189319
2024-04-16,7775,7785,7630,7640,901988
2024-04-17,7685,7750,7645,7645,137248
2024-04-18,7625,7920,7625,7910,287601
2024-04-19,7840,7925,7655,7830,207243
2024-04-22,7890,8020,7865,7945,227577
2024-04-23,7945,8030,7900,8000,186701
2024-04-24,8005,8065,7970,8045,294822
2024-04-25,7990,8040,7890,7890,114023
2024-04-26,7920,7990,7885,7915,130915
2024-04-29,7915,8000,7895,7995,175705
2024-04-30,7985,8135,7985,8065,293045
2024-05-02,8050,8130,8045,8060,188792
2024-05-03,8105,8130,8050,8070,207305
2024-05-07,8145,8195,8080,8100,221758
2024-05-08,8080,8160,8015,8120,151590
2024-05-09,8130,8215,8130,8180,293288
2024-05-10,8220,8240,8120,8145,217164
2024-05-13,8130,8130,7915,7935,255487
2024-05-14,7905,8035,7905,8010,127360
2024-05-16,8090,8210,8070,8125,254092
2024-05-17,8010,8120,7940,8085,294744
2024-05-20,8075,8135,8020,8055,212686
2024-05-21,8075,8110,8005,8110,165965
2024-05-22,8105,8135,8020,8080,136663
2024-05-23,8020,8035,7950,7990,134719
2024-05-24,7870,8000,7870,7925,163908
2024-05-27,7930,7935,7825,7890,285347
2024-05-28,7875,7945,7875,7915,113177
2024-05-29,7855,7905,7800,7810,97357
2024-05-30,7775,7855,7755,7825,123159
2024-05-31,7860,7880,7760,7815,104712
2024-06-03,7845,8020,7845,7950,139331
2024-06-04,7905,8035,7900,7995,244830
2024-06-05,8005,8035,7910,8015,162511
2024-06-07,8030,8095,8025,8095,233018
2024-06-10,8100,8115,8025,8040,116401
2024-06-11,8060,8110,8015,8015,109047
2024-06-12,8025,8150,8010,8060,187769
2024-06-13,8085,8150,8030,8055,159743
2024-06-14,8025,8040,7870,7895,287619
2024-06-17,7875,7920,7845,7920,182658
2024-06-18,7895,7960,7850,7950,210078
2024-06-19,7920,8045,7920,7965,156043
2024-06-20,7940,8035,7925,7960,184173
2024-06-21,7925,8015,7925,7945,101414
2024-06-24,7970,8040,7905,7905,122814
2024-06-25,7905,7990,7845,7925,184725
2024-06-26,7870,7920,7860,7895,142315
2024-06-27,7865,7960,7840,7940,70121
2024-06-28,7890,7950,7885,7930,46199
2024-07-01,7910,8180,7910,8170,395466
2024-07-02,8205,8210,7990,8090,185326
2024-07-03,8110,8110,8015,8100,164937
2024-07-04,8100,8190,8080,8155,155855
2024-07-05,8110,8375,8110,8360,728180
2024-07-08,8450,8455,8350,8455,570875
2024-07-09,8475,8580,8455,8525,1607228
2024-07-10,8510,8590,8500,8550,369802
2024-07-11,8525,8570,8395,8410,430580
2024-07-12,8350,8595,8350,8590,730982
2024-07-15,8665,8665,8570,8625,662032
2024-07-16,8670,8695,8455,8570,559301
2024-07-17,8555,8700,8555,8650,1091458
2024-07-18,8605,8650,8460,8540,500408
2024-07-19,8425,8660,8425,8645,321776
2024-07-22,8605,8660,8465,8535,221642
2024-07-23,8550,8755,8545,8730,856601
2024-07-24,8740,8825,8675,8825,860186
2024-07-25,8800,8825,8605,8605,413750
2024-07-26,8575,8785,8575,8685,395788
2024-07-29,8685,8830,8685,8755,580998
2024-07-30,8735,8800,8595,8675,432064
2024-07-31,8675,8695,8430,8510,445255
2024-08-01,8550,8670,8510,8610,214810
2024-08-02,8445,8545,8310,8350,532009
2024-08-05,8305,8305,7145,7470,2787130
2024-08-06,7700,8050,7580,8000,763990
2024-08-07,8000,8390,7975,8390,934750
2024-08-08,8250,8560,8250,8500,1004428
2024-08-09,8660,8665,8560,8635,934244
2024-08-12,8695,8835,8650,8750,1643469
2024-08-13,8735,8750,8420,8530,595461
2024-08-14,8650,8685,8535,8620,575943
2024-08-16,8705,8785,8680,8760,662155
2024-08-19,8735,8980,8735,8905,2174638
2024-08-20,8945,8980,8870,8915,587433
2024-08-21,8985,9040,8670,8720,1241050
2024-08-22,8665,8735,8495,8610,569579
2024-08-23,8500,8660,8470,8625,555810
2024-08-26,8705,8765,8610,8715,278095
2024-08-27,8700,8765,8600,8625,264440
2024-08-28,8625,8845,8625,8775,489860
2024-08-29,8770,8895,8635,8675,433930
2024-08-30,8705,8885,8700,8885,592383
2024-09-02,8935,8935,8615,8760,518949
2024-09-03,8735,8830,8590,8615,396782
2024-09-04,8460,8600,8240,8280,1848498
2024-09-05,8240,8340,8070,8180,1242910
2024-09-06,8180,8195,7955,8125,573311
2024-09-09,7955,8290,7945,8260,361251
2024-09-10,8340,8395,8265,8300,304457
2024-09-11,8340,8465,8190,8230,356794
2024-09-12,8255,8435,8255,8405,218260
2024-09-13,8420,8500,8340,8470,332549
2024-09-19,8530,8670,8530,8630,447880
2024-09-20,8650,8845,8640,8825,723682
2024-09-23,8925,8925,8750,8765,465114
2024-09-24,8805,8805,8605,8770,355256
2024-09-25,8770,8825,8525,8525,353948
2024-09-26,8565,8770,8565,8760,295421
2024-09-27,8760,8780,8590,8610,278875
2024-09-30,8645,8695,8490,8610,269893
2024-10-02,8485,8565,8445,8465,278041
2024-10-04,8440,8755,8440,8665,251256
2024-10-07,8730,8740,8635,8680,212051
2024-10-08,8735,8895,8690,8780,880072
2024-10-10,8860,8925,8785,8910,1107453
2024-10-11,8880,9020,8880,9000,1721182
2024-10-14,9000,9100,8910,9080,1624455
2024-10-15,9080,9275,9030,9275,1700767
2024-10-16,9240,9405,9205,9375,1129591
2024-10-17,9365,9495,9245,9405,649340
2024-10-18,9345,9495,9175,9240,752120
2024-10-21,9225,9400,9175,9345,403856
2024-10-22,9345,9345,9055,9055,686717
2024-10-23,9055,9175,8870,8965,1089986
2024-10-24,8880,8960,8825,8900,475338
2024-10-25,8895,8895,8730,8785,677280
2024-10-28,8745,8800,8650,8730,514198
2024-10-29,8730,8840,8685,8840,226251
2024-10-30,8815,8920,8780,8865,146574
2024-10-31,8800,8825,8685,8805,184209
2024-11-01,8805,8805,8490,8490,1046375
2024-11-04,8490,8840,8415,8830,934800
2024-11-05,8830,8905,8745,8760,205313
2024-11-06,8780,8905,8630,8780,302867
2024-11-07,8730,8750,8410,8490,381659
2024-11-08,8575,8650,8480,8570,263938
2024-11-11,8590,8590,8450,8530,269309
2024-11-12,8520,8525,8205,8260,920158
2024-11-13,8230,8255,7950,7950,739870
2024-11-14,8010,8140,7855,7855,397962
2024-11-15,7835,7985,7750,7980,350566
2024-11-18,7890,8075,7805,7980,241575
2024-11-19,7990,8100,7875,7920,163568
2024-11-20,7970,8045,7830,7910,119540
2024-11-21,7895,7895,7640,7725,311727
2024-11-22,7730,7765,7495,7575,430663
2024-11-25,7650,7875,7630,7850,241337
2024-11-26,7935,7935,7750,7835,188519
2024-11-27,7835,7990,7790,7940,227624
2024-11-28,7900,8100,7890,8095,227256
2024-11-29,8085,8085,7860,7900,153093
2024-12-02,7915,7980,7770,7785,152124
2024-12-03,7785,8050,7785,8050,129526
2024-12-04,7810,7985,7720,7785,402939
2024-12-05,7765,7830,7675,7700,164288
2024-12-06,7675,7685,7340,7530,554524
2024-12-09,7345,7380,7055,7055,550222
2024-12-10,7160,7605,7160,7605,383203
2024-12-11,7575,7725,7565,7685,215438
2024-12-12,7725,7935,7680,7860,270710
2024-12-13,7860,8040,7805,7990,219464
2024-12-16,8060,8085,7975,8010,210405
2024-12-17,8015,8090,7915,8040,296537
2024-12-18,8005,8035,7880,7990,167093
2024-12-19,7730,7820,7705,7755,251591
2024-12-20,7760,7760,7580,7595,332918
2024-12-23,7600,7740,7600,7690,248553
2024-12-24,7690,7750,7600,7740,107447
2024-12-26,7785,7795,7655,7685,86216
2024-12-27,7680,7715,7515,7550,191401
2024-12-30,7510,7840,7510,7820,284224
2025-01-02,7845,7890,7785,7890,187873
2025-01-03,7940,8130,7870,8115,273652
2025-01-06,8160,8270,8050,8255,378869
2025-01-07,8220,8340,8205,8325,327353
2025-01-08,8295,8420,8205,8215,256030
2025-01-09,8220,8355,8155,8350,216651
2025-01-10,8345,8350,8225,8265,165276
2025-01-13,8180,8295,8080,8120,169126
2025-01-14,8160,8225,8065,8110,127539
2025-01-15,8110,8145,7915,7955,257764
2025-01-16,8020,8195,8020,8150,261196
2025-01-17,8125,8155,8000,8035,143909
2025-01-20,8060,8060,7915,8010,185658
2025-01-21,7990,8130,7980,8000,238521
2025-01-22,8050,8100,8005,8005,241189
2025-01-23,7980,8050,7960,8005,181161
2025-01-24,8010,8130,7995,8110,235929
2025-01-31,8160,8225,8085,8145,341319
