Date,Open,High,Low,Close,Volume
2021-08-12,37625,38000,37590,37710,257992
2021-08-13,37660,37660,36835,37210,230285
2021-08-17,37110,37350,36620,36835,197941
2021-08-18,36690,37345,36580,37235,106315
2021-08-19,36810,37060,36200,36295,220102
2021-08-20,36350,36610,35770,35990,247039
2021-08-23,36295,36380,35760,36155,304437
2021-08-24,36445,36890,35875,36420,323266
2021-08-25,36490,36675,35970,36440,166421
2021-08-26,36680,36890,36155,36230,84381
2021-08-27,36140,36345,35880,36115,71910
2021-08-30,36550,36635,36005,36090,52615
2021-08-31,36170,37070,35975,37070,77925
2021-09-01,37140,37215,36750,37180,133530
2021-09-02,37080,37080,36285,36285,148553
2021-09-03,36535,37245,36500,37205,156596
2021-09-06,37150,37215,36875,37110,57416
2021-09-07,37155,37210,36845,36950,34059
2021-09-08,36915,36985,36665,36925,231712
2021-09-09,36790,36860,36060,36060,231267
2021-09-10,36240,36655,36240,36605,111084
2021-09-13,36425,36625,36250,36540,164462
2021-09-14,36730,37030,36690,36805,70734
2021-09-15,36845,36875,36455,36660,65260
2021-09-16,36605,36665,35815,35965,179787
2021-09-17,35860,36205,35775,36205,74609
2021-09-23,35930,36155,35870,36110,71752
2021-09-24,36275,36310,35875,35995,81394
2021-09-27,35980,36440,35980,36345,140646
2021-09-28,36365,36365,35500,35585,140151
2021-09-29,34945,35050,34550,34850,173068
2021-09-30,34805,35190,34500,35125,146666
2021-10-01,34910,34965,34365,34365,171065
2021-10-05,33790,34000,33280,33705,127435
2021-10-06,33950,33970,32960,33015,133001
2021-10-07,33280,33490,32970,33345,94472
2021-10-08,33600,33635,33210,33315,105792
2021-10-12,33250,33250,32410,32545,123264
2021-10-13,32470,32755,32335,32680,73163
2021-10-14,32850,33295,32780,33225,55800
2021-10-15,33725,34170,33710,34155,125564
2021-10-18,34400,34400,33735,33810,71086
2021-10-19,34145,34300,33980,34300,108389
2021-10-20,34400,34475,34060,34060,80054
2021-10-21,34065,34155,33835,33935,235320
2021-10-22,33855,34305,33740,34190,126624
2021-10-25,34125,34415,33715,34175,134363
2021-10-26,34510,34820,34450,34770,100039
2021-10-27,34705,34770,34470,34615,140980
2021-10-28,34615,35280,34550,35000,190493
2021-10-29,35070,35200,34255,34360,218122
2021-11-01,34485,34530,34200,34475,219171
2021-11-02,34645,35315,34645,34990,256646
2021-11-03,35130,35165,34515,34585,148704
2021-11-04,35010,35335,34925,35055,165034
2021-11-05,35305,35360,34830,35170,231969
2021-11-08,35190,35210,34660,35165,172250
2021-11-09,35165,35445,34985,35165,172488
2021-11-10,35005,35135,34780,34945,166817
2021-11-11,34675,34890,34350,34890,176329
2021-11-12,35030,35280,34925,35105,190686
2021-11-15,35460,35890,35460,35840,184064
2021-11-16,35845,36220,35690,35995,133858
2021-11-17,36160,36230,35765,35810,153078
2021-11-18,35820,35925,35650,35900,147977
2021-11-19,36045,36605,36045,36605,265482
2021-11-22,36860,37455,36860,37410,443709
2021-11-23,37365,37365,36820,37000,288965
2021-11-24,37000,37340,36645,36945,207283
2021-11-25,37090,37090,36400,36425,227065
2021-11-26,36350,36520,35720,35745,173757
2021-11-29,35010,35925,35010,35565,246590
2021-11-30,35960,36155,34415,34825,281342
2021-12-01,35175,35750,34660,35620,322270
2021-12-02,35255,35950,35255,35820,409515
2021-12-03,35800,36190,35435,36060,181743
2021-12-06,35845,36425,35715,36340,186856
2021-12-07,36390,36650,36105,36650,137094
2021-12-08,36960,37405,36515,36550,260835
2021-12-09,36595,36975,36595,36925,215637
2021-12-10,36500,36700,36400,36700,127585
2021-12-13,36770,37360,36770,36915,115086
2021-12-14,36550,36635,36060,36060,85107
2021-12-15,35835,36475,35835,36475,85142
2021-12-16,36960,36960,36455,36670,126858
2021-12-17,36095,36465,36020,36370,142645
2021-12-20,36235,36240,35635,35645,187821
2021-12-21,35985,36305,35700,36275,113950
2021-12-22,36545,36800,36400,36515,81572
2021-12-23,36855,37165,36535,37165,198529
2021-12-24,37205,37605,37205,37445,259173
2021-12-27,37470,37470,37070,37170,117670
2021-12-28,37290,37480,36990,37445,141425
2021-12-29,37650,37935,37510,37805,280796
2021-12-30,37900,38160,37735,37910,203829
2022-01-03,38100,38195,37645,37775,183276
2022-01-04,37820,38050,37560,37860,195748
2022-01-05,37680,37680,36555,37040,290523
2022-01-06,36405,36925,36170,36330,198282
2022-01-07,36595,37000,36595,36820,138157
2022-01-10,36495,36555,35840,35935,201316
2022-01-11,36350,36425,36060,36300,151344
2022-01-12,36655,37210,36655,37165,190192
2022-01-13,37310,37575,37195,37335,149134
2022-01-14,37105,37355,36865,37140,123983
2022-01-17,37060,37060,36305,36655,218531
2022-01-18,36715,37110,36500,36915,171914
2022-01-19,36490,36900,36285,36570,156866
2022-01-20,36410,36990,36330,36990,210080
2022-01-21,36480,36480,35760,36010,254704
2022-01-24,35690,35990,35495,35845,233296
2022-01-25,35870,35895,34730,34880,456268
2022-01-26,35020,35245,34555,34640,483787
2022-01-27,34870,34995,33110,33210,313544
2022-01-28,33400,34235,32920,34145,450081
2022-02-03,34700,34885,34280,34310,267701
2022-02-04,34270,34690,34150,34690,311175
2022-02-07,34495,34495,33580,33985,317289
2022-02-08,34215,34310,33745,34020,190808
2022-02-09,34445,34600,34300,34420,176349
2022-02-10,34875,35000,34500,34705,259350
2022-02-11,34510,34665,34260,34385,242295
2022-02-14,34030,34095,33580,33815,195001
2022-02-15,34025,34025,33335,33520,197347
2022-02-16,34130,34290,34020,34190,130124
2022-02-17,34210,34895,34135,34585,653786
2022-02-18,34115,34580,34085,34415,252793
2022-02-21,33775,34410,33550,34410,231852
2022-02-22,33815,34015,33600,33815,236431
2022-02-23,34100,34305,33815,34240,138556
2022-02-24,33710,33755,32955,33025,362013
2022-02-25,33430,33765,33335,33475,220779
2022-02-28,33340,33750,33190,33750,269281
2022-03-02,33745,33895,33460,33685,131081
2022-03-03,34045,34385,34035,34385,118045
2022-03-04,34225,34225,33380,33470,222989
2022-03-07,32655,32685,32235,32400,203642
2022-03-08,31690,32270,31670,31955,88195
2022-03-10,32595,32725,32280,32610,174114
2022-03-11,32485,32545,31760,32085,157694
2022-03-14,31880,32030,31565,32030,135927
2022-03-15,31765,31885,31550,31620,137530
2022-03-16,32065,32355,31840,32355,138260
2022-03-17,33020,33380,33020,33285,206125
2022-03-18,33285,33345,32955,33235,145156
2022-03-21,33415,33415,32930,33000,74396
2022-03-22,32900,33300,32835,33265,78190
2022-03-23,33445,33600,33220,33500,106651
2022-03-24,33200,33265,32890,33175,114076
2022-03-25,33515,33515,33090,33180,77223
2022-03-28,33070,33255,32855,33045,123810
2022-03-29,33290,33460,33105,33295,102835
2022-03-30,33820,33940,33680,33740,131249
2022-03-31,33690,33955,33600,33935,72093
2022-04-01,33685,33685,33375,33375,69916
2022-04-04,33240,33460,32965,33395,84085
2022-04-05,33600,33725,33475,33560,95522
2022-04-06,33160,33320,32910,32935,154520
2022-04-07,32620,32745,32395,32680,138376
2022-04-08,32725,33020,32635,33020,90221
2022-04-11,32860,33000,32595,32595,85287
2022-04-12,32440,32665,32345,32410,74593
2022-04-13,32595,33305,32590,33295,95363
2022-04-14,33310,33365,33030,33280,73348
2022-04-15,32870,32915,32695,32760,64937
2022-04-18,32475,32720,32475,32515,94904
2022-04-19,32990,33150,32875,33010,95390
2022-04-20,33155,33155,32685,33040,336206
2022-04-21,33045,33440,33045,33230,122267
2022-04-22,32830,32845,32515,32705,208358
2022-04-25,32205,32225,31890,31945,97845
2022-04-26,32200,32290,32015,32185,276264
2022-04-27,31460,31795,31400,31795,88360
2022-04-28,31885,31885,31310,31620,242687
2022-04-29,31840,32335,31775,32255,339626
2022-05-02,31790,32070,31760,32070,177524
2022-05-03,32080,32305,32000,32060,220676
2022-05-04,32250,32375,31880,31990,138701
2022-05-06,31595,31640,31385,31550,142916
2022-05-09,31370,31535,30920,30950,352806
2022-05-10,30555,31210,30370,31120,307955
2022-05-11,30955,31060,30615,30955,210070
2022-05-12,30600,30805,30220,30220,189074
2022-05-13,30410,31240,30410,31200,141602
2022-05-16,31440,31640,30875,30960,146745
2022-05-17,31070,31485,31070,31425,118381
2022-05-18,31670,31925,31475,31725,125925
2022-05-19,30800,31300,30800,31100,206820
2022-05-20,31200,31815,31165,31720,98464
2022-05-23,31840,32000,31630,31910,110017
2022-05-24,31730,31730,30865,30960,146287
2022-05-25,31100,31140,30680,31050,143899
2022-05-26,31000,31205,30270,30475,179080
2022-05-27,31000,31040,30765,30820,115873
2022-05-30,31280,31385,30980,31375,156729
2022-05-31,31345,31345,30890,31315,140111
2022-06-02,31160,31160,30765,30905,104855
2022-06-03,31245,31245,30965,31010,82703
2022-06-07,30860,30860,30120,30165,222052
2022-06-08,30170,30415,30100,30255,88129
2022-06-09,30260,30345,30050,30185,50185
2022-06-10,29990,30070,29795,29905,52365
2022-06-13,29230,29320,28870,28870,174413
2022-06-14,28365,28815,28240,28650,216137
2022-06-15,28505,28680,28055,28325,197091
2022-06-16,28755,29300,28480,28570,399486
2022-06-17,28110,28465,27890,28350,276099
2022-06-20,28430,28430,27615,27905,265041
2022-06-21,27905,28330,27880,28255,209044
2022-06-22,28300,28400,27055,27055,269313
2022-06-23,27090,27300,26620,26825,353322
2022-06-24,26715,27440,26715,27440,122564
2022-06-27,27850,28155,27595,28000,326703
2022-06-28,27840,28155,27690,28155,113291
2022-06-29,27700,27940,27600,27745,150821
2022-06-30,27355,27410,26820,26820,148536
2022-07-01,27015,27070,26140,26275,178101
2022-07-04,26395,26450,25935,26270,815500
2022-07-05,26670,27275,26595,27275,176470
2022-07-06,27035,27255,26750,26810,231127
2022-07-07,27075,27720,27075,27580,136113
2022-07-08,27765,27995,27435,27440,101432
2022-07-11,27550,27640,27225,27285,208955
2022-07-12,27290,27290,26720,26955,177285
2022-07-13,27170,27405,27020,27160,169204
2022-07-14,26925,27465,26925,27220,145442
2022-07-15,27475,27985,27285,27985,122740
2022-07-18,28160,28370,28115,28330,109467
2022-07-19,28145,28190,27865,28030,88473
2022-07-20,28655,28770,28390,28480,277068
2022-07-21,28615,28875,28445,28830,212129
2022-07-22,28810,28915,28475,28505,101322
2022-07-25,28370,28700,28365,28460,86487
2022-07-26,28350,28545,28230,28540,31126
2022-07-27,28530,28600,28245,28530,230498
2022-07-28,28855,28935,28625,28800,136876
2022-07-29,29105,29105,28360,28585,68413
2022-08-01,28520,28670,28270,28570,633112
2022-08-02,28630,28630,28300,28345,68932
2022-08-03,28430,28575,28280,28575,90178
2022-08-04,28835,28925,28745,28875,161055
2022-08-05,29000,29070,28875,29035,63735
2022-08-08,28860,28880,28590,28725,46932
2022-08-09,28700,28830,28415,28815,87325
2022-08-10,28500,28515,28210,28290,92747
2022-08-11,28670,29020,28615,29020,42617
2022-08-12,28905,29165,28895,29145,179206
2022-08-16,29395,29655,29270,29560,141133
2022-08-17,29560,29650,29380,29460,140147
2022-08-18,29295,29390,28975,29330,79608
2022-08-19,29380,29480,29130,29230,82780
2022-08-22,28805,28805,28475,28575,109999
2022-08-23,28300,28385,28030,28050,111852
2022-08-24,28225,28340,28070,28130,55490
2022-08-25,28285,28380,27995,28380,55574
2022-08-26,28560,28745,28400,28495,57821
2022-08-29,27625,27760,27585,27635,135392
2022-08-30,27745,27990,27570,27960,74986
2022-08-31,27705,28555,27610,28535,88868
2022-09-01,28110,28115,27685,27685,105169
2022-09-02,27870,27990,27555,27640,102881
2022-09-05,27610,27705,27235,27400,180958
2022-09-06,27465,27610,27250,27360,80570
2022-09-07,27255,27255,26830,26965,130887
2022-09-08,27235,27365,27120,27190,103951
2022-09-13,27760,28575,27760,28490,172089
2022-09-14,27535,28215,27530,28060,111479
2022-09-15,28200,28240,27765,27850,50038
2022-09-16,27550,27560,27320,27485,156297
2022-09-19,27535,27720,27340,27430,83375
2022-09-20,27625,27710,27330,27545,36172
2022-09-21,27330,27330,27015,27220,79420
2022-09-22,26835,26995,26740,26935,267379
2022-09-23,26935,27070,26310,26425,81295
2022-09-26,25985,26180,25775,25790,225853
2022-09-27,25855,25855,25280,25640,81682
2022-09-28,25550,25625,24725,24845,135969
2022-09-29,25350,25425,24745,24785,58237
2022-09-30,24670,25015,24410,24780,145836
2022-10-04,25175,25645,25175,25550,138905
2022-10-05,26285,26285,25750,25945,155565
2022-10-06,26085,26500,26050,26340,116621
2022-10-07,25980,26465,25865,26330,125907
2022-10-11,25765,26090,25565,26090,133170
2022-10-12,26090,26555,26090,26540,134832
2022-10-13,26350,26545,26155,26155,130809
2022-10-14,26560,26730,26420,26635,113726
2022-10-17,26360,26800,26240,26780,61767
2022-10-18,27040,27175,26575,26870,55067
2022-10-19,26925,26925,26485,26565,80725
2022-10-20,26335,26335,25795,26125,107667
2022-10-21,26165,26780,26165,26600,158701
2022-10-24,27010,27205,26890,27145,102522
2022-10-25,27150,27515,27150,27280,82369
2022-10-26,27390,27770,27220,27685,127065
2022-10-27,27860,28235,27710,28165,57781
2022-10-28,27670,27820,27250,27350,155521
2022-10-31,27700,27890,27510,27790,175381
2022-11-01,27720,28265,27630,28265,121210
2022-11-02,28055,28130,27770,27880,103883
2022-11-03,27435,28035,27325,27835,82169
2022-11-04,27625,28175,27460,28080,45910
2022-11-07,28335,28545,28270,28540,73649
2022-11-08,28605,28870,28555,28855,96617
2022-11-09,28935,29260,28850,29220,128983
2022-11-10,28905,29100,28860,28860,54905
2022-11-11,29940,30210,29795,30165,190465
2022-11-14,30210,30370,29960,30075,140081
2022-11-15,30045,30070,29610,29825,86778
2022-11-16,30040,30040,29385,29895,91768
2022-11-17,29525,29525,29100,29100,208696
2022-11-18,29280,29550,29040,29055,160129
2022-11-21,29120,29120,28580,28760,72366
2022-11-22,28530,28725,28190,28300,74747
2022-11-23,28535,28770,28445,28585,87401
2022-11-24,28825,29010,28690,29010,70455
2022-11-25,28930,29030,28775,28875,105161
2022-11-28,28775,28775,28375,28620,63435
2022-11-29,28410,28650,28365,28605,23377
2022-11-30,28460,29270,28400,29270,98189
2022-12-01,29650,29690,29195,29235,61163
2022-12-02,29130,29130,28590,28590,98598
2022-12-05,28640,28720,28340,28390,111186
2022-12-06,28090,28420,27985,28240,95731
2022-12-07,28080,28120,27850,27855,80026
2022-12-08,28020,28020,27620,27755,67890
2022-12-09,27925,27980,27695,27870,117804
2022-12-12,27600,27760,27510,27670,47791
2022-12-13,27790,27995,27540,27645,42295
2022-12-14,27765,28200,27765,28170,107457
2022-12-15,27915,28040,27665,27705,74055
2022-12-16,27180,27435,27120,27435,99589
2022-12-19,27390,27580,27240,27240,56662
2022-12-20,27155,27260,26890,27050,74216
2022-12-21,27075,27075,26730,26810,30818
2022-12-22,27020,27260,26915,27260,70073
2022-12-23,26685,26890,26640,26740,47945
2022-12-26,26920,26920,26625,26815,52728
2022-12-27,26650,26935,26625,26705,19417
2022-12-28,26705,26705,26345,26450,63114
2022-12-29,26390,26390,25840,25840,34141
2023-01-02,25970,26240,25920,26005,63319
2023-01-03,26110,26190,25450,26040,28250
2023-01-04,25775,27000,25775,26910,120722
2023-01-05,27095,27265,26790,26965,47366
2023-01-06,26635,27380,26635,27200,89295
2023-01-09,27520,28065,27520,28020,151243
2023-01-10,27865,28420,27855,28210,131095
2023-01-11,28495,28535,28140,28355,80410
2023-01-12,28600,28600,28125,28345,62842
2023-01-13,28490,28700,28325,28405,51347
2023-01-16,28405,28615,28330,28495,47189
2023-01-17,28370,28555,28205,28340,84167
2023-01-18,28475,28475,27990,28245,43325
2023-01-19,28110,28350,28040,28350,31241
2023-01-20,28490,28565,28315,28550,36877
2023-01-25,29075,29415,29075,29415,74968
2023-01-26,29415,29715,29180,29715,62959
2023-01-27,29715,30155,29675,29965,49995
2023-01-30,29970,30100,29560,29640,75857
2023-01-31,29620,29730,29045,29085,58713
2023-02-01,29460,29665,29310,29640,89681
2023-02-02,30055,30280,29850,30190,123235
2023-02-03,30190,30190,29825,30060,45428
2023-02-06,30005,30005,29535,29570,86417
2023-02-07,29525,29805,29350,29730,43716
2023-02-08,29830,30625,29830,30605,77099
2023-02-09,30375,30570,30235,30560,49310
2023-02-10,30540,30540,30185,30450,66888
2023-02-13,30340,30340,29755,29945,102722
2023-02-14,30380,30630,30200,30600,144886
2023-02-15,30650,30650,30045,30145,91332
2023-02-16,30265,30835,30265,30765,106977
2023-02-17,30520,30645,30200,30240,78527
2023-02-20,30105,30510,29870,30365,34213
2023-02-21,30320,30460,30175,30295,45777
2023-02-22,29980,29980,29615,29700,79061
2023-02-23,29900,30380,29885,30250,146156
2023-02-24,30320,30465,29890,30090,111032
2023-02-27,29520,29690,29460,29670,72666
2023-02-28,29700,30040,29620,29785,49302
2023-03-02,29585,29955,29535,29750,84505
2023-03-03,29760,30035,29650,29975,52088
2023-03-06,30160,30960,30145,30935,112600
2023-03-07,30745,30960,30610,30760,59676
2023-03-08,30650,30650,30260,30355,96764
2023-03-09,30360,30580,29920,29935,77902
2023-03-10,29650,29735,29430,29685,127735
2023-03-13,29610,30120,29460,30120,95083
2023-03-14,29815,29815,29090,29190,130995
2023-03-15,29420,29700,29265,29385,104825
2023-03-16,29135,29655,29000,29470,157027
2023-03-17,29780,30015,29640,29945,146701
2023-03-20,29920,29920,29455,29540,143854
2023-03-21,29880,29880,29340,29475,35348
2023-03-22,29665,29950,29530,29935,70767
2023-03-23,29750,30100,29590,30100,126132
2023-03-24,30115,30275,29890,30145,64683
2023-03-27,30200,30200,29740,29920,40402
2023-03-28,29920,30285,29810,30285,125871
2023-03-29,30280,30365,30070,30285,38080
2023-03-30,30560,30730,30350,30400,129761
2023-03-31,30715,30780,30505,30720,92854
2023-04-03,30890,30935,30430,30605,82089
2023-04-04,30725,30725,30310,30345,83151
2023-04-05,30355,31050,30355,31050,138717
2023-04-06,30890,30900,30145,30285,144036
2023-04-07,30535,30950,30440,30875,125047
2023-04-10,30920,31280,30845,31085,172944
2023-04-11,31185,31410,30970,31370,142914
2023-04-12,31370,31570,31005,31505,101168
2023-04-13,31505,31550,31235,31425,60493
2023-04-14,31600,31720,31175,31465,59343
2023-04-17,31435,31435,30975,31145,91262
2023-04-18,31085,31185,30945,31130,39418
2023-04-19,31130,31185,30885,31010,75114
2023-04-20,30725,31020,30630,30775,53331
2023-04-21,30870,30895,30515,30640,34140
2023-04-24,30640,30640,30230,30360,54925
2023-04-25,30365,30505,29560,29835,92477
2023-04-26,29835,30115,29770,29955,30689
2023-04-27,29830,29985,29405,29985,29885
2023-04-28,30330,30330,29825,30045,36595
2023-05-02,30045,30245,29975,30210,45741
2023-05-03,29895,30045,29875,29980,26053
2023-05-04,29845,30015,29705,29870,27100
2023-05-08,30085,30270,30010,30195,82589
2023-05-09,30195,30195,29765,29990,33157
2023-05-10,29990,29990,29600,29765,32915
2023-05-11,30040,30040,29690,29750,14004
2023-05-12,29640,29730,29500,29530,43316
2023-05-15,29530,29610,29300,29550,16816
2023-05-16,30060,30060,29840,29850,32451
2023-05-17,29945,30340,29940,30280,106389
2023-05-18,30380,30665,30355,30585,62579
2023-05-19,30830,31275,30820,31240,156555
2023-05-22,31405,31515,31220,31305,103955
2023-05-23,31290,31520,31210,31520,77220
2023-05-24,31295,31400,31015,31325,33705
2023-05-25,31640,31775,31485,31550,128417
2023-05-26,31740,32170,31730,32060,239647
2023-05-30,32485,33185,32475,33120,194998
2023-05-31,32975,33170,32725,32725,196866
2023-06-01,32415,32820,32415,32780,62456
2023-06-02,32865,33190,32840,33065,73066
2023-06-05,33080,33160,32960,33065,57404
2023-06-07,33070,33195,33005,33065,57804
2023-06-08,32775,33070,32665,33070,61995
2023-06-09,33005,33715,32930,33715,141011
2023-06-12,33670,33790,33350,33445,109216
2023-06-13,33635,34055,33635,34055,196312
2023-06-14,34035,34035,33615,33865,131888
2023-06-15,33865,34000,33500,33685,73663
2023-06-16,33880,34015,33450,34015,60310
2023-06-19,33835,33835,33240,33370,89398
2023-06-20,33015,33365,32875,33285,36084
2023-06-21,33160,33505,32935,32970,62250
2023-06-22,32705,33150,32705,33110,38048
2023-06-23,33110,33205,32665,32710,41236
2023-06-26,32520,32915,32520,32860,21389
2023-06-27,32860,32860,32515,32795,46416
2023-06-28,32850,33000,32515,32615,52632
2023-06-29,32590,33305,32590,32950,51630
2023-06-30,32950,33025,32475,32925,428443
2023-07-03,32965,33695,32965,33695,101482
2023-07-04,33775,33935,33475,33550,50215
2023-07-05,33550,33630,33230,33275,349407
2023-07-06,33250,33250,32660,32715,364197
2023-07-07,32695,33710,32155,32215,390105
2023-07-10,32150,32340,31650,31695,150783
2023-07-11,32030,32400,32000,32395,53006
2023-07-12,32460,32700,32255,32700,75181
2023-07-13,32785,33150,32765,32960,112264
2023-07-14,33105,33725,33105,33520,124438
2023-07-17,33280,33710,33155,33455,62682
2023-07-18,33550,33740,33185,33400,43916
2023-07-19,33385,33505,33020,33265,397711
2023-07-20,32985,33160,32800,32950,73319
2023-07-21,32725,32725,32350,32630,115057
2023-07-24,32385,32730,32290,32700,64324
2023-07-25,32700,32705,32330,32500,105265
2023-07-26,32500,32540,31700,32170,207981
2023-07-27,32410,32950,32270,32915,482361
2023-07-28,32915,32950,32390,32755,51119
2023-07-31,32755,33005,32190,32480,148109
2023-08-01,32230,33100,32230,32960,144624
2023-08-02,33060,33060,32075,32495,253758
2023-08-03,32295,32295,31660,31890,82408
2023-08-04,31935,31935,31615,31730,155071
2023-08-07,31730,32185,31580,31855,138926
2023-08-08,31795,32010,31265,31335,92655
2023-08-09,31290,31790,31290,31780,98581
2023-08-10,31640,31640,31140,31465,52052
2023-08-11,31665,31925,31335,31335,28734
2023-08-14,31335,31370,30830,30935,76590
2023-08-16,31050,31070,30600,30665,71338
2023-08-17,30585,30680,30135,30565,42568
2023-08-18,30390,30820,30030,30605,46627
2023-08-21,30780,30835,30385,30480,41006
2023-08-22,31080,31145,30435,30570,34007
2023-08-23,30570,30605,30290,30470,36902
2023-08-24,31030,31430,31030,31245,70829
2023-08-25,30745,30805,30490,30600,284431
2023-08-28,30635,30805,30595,30655,26870
2023-08-29,31000,31000,30745,30860,27555
2023-08-30,31110,31345,31040,31085,38004
2023-08-31,31200,31335,31020,31200,9039
2023-09-01,31285,31480,31200,31350,50848
2023-09-04,31555,31605,31230,31605,20140
2023-09-05,31680,31805,31570,31640,65380
2023-09-06,31720,31720,31230,31260,51758
2023-09-07,31300,31340,30945,31175,71191
2023-09-08,31175,31175,30425,30665,69337
2023-09-11,30665,30775,30450,30590,24157
2023-09-12,30610,30645,30410,30455,24538
2023-09-13,30715,30995,30510,30820,45597
2023-09-14,30995,31470,30835,31470,68228
2023-09-15,31470,31860,31355,31840,56527
2023-09-18,31160,31600,30950,30950,58071
2023-09-19,31185,31255,30775,30820,52933
2023-09-20,30935,30935,30615,30820,37442
2023-09-21,30650,30675,30135,30250,61462
2023-09-22,29975,30305,29870,30280,34707
2023-09-25,30285,30385,30105,30260,31528
2023-09-26,30440,30440,29770,29900,51843
2023-09-27,29805,29890,29580,29745,45478
2023-10-04,29300,29390,29090,29245,46167
2023-10-05,29840,29875,29415,29620,38017
2023-10-06,29760,29760,29320,29385,35435
2023-10-10,29615,30290,29615,29935,52987
2023-10-11,30175,30680,30175,30325,65982
2023-10-12,30605,30950,30580,30890,77447
2023-10-13,30595,30845,30595,30670,21994
2023-10-16,30495,30715,30175,30520,54220
2023-10-17,30830,31325,30675,31320,117275
2023-10-18,31115,31365,30915,31340,37283
2023-10-19,30760,30830,30520,30520,9234
2023-10-20,30250,30400,29965,30255,138425
2023-10-23,30305,30335,29885,29955,76675
2023-10-24,30185,30275,29625,30250,69918
2023-10-25,30325,30525,30135,30260,26372
2023-10-26,29405,29600,28805,28845,68743
2023-10-27,28900,29135,28730,28980,28794
2023-10-30,28860,29405,28860,29200,55901
2023-10-31,29270,29380,28500,28515,69618
2023-11-01,28755,29220,28755,29090,74200
2023-11-02,29675,29950,29675,29950,104351
2023-11-03,30150,30200,29955,30075,63613
2023-11-06,30485,31675,30250,31675,139823
2023-11-07,31275,31285,30570,30935,74393
2023-11-08,31170,31340,30300,30350,65074
2023-11-09,30605,30700,30370,30560,111077
2023-11-10,30455,30565,30190,30530,8662
2023-11-13,30850,31060,30480,30480,38804
2023-11-14,30690,30960,30630,30675,39628
2023-11-15,31180,31495,31145,31495,82466
2023-11-16,31495,31615,31215,31615,27329
2023-11-17,31500,31500,31120,31130,40152
2023-11-20,31010,31565,31010,31490,37470
2023-11-21,31630,31820,31620,31620,51049
2023-11-22,31480,31650,31280,31610,443148
2023-11-23,31620,31620,31285,31360,67561
2023-11-24,31485,31495,31020,31060,75546
2023-11-27,31060,31320,31025,31135,70127
2023-11-28,31290,31545,31245,31540,43338
2023-11-29,31480,31615,31190,31600,54677
2023-11-30,31530,31865,31500,31865,64624
2023-12-01,31780,31780,31335,31420,28803
2023-12-04,31635,31740,31255,31255,69443
2023-12-05,31015,31155,30670,30825,89632
2023-12-06,30825,30980,30775,30775,13966
2023-12-07,30720,30790,30540,30580,37717
2023-12-08,30900,31150,30900,31055,55780
2023-12-11,31055,31395,31045,31370,21027
2023-12-12,31395,31615,31395,31495,76228
2023-12-13,31450,31620,31245,31255,49373
2023-12-14,31915,32025,31685,31980,137589
2023-12-15,32165,32320,32070,32300,121115
2023-12-18,32300,32300,31905,32000,70885
2023-12-19,31995,31995,31830,31875,39947
2023-12-20,32070,32440,32070,32415,704225
2023-12-21,32345,32345,32035,32195,68479
2023-12-22,32410,32630,32305,32425,57321
2023-12-26,32535,32610,32285,32470,32080
2023-12-27,32630,32900,32420,32810,99413
2023-12-28,32810,33350,32735,33340,179207
2024-01-02,33330,33580,32965,33525,117897
2024-01-03,33250,33250,32270,32300,452453
2024-01-04,32270,32400,31975,32025,83921
2024-01-05,31995,32125,31890,32030,670778
2024-01-08,32050,32265,31900,32010,31954
2024-01-09,32375,32475,31785,31855,44837
2024-01-10,32040,32040,31210,31260,71684
2024-01-11,31305,31570,31060,31570,47984
2024-01-12,31395,31395,30790,30915,60696
2024-01-15,31015,31070,30825,31005,86897
2024-01-16,30900,30950,30455,30500,105746
2024-01-17,30800,30800,29630,29835,46918
2024-01-18,29890,30155,29605,30065,78487
2024-01-19,30545,30785,30470,30725,74942
2024-01-22,31090,31225,30660,30675,26747
2024-01-23,30775,30780,30335,30705,64701
2024-01-24,30725,30725,30175,30525,59348
2024-01-25,30580,30580,30000,30160,50097
2024-01-26,29960,30410,29875,30110,17854
2024-01-29,30115,30590,30060,30380,17717
2024-01-30,30545,30730,30335,30425,51086
2024-01-31,30170,30280,30040,30125,40716
2024-02-01,29995,30520,29950,30520,66894
2024-02-02,30530,31380,30485,31380,34904
2024-02-05,31255,31255,30805,30855,24022
2024-02-06,30855,31155,30630,31025,32882
2024-02-07,31190,31705,31120,31500,47664
2024-02-08,31615,31770,31530,31640,48135
2024-02-13,31640,32220,31640,32220,53755
2024-02-14,31730,31850,31535,31770,58339
2024-02-15,31935,32180,31630,31630,32191
2024-02-16,31985,32150,31815,32095,51253
2024-02-19,32090,32650,32090,32590,62039
2024-02-20,32555,32555,32050,32255,47144
2024-02-21,32340,32535,32180,32305,21273
2024-02-22,32690,32880,32530,32880,67897
2024-02-23,33400,33445,32860,32865,92262
2024-02-26,32850,33050,32565,32675,55694
2024-02-27,32660,32660,31890,31995,27914
2024-02-28,31995,32415,31995,32260,45111
2024-02-29,32010,32230,31950,32230,21309
2024-03-04,32470,32850,32450,32700,47354
2024-03-05,32635,32735,32365,32365,63760
2024-03-06,32345,32345,32010,32075,60331
2024-03-07,32285,32885,32190,32885,54963
2024-03-08,33300,33810,33300,33555,207239
2024-03-11,33015,33420,33000,33125,79878
2024-03-12,33240,33795,33230,33785,52211
2024-03-13,33920,34035,33680,33755,203014
