Date,Open,High,Low,Close,Volume
1989-06-15,31000,31300,30600,31000,52420
1989-06-16,31000,31000,30500,30700,39080
1989-06-17,30700,30900,30400,30800,22790
1989-06-19,30800,30900,30500,30700,32160
1989-06-20,31200,32000,31200,31800,93130
1989-06-21,31800,32200,31400,32100,259370
1989-06-22,30200,30200,29800,29800,62060
1989-06-23,29700,29800,29300,29800,32770
1989-06-24,30000,30000,29500,29800,37810
1989-06-26,29800,30000,29500,29600,49920
1989-06-27,29400,29500,29100,29500,46250
1989-06-28,29500,29500,29000,29000,34650
1989-06-29,29500,29500,29000,29000,33720
1989-06-30,29100,29200,29000,29100,27470
1989-07-01,29100,29100,28500,28800,12370
1989-07-03,29000,29200,28800,28900,16570
1989-07-04,29000,29100,28700,29100,28120
1989-07-05,29200,29300,28700,29000,20020
1989-07-06,29000,29000,28600,28600,21110
1989-07-07,28600,29000,28300,28800,28590
1989-07-08,28800,29100,28300,28500,22700
1989-07-10,28800,28800,28500,28600,11170
1989-07-11,28600,29300,28500,29300,62100
1989-07-12,29900,30000,29500,29700,51500
1989-07-13,29700,30000,29500,29800,47670
1989-07-14,29700,30100,29600,29800,68780
1989-07-15,30000,30800,30000,30800,42060
1989-07-18,31700,31700,31000,31400,166990
1989-07-19,31600,31600,31100,31300,73320
1989-07-20,31500,32000,31400,31900,125380
1989-07-21,32100,32400,31800,32100,173810
1989-07-22,32000,32500,31800,32500,106490
1989-07-24,32500,33000,32300,33000,190960
1989-07-25,33500,34200,33300,33800,230920
1989-07-26,33900,34100,33600,33700,167910
1989-07-27,33500,33800,32500,33000,128790
1989-07-28,32700,33300,32600,32600,110770
1989-07-29,32800,33000,32600,33000,108290
1989-07-31,32900,33300,32700,33200,154280
1989-08-01,33400,33400,33000,33100,95650
1989-08-02,33100,33100,32800,33100,106780
1989-08-03,33100,33300,32900,33300,71690
1989-08-04,33100,33200,33100,33200,68740
1989-08-05,33300,33600,33300,33400,86290
1989-08-07,33600,33700,33400,33600,56740
1989-08-08,33600,33900,33600,33900,142480
1989-08-09,34200,35000,34100,34900,332320
1989-08-10,32000,32900,32000,32800,204810
1989-08-11,32600,33000,32300,32300,166530
1989-08-12,32000,32800,31900,32700,142440
1989-08-14,32700,33000,32200,32300,121930
1989-08-16,32000,32100,31800,31900,87420
1989-08-17,32000,32400,31900,32200,137920
1989-08-18,32300,32300,32000,32000,99730
1989-08-19,32300,32400,31700,31800,57250
1989-08-21,32000,32200,31800,31900,48030
1989-08-22,32100,32900,32000,32900,103780
1989-08-23,33500,33500,33000,33200,173830
1989-08-24,33200,33500,33000,33500,147200
1989-08-25,33900,34800,33800,34000,301660
1989-08-26,34600,35300,34600,35300,142990
1989-08-28,36300,36500,35400,36400,338320
1989-08-29,36000,36400,35800,36000,376300
1989-08-30,35600,36700,35400,36200,267330
1989-08-31,35800,35800,34900,34900,245530
1989-09-01,35300,35400,34000,34600,196750
1989-09-02,34400,35000,34300,34800,147690
1989-09-04,35300,35500,34800,34900,174970
1989-09-05,34500,36200,34400,36200,150250
1989-09-06,36200,36700,35500,36200,351320
1989-09-07,36000,36500,36000,36000,185500
1989-09-08,36000,36300,35800,36000,119620
1989-09-09,36000,36000,35500,35700,44490
1989-09-11,35700,35900,35300,35400,72730
1989-09-12,35000,36200,35000,35900,147250
1989-09-16,35700,36100,35500,35900,53320
1989-09-18,35900,36200,35600,35900,91680
1989-09-19,35900,35900,35400,35400,40580
1989-09-20,35000,35300,34800,34900,56420
1989-09-21,34500,35100,34500,34700,67440
1989-09-22,34900,35100,34100,34500,50030
1989-09-23,34700,34700,34400,34500,17660
1989-09-25,34600,34600,34100,34200,37590
1989-09-26,34200,34200,33500,34200,43010
1989-09-27,34200,34500,34000,34200,48190
1989-09-28,34400,34500,34100,34400,86560
1989-09-29,34600,34700,34100,34100,56750
1989-09-30,33900,34200,33900,34100,38220
1989-10-04,33800,33900,33300,33600,28850
1989-10-05,33300,33700,33000,33000,55950
1989-10-06,33200,33200,32700,32800,44310
1989-10-07,33000,33000,32500,32700,22560
1989-10-10,32800,32800,32500,32600,34570
1989-10-11,32600,33300,32600,33300,62810
1989-10-12,33400,33600,33200,33500,103560
1989-10-13,33500,33600,33300,33400,54630
1989-10-14,33400,33600,33100,33500,24140
1989-10-16,32500,33400,32500,33300,16510
1989-10-17,33300,33400,32900,33000,51680
1989-10-18,32800,32800,32100,32500,43990
1989-10-19,32200,32200,31800,31800,74420
1989-10-20,31800,32000,31300,31700,61870
1989-10-21,31500,31600,31300,31600,18340
1989-10-23,31400,31900,31100,31600,36140
1989-10-24,31800,32100,31300,31900,60110
1989-10-25,31800,31800,31400,31600,30810
1989-10-26,31700,32000,31500,31900,18120
1989-10-27,31800,31800,31200,31700,21210
1989-10-28,31800,32100,31700,31700,16920
1989-10-30,31700,32100,31500,31800,23180
1989-10-31,31500,32100,31500,31800,48220
1989-11-01,32000,32000,31500,31500,20480
1989-11-02,31000,31600,31000,31300,34380
1989-11-03,31300,31400,31300,31300,32490
1989-11-04,31400,31500,31400,31400,31710
1989-11-06,31100,31400,31000,31100,15040
1989-11-07,31100,31100,30900,31000,29800
1989-11-08,31100,31200,30000,30600,28740
1989-11-09,30500,31900,30000,31400,56890
1989-11-10,31400,31700,30600,31600,100430
1989-11-11,31500,31500,30700,30900,58970
1989-11-13,30800,32100,30700,31300,124510
1989-11-14,31300,32100,30600,31700,251500
1989-11-15,32000,32600,31900,32100,148810
1989-11-16,32600,32700,32200,32300,84330
1989-11-17,32100,32200,31700,31900,55150
1989-11-18,31600,31900,31500,31800,30930
1989-11-20,31600,31600,31100,31100,22520
1989-11-21,30900,31100,30600,30600,27690
1989-11-22,30600,30900,30500,30600,17540
1989-11-23,30700,31200,30600,30700,46040
1989-11-24,31000,31600,30900,31100,42560
1989-11-25,31400,31400,30800,31000,13750
1989-11-27,31000,31200,30700,30700,33560
1989-11-28,30800,31000,30500,30500,20840
1989-11-29,30800,30800,30500,30700,20840
1989-11-30,30800,30900,30500,30700,35400
1989-12-01,30900,30900,30000,30300,15790
1989-12-02,30300,30500,30300,30300,12580
1989-12-04,30300,30400,29600,30000,17220
1989-12-05,29900,29900,28700,29200,29360
1989-12-06,29200,29500,28600,29000,47930
1989-12-07,29000,29000,28200,28400,32250
1989-12-08,28400,28800,27800,27900,69490
1989-12-09,27600,27600,27000,27200,51640
1989-12-11,27200,27800,27000,27500,49050
1989-12-12,28500,28500,28500,28500,1330
1989-12-13,29500,29500,29500,29500,22550
1989-12-14,30500,30500,30500,30500,82250
1989-12-15,31000,31100,30000,30800,207340
1989-12-16,31100,31200,30800,31000,145310
1989-12-18,31300,31400,30500,31000,114670
1989-12-19,31000,31300,30400,31300,186720
1989-12-20,31600,31600,30800,31400,267400
1989-12-21,31500,31500,30900,31400,184990
1989-12-22,31400,31400,30800,30800,158340
1989-12-23,31000,31000,30200,30200,110380
1989-12-26,30400,30500,29200,29200,105140
1990-01-03,27600,29200,27600,29200,24510
1990-01-04,29500,30200,29300,29600,47690
1990-01-05,29400,29800,29000,29000,28190
1990-01-06,29000,29300,28800,28900,17080
1990-01-08,29200,29300,28600,29300,35730
1990-01-09,29700,29700,28600,29500,81870
1990-01-10,29600,29600,29100,29200,34250
1990-01-11,28900,29100,28800,28800,24760
1990-01-12,28800,29000,28600,28900,38420
1990-01-13,28700,28800,28600,28600,18310
1990-01-15,28400,28900,28400,28400,20310
1990-01-16,28300,28500,28000,28400,33370
1990-01-17,28400,28400,28100,28200,15350
1990-01-18,28200,28400,27900,28100,17790
1990-01-19,28000,28000,27600,27900,25910
1990-01-20,27900,28100,27900,28000,18650
1990-01-22,29000,29000,28000,28700,31930
1990-01-23,28700,29400,28500,28900,57870
1990-01-24,29500,29900,29400,29900,84570
1990-01-25,30400,30400,29600,29600,67750
1990-01-29,29600,29600,29100,29300,36690
1990-01-30,29500,29500,28600,29000,45530
1990-01-31,28700,29200,28500,29000,66090
1990-02-01,28800,28800,28400,28400,31930
1990-02-02,28200,28400,28000,28000,33470
1990-02-03,28000,28200,27900,27900,30610
1990-02-05,28000,28300,27900,28100,43860
1990-02-06,28300,28800,28100,28800,41050
1990-02-07,28900,29000,28700,28700,62560
1990-02-08,28600,29000,28400,29000,38810
1990-02-09,28800,29000,28500,28800,31110
1990-02-10,28500,28600,28300,28500,14220
1990-02-12,28200,28600,28200,28200,16980
1990-02-13,28100,28500,28000,28300,26040
1990-02-14,28300,28700,28300,28600,19630
1990-02-15,28700,29200,28700,29000,76100
1990-02-16,29000,29200,28800,28900,42710
1990-02-17,28900,28900,28500,28500,17670
1990-02-19,28500,28900,28300,28600,42490
1990-02-20,28600,28800,28600,28700,25630
1990-02-21,28700,28900,28700,28800,40980
1990-02-22,28800,28800,28600,28700,24060
1990-02-23,28800,28800,28300,28300,19180
1990-02-24,28100,28200,28100,28200,22820
1990-02-26,28100,28100,27900,27900,23130
1990-02-27,27800,28800,27500,28600,26230
1990-02-28,28400,28600,28100,28200,24140
1990-03-02,29200,29200,28500,28700,36190
1990-03-03,28600,28700,28500,28600,16860
1990-03-05,28500,28500,28200,28300,12560
1990-03-06,28300,28500,28000,28200,29930
1990-03-07,28000,28200,27900,28000,22210
1990-03-08,28000,28300,27800,27800,18030
1990-03-09,27600,28000,27600,27900,20660
1990-03-12,27700,28000,27700,27900,19760
1990-03-13,28000,28100,27500,27500,16930
1990-03-14,27700,27800,27400,27500,23230
1990-03-15,27300,27800,27300,27800,28340
1990-03-16,27800,28000,27700,28000,37970
1990-03-17,28000,28100,27500,27600,16890
1990-03-19,28000,28100,27700,28000,75320
1990-03-20,28200,28700,28200,28500,39250
1990-03-21,28800,28800,28500,28500,47380
1990-03-22,28500,28600,28200,28500,27420
1990-03-23,28500,28600,28200,28300,35300
1990-03-24,28100,28200,28000,28200,10100
1990-03-26,28200,28200,27800,28100,11610
1990-03-27,28100,28100,27800,27900,20520
1990-03-28,27900,27900,27500,27500,19050
1990-03-29,27500,27700,27400,27600,93120
1990-03-30,27600,28600,27600,28500,41800
1990-03-31,28500,28500,28200,28500,36770
1990-04-02,28600,28600,28100,28200,20220
1990-04-03,28200,28200,27900,28200,19550
1990-04-04,28100,28100,27700,27700,22570
1990-04-06,27700,27700,27400,27400,33890
1990-04-07,27400,27500,27400,27400,42100
1990-04-09,27400,27600,27100,27200,19430
1990-04-10,27200,27400,26800,26800,15610
1990-04-11,27000,27000,26600,26900,21550
1990-04-12,26900,26900,26200,26500,12040
1990-04-13,26500,26500,26000,26100,13960
1990-04-14,26000,26100,25400,25400,15840
1990-04-16,25300,25400,24800,24800,32760
1990-04-17,24600,25700,24600,25400,67140
1990-04-18,25300,25900,25000,25000,56730
1990-04-19,25000,25400,24400,24400,25280
1990-04-20,24600,24800,24100,24300,18680
1990-04-21,24500,24800,24500,24800,26270
1990-04-23,24400,24600,24400,24600,16840
1990-04-24,24400,24600,24100,24100,19130
1990-04-25,24200,24200,23500,23600,19970
1990-04-26,23200,23200,22600,22600,19530
1990-04-27,22800,23500,22100,23400,55430
1990-04-28,23100,23100,22400,22400,24210
1990-04-30,21500,21500,21400,21400,2750
1990-05-01,21800,22400,21400,22400,27050
1990-05-03,23400,23400,22900,23400,10420
1990-05-04,24300,24400,23500,24400,46930
1990-05-07,24400,25200,24200,24200,35700
1990-05-08,24100,24800,24000,24300,46350
1990-05-09,24200,24200,23900,24100,29160
1990-05-10,24000,24000,23100,23100,20880
1990-05-11,22800,23300,22300,22600,32180
1990-05-12,22600,22600,22100,22300,22990
1990-05-14,22200,22200,21600,21900,50160
1990-05-15,21600,21600,20900,21400,18560
1990-05-16,21600,22400,21600,22400,35750
1990-05-17,23000,23400,22500,22900,43720
1990-05-18,22700,23300,22600,23000,43210
1990-05-19,23300,23500,22700,22700,18620
1990-05-21,22700,23200,22700,23000,16740
1990-05-22,23000,23900,23000,23700,73040
1990-05-23,23400,23900,23300,23800,57840
1990-05-24,23900,24000,23600,23800,26430
1990-05-25,23700,24100,23700,24000,21830
1990-05-26,24000,24000,23600,23600,10760
1990-05-28,23500,23800,23300,23300,18420
1990-05-29,23300,23700,23300,23700,15670
1990-05-30,23900,24700,23500,24000,42550
1990-05-31,24500,24800,24300,24500,44920
1990-06-01,24700,24800,24200,24400,29990
1990-06-02,24400,24500,24300,24400,25550
1990-06-04,24400,24900,24300,24900,54480
1990-06-05,25200,25200,24500,24900,79410
1990-06-07,24900,24900,24500,24700,29740
1990-06-08,24700,24900,24600,24800,65060
1990-06-09,24700,24800,24500,24800,32040
1990-06-11,24300,24500,24200,24200,16800
1990-06-12,24200,24200,23800,24000,17140
1990-06-13,24000,24000,23500,23800,19730
1990-06-14,23600,23600,23200,23200,18010
1990-06-15,23200,23400,23000,23400,40530
1990-06-16,23200,23500,23100,23500,23390
1990-06-18,23200,23200,22700,23200,23720
1990-06-19,22700,23700,22500,23000,31830
1990-06-20,22700,23000,22500,22600,29000
1990-06-21,22700,22900,22600,22700,19840
1990-06-22,22900,22900,22700,22800,9340
1990-06-23,22800,23000,22700,22700,6550
1990-06-25,22500,22600,22500,22500,6950
1990-06-26,22500,22500,22300,22300,9340
1990-06-27,22300,22300,22100,22100,7130
1990-06-28,22100,22100,21600,21800,15460
1990-06-29,21600,21800,21300,21800,31210
1990-06-30,21600,21700,21300,21700,18500
1990-07-02,21500,21900,21500,21900,22680
1990-07-03,22000,22900,22000,22900,12580
1990-07-04,23100,23300,22400,22900,43180
1990-07-05,21900,23000,21900,22700,62030
1990-07-06,22400,23000,22300,22300,7630
1990-07-07,22300,22500,22100,22300,20230
1990-07-09,22500,22600,22200,22600,42880
1990-07-10,22700,22800,22500,22800,28190
1990-07-11,22800,22800,22500,22700,27450
1990-07-12,22400,22700,22200,22700,37040
1990-07-13,22200,22500,22000,22500,20470
1990-07-14,22100,22700,22100,22200,17350
1990-07-16,22200,22200,21600,21800,3190
1990-07-18,22100,22500,22000,22000,18890
1990-07-19,21900,22200,21800,22000,20700
1990-07-20,21700,22000,21700,22000,19090
1990-07-21,21700,21800,21600,21700,2260
1990-07-23,21500,21500,21300,21300,8870
1990-07-24,21100,21100,21000,21000,11830
1990-07-25,20900,21400,20900,21000,7620
1990-07-26,20800,21000,20500,20600,6840
1990-07-27,20500,20500,20100,20100,13900
1990-07-28,20100,20500,20000,20200,9460
1990-07-30,20100,20200,20000,20000,5580
1990-07-31,19800,20300,19800,20300,9570
1990-08-01,20200,21200,20200,21100,17070
1990-08-02,21500,21500,20800,21000,18590
1990-08-03,20300,21000,20300,20500,10130
1990-08-04,20100,20300,20000,20100,9500
1990-08-06,19800,20000,19800,20000,16460
1990-08-07,19800,19800,19200,19500,15630
1990-08-08,19100,19200,18700,18700,12320
1990-08-09,18400,18500,18000,18400,35790
1990-08-10,18400,19200,18200,18800,43810
1990-08-11,18800,19000,18600,18700,11050
1990-08-13,18400,18700,18000,18100,8500
1990-08-14,17700,17800,17300,17300,21000
1990-08-16,17400,17800,16600,16700,28890
1990-08-17,16600,16900,16100,16500,35930
1990-08-18,16600,16800,16600,16600,13220
1990-08-20,16600,16600,16200,16200,15230
1990-08-21,16200,16200,15500,15700,35340
1990-08-22,15900,16100,15700,15700,20390
1990-08-23,15700,15800,15100,15700,53080
1990-08-24,15700,15800,15000,15700,49900
1990-08-25,15900,16500,15900,16500,17070
1990-08-27,17200,17300,17100,17300,9370
1990-08-28,18100,18100,18100,18100,5160
1990-08-29,18900,18900,17700,18800,79820
1990-08-30,18600,18800,18400,18700,69530
1990-08-31,18300,18600,17900,18500,49540
1990-09-01,18500,18500,18100,18500,40620
1990-09-03,18500,19300,18500,19300,32320
1990-09-04,19800,19800,18900,19300,40420
1990-09-05,19300,19400,18600,19300,55430
1990-09-06,19100,19400,18800,19000,52410
1990-09-07,19000,19000,18700,19000,54090
1990-09-08,19000,19100,18700,19000,39560
1990-09-10,19000,19200,19000,19200,31500
1990-09-11,19000,19500,19000,19400,25180
1990-09-12,19400,19700,19400,19600,26640
1990-09-13,19600,19600,19200,19600,48890
1990-09-14,19400,19600,19200,19600,116850
1990-09-15,19600,19600,19300,19300,72080
1990-09-17,19100,19100,18500,18600,14730
1990-09-18,18400,19400,18400,19400,17860
1990-09-19,19600,19600,19400,19400,31220
1990-09-20,19300,19500,19100,19400,32250
1990-09-21,18600,19400,18600,19100,68700
1990-09-22,19100,19100,19100,19100,8650
1990-09-24,19100,19300,19100,19200,8940
1990-09-25,19200,19400,19200,19200,13070
1990-09-26,19200,19200,19200,19200,15720
1990-09-27,19200,19200,18900,19200,23920
1990-09-28,19200,19200,18900,19200,33290
1990-09-29,19200,19500,19000,19200,27330
1990-10-05,19200,20000,19200,20000,11160
1990-10-06,20000,20000,19800,19900,18360
1990-10-08,19900,20100,19900,20000,21730
1990-10-10,20100,21000,19800,21000,42790
1990-10-11,21200,22000,21200,21700,41870
1990-10-12,21900,22300,21800,21800,35580
1990-10-13,21600,21900,21400,21400,15580
1990-10-15,21500,22400,21500,22200,36080
1990-10-16,22300,22500,21300,21300,29320
1990-10-17,21300,21700,21000,21700,20550
1990-10-18,21400,21900,21400,21700,20010
1990-10-19,21900,22700,21800,22700,67050
1990-10-20,22700,23000,22700,22800,41130
1990-10-22,22800,23300,22500,23300,69280
1990-10-23,23600,24300,23600,24300,62250
1990-10-24,25300,25300,25300,25300,106470
1990-10-25,24900,25000,24300,24300,15800
1990-10-26,23300,23300,23300,23300,13540
1990-10-27,22300,23300,22300,23200,51040
1990-10-29,24200,24200,22500,23000,51190
1990-10-30,23100,23800,22100,22700,41010
1990-10-31,22000,22500,21700,22500,25110
1990-11-01,22500,23500,22300,23200,52760
1990-11-02,23500,23500,22200,22300,40250
1990-11-03,22300,22500,22000,22000,10720
1990-11-05,22000,22000,21400,21400,25420
1990-11-06,21600,22000,21400,21500,23790
1990-11-07,22000,22000,21500,21600,41630
1990-11-08,21900,21900,20900,21000,22560
1990-11-09,20900,21400,20900,21000,10250
1990-11-10,20800,21100,20800,21000,16320
1990-11-12,21000,21400,21000,21200,16740
1990-11-13,21200,21500,21200,21300,37230
1990-11-14,21300,21400,21000,21100,6710
1990-11-15,21000,21300,20800,20900,14810
1990-11-16,20700,20900,20500,20500,21410
1990-11-17,20600,20600,20300,20300,15420
1990-11-19,20000,20000,19300,20000,20940
1990-11-20,19500,20000,19500,19900,18070
1990-11-21,20000,20000,19800,19900,6020
1990-11-22,20000,20500,19900,20000,6800
1990-11-23,20000,20100,19700,20000,16170
1990-11-24,20000,20000,19800,20000,9590
1990-11-26,19100,20200,19100,20100,8360
1990-11-27,19900,20600,19900,20500,37190
1990-11-28,20700,20800,20300,20700,52630
1990-11-29,20600,21200,20200,20200,29390
1990-11-30,20200,20400,20200,20200,25240
1990-12-01,20700,20900,20400,20700,12370
1990-12-03,20800,21500,20800,21300,29850
1990-12-04,21300,21500,21000,21300,26150
1990-12-05,21400,21800,21400,21500,11190
1990-12-06,21700,21900,21200,21300,17010
1990-12-07,21800,22200,21500,21700,36040
1990-12-08,21900,21900,21700,21900,13620
1990-12-10,21900,22100,21800,21900,21190
1990-12-11,22000,22000,21400,21900,43130
1990-12-12,21700,22000,21400,21900,19770
1990-12-13,22000,22000,21500,21900,37290
1990-12-14,21600,21900,21600,21900,35030
1990-12-15,21700,22000,21600,21600,15870
1990-12-17,21600,21600,21300,21600,23880
1990-12-18,21600,21600,21300,21600,20160
1990-12-19,21500,21600,21100,21100,11860
1990-12-20,20900,21100,20700,20800,22440
1990-12-21,20700,21000,20600,20900,23980
1990-12-22,21000,21200,20800,21200,17840
1990-12-24,21100,21400,20800,21400,37020
1990-12-26,21400,21500,21000,21400,62130
1991-01-03,20800,21100,20500,20800,52040
1991-01-04,20100,21200,20100,21200,7910
1991-01-05,21400,21400,21000,21000,23840
1991-01-07,20400,20700,20000,20500,10020
1991-01-08,20400,21100,20200,20200,18560
1991-01-09,20400,20400,19700,20100,4010
1991-01-10,19100,19900,19100,19200,18040
1991-01-11,18900,19200,18600,19000,16960
1991-01-12,18500,19500,18500,19500,3850
1991-01-14,19000,19500,19000,19500,31530
1991-01-15,18700,19000,18700,18700,6040
1991-01-16,18300,18500,18200,18500,3790
1991-01-17,18000,19300,18000,19300,1340
1991-01-18,20100,20100,19300,20100,10660
1991-01-19,19300,20100,19300,19700,11920
1991-01-21,19100,19300,18900,19000,8860
1991-01-22,18800,18800,18500,18700,3950
