Date,Open,High,Low,Close,Volume
2010-10-22,110500,111000,109500,110000,251876
2010-10-25,110000,113000,108500,110000,415735
2010-10-26,111000,112500,109000,109000,398399
2010-10-27,109000,109500,107000,109500,345695
2010-10-28,108500,109500,107500,108500,240925
2010-10-29,107500,108500,105000,105000,345344
2010-11-01,105500,107500,102500,107500,347904
2010-11-02,107000,109500,106500,107000,311169
2010-11-03,107500,109000,105500,106000,217855
2010-11-04,105500,108000,105000,105500,246268
2010-11-05,107000,108000,105000,105000,470921
2010-11-08,105500,107000,105000,105500,240878
2010-11-09,105500,106000,103000,103500,400432
2010-11-10,104000,104000,101500,103000,354815
2010-11-11,102500,106000,101500,103500,837497
2010-11-12,105000,105500,101000,103500,458464
2010-11-15,103500,104500,101000,102000,256673
2010-11-16,102500,102500,99700,100500,309363
2010-11-17,100000,101500,99500,101500,279389
2010-11-18,100500,103000,100000,103000,314973
2010-11-19,103000,105500,102000,105000,366183
2010-11-22,105000,107000,105000,106500,401807
2010-11-23,106500,107000,104500,107000,318695
2010-11-24,105000,107000,104500,106500,433358
2010-11-25,108000,108000,105500,107000,341289
2010-11-26,107000,107500,104500,105500,230718
2010-11-29,107000,109000,105000,106500,389091
2010-11-30,106000,108500,103000,108500,423552
2010-12-01,108000,108500,106000,106500,242788
2010-12-02,107000,107500,105500,106000,259131
2010-12-03,106000,106500,102000,102500,803920
2010-12-06,104500,104500,101000,102500,510153
2010-12-07,102500,105500,102000,105000,313388
2010-12-08,104500,105000,103000,103000,296951
2010-12-09,103000,109000,103000,107000,758617
2010-12-10,107000,107000,103500,104500,491661
2010-12-13,105500,109000,105000,108000,655657
2010-12-14,108000,109000,106500,107500,417898
2010-12-15,108500,109000,104000,105000,615971
2010-12-16,105000,106000,104500,104500,213893
2010-12-17,105000,105500,102500,103500,451528
2010-12-20,103000,104000,101500,102500,490957
2010-12-21,104500,104500,102500,102500,386171
2010-12-22,102500,103500,100500,101500,466387
2010-12-23,101500,102500,99900,100500,451515
2010-12-24,100500,101500,99600,99600,287385
2010-12-27,99600,101500,99000,100500,379705
2010-12-28,101000,103000,100500,102500,320345
2010-12-29,101500,103000,101500,102500,167904
2010-12-30,103000,104000,102500,103500,215900
2011-01-03,104000,106500,102500,106500,565008
2011-01-04,106500,107000,103500,104500,437384
2011-01-05,103000,103000,100000,100500,961347
2011-01-06,100000,100500,98600,98800,923337
2011-01-07,99300,103000,98500,102000,1058666
2011-01-10,101500,102000,100000,101500,272682
2011-01-11,101000,101000,99200,99400,529304
2011-01-12,99600,100000,97300,98300,1069228
2011-01-13,98400,98800,96100,97200,788272
2011-01-14,96600,97100,94700,94800,978223
2011-01-17,94300,96300,91600,91900,976098
2011-01-18,92700,93700,90200,90700,1118806
2011-01-19,91500,92500,90700,92100,451377
2011-01-20,91200,92500,90500,90600,394741
2011-01-21,90900,93700,90900,93300,594525
2011-01-24,93300,94500,92100,94300,457592
2011-01-25,94700,94800,93300,93400,346513
2011-01-26,93100,94000,92200,92500,290063
2011-01-27,92500,93700,92200,93300,238818
2011-01-28,93000,93200,91100,92000,285318
2011-01-31,90900,94800,90600,93700,571346
2011-02-01,93700,94300,92000,92000,240791
2011-02-07,92900,93500,91300,91500,177792
2011-02-08,91500,91800,90600,90700,243437
2011-02-09,90300,90700,87500,87900,552770
2011-02-10,87000,88400,86600,87400,328280
2011-02-11,87000,88000,82500,84100,566538
2011-02-14,84300,85000,82600,83600,325442
2011-02-15,84500,84500,81600,82300,476902
2011-02-16,81900,82600,78700,78900,810804
2011-02-17,79000,81300,79000,80100,768941
2011-02-18,80700,83000,80300,82200,320360
2011-02-21,81700,82600,79500,80000,542588
2011-02-22,80100,80200,76700,77700,539966
2011-02-23,77100,78400,76700,77100,262882
2011-02-24,76600,79900,75700,78200,413969
2011-02-25,78500,80400,78500,80300,448003
2011-02-28,80000,80800,78300,79200,287656
2011-03-02,78700,79400,74100,75300,648343
2011-03-03,75800,76700,75200,75900,384467
2011-03-04,76700,76800,74600,76400,626207
2011-03-07,75900,77700,75500,76100,373370
2011-03-08,76200,76900,75600,76900,402775
2011-03-09,77300,78300,75700,76100,532036
2011-03-10,76300,77100,75600,76900,439990
2011-03-11,75700,76400,74200,74900,494357
2011-03-14,73800,73900,70200,71400,748657
2011-03-15,70900,72400,69400,70400,790252
2011-03-16,70500,71800,70300,71700,327731
2011-03-17,70500,71300,69900,71000,249460
2011-03-18,71400,74600,71200,74500,540039
2011-03-21,74900,76400,74300,74700,465758
2011-03-22,75200,75400,73900,74900,267263
2011-03-23,74900,77900,73600,77800,540955
2011-03-24,77900,78100,76200,77200,497875
2011-03-25,77700,78900,76800,77600,461657
2011-03-28,77700,78400,75800,76000,366375
2011-03-29,76100,76900,74400,75300,380103
2011-03-30,76700,78200,75800,76500,703205
2011-03-31,76800,79800,76500,79800,687362
2011-04-01,80200,84000,79300,84000,1950701
2011-04-04,85300,87700,83500,85000,878933
2011-04-05,84900,84900,82000,83000,826064
2011-04-06,82400,82400,80100,80500,907741
2011-04-07,80200,82000,79300,81400,632194
2011-04-08,81400,84000,81400,84000,605928
2011-04-11,83700,84600,81700,82000,457641
2011-04-12,80900,81400,79400,79500,524071
2011-04-13,79100,82400,79100,82400,363591
2011-04-14,81800,82700,80800,82500,332180
2011-04-15,82900,83800,81400,82000,306961
2011-04-18,82300,82500,80500,81300,383042
2011-04-19,80600,83600,80600,82600,567888
2011-04-20,83500,86300,83000,86100,974973
2011-04-21,87000,87200,84700,85000,642785
2011-04-22,86200,87200,86100,86500,596600
2011-04-25,87000,87700,85700,86500,388729
2011-04-26,86300,86300,83600,84100,496020
2011-04-27,84500,87800,84500,87700,752337
2011-04-28,88400,89500,85300,85600,653080
2011-04-29,85700,88200,85400,88100,695411
2011-05-02,88200,89500,87400,88400,426039
2011-05-03,88500,88900,87300,88000,215246
2011-05-04,88400,89000,85800,85900,408146
2011-05-06,85700,85700,81800,83000,413114
2011-05-09,83000,83900,82500,82500,221949
2011-05-11,82900,85900,82800,85200,302017
2011-05-12,84100,85500,83200,83200,342055
2011-05-13,83900,86200,83300,85800,416051
2011-05-16,85500,86200,84500,84600,230306
2011-05-17,84200,86200,84200,84900,262993
2011-05-18,85200,85900,83300,83400,363919
2011-05-19,83100,83300,79400,79700,716866
2011-05-20,80100,80800,79700,80600,321582
2011-05-23,80300,80300,76900,77000,463263
2011-05-24,76100,78600,76000,77900,284984
2011-05-25,78100,78700,75400,76400,262705
2011-05-26,78200,78800,76200,78800,363323
2011-05-27,78400,80800,77800,80300,245413
2011-05-30,80500,80900,79200,79900,203191
2011-05-31,79500,81400,78800,80000,287477
2011-06-01,79500,80800,79000,80500,231676
2011-06-02,78600,79300,77700,78900,308383
2011-06-03,79000,79100,78100,78500,184649
2011-06-07,78600,80000,77000,77700,307762
2011-06-08,77700,81800,77700,81800,691305
2011-06-09,81000,83500,79900,83100,645751
2011-06-10,83500,83600,81000,81600,428803
2011-06-13,81000,82200,80100,81700,367779
2011-06-14,82000,84100,80800,83500,519894
2011-06-15,84100,85500,83400,85000,663981
2011-06-16,83900,88000,83800,86500,795121
2011-06-17,87300,87700,85500,87000,405690
2011-06-20,87000,91800,86600,91200,1237937
2011-06-21,91400,92000,89100,91100,492777
2011-06-22,91700,93300,89800,91100,762291
2011-06-23,90900,93000,90500,92400,359338
2011-06-24,92500,93000,89100,92400,758549
2011-06-27,91700,92700,90400,92500,287877
2011-06-28,92700,93000,91000,91000,281366
2011-06-29,91200,92300,89100,89900,391113
2011-06-30,90300,93600,89400,92900,588212
2011-07-01,93800,94000,92600,93100,406575
2011-07-04,93800,94100,92400,93500,342074
2011-07-05,93800,95600,93000,95300,604174
2011-07-06,95500,95900,93800,95400,302923
2011-07-07,95100,95400,93300,94100,472159
2011-07-08,94900,94900,91700,92900,473635
2011-07-11,92300,94700,91600,93900,281827
2011-07-12,92900,93700,89300,92100,499382
2011-07-13,91500,91800,87700,88400,927817
2011-07-14,88500,89400,86300,89400,520414
2011-07-15,88600,90000,88400,89800,320687
2011-07-18,89500,89800,87500,88200,386125
2011-07-19,87700,91500,87700,90700,428134
2011-07-20,91900,92400,89100,89700,495628
2011-07-21,88300,89200,86600,88800,357716
2011-07-22,89200,90700,87300,87700,952422
2011-07-25,86900,86900,80800,80800,2182751
2011-07-26,81300,81800,80300,81400,712486
2011-07-27,81400,81600,80200,80700,399843
2011-07-28,78300,80100,77200,78000,1142484
2011-07-29,78400,78900,77100,77300,641257
2011-08-01,78100,79300,78100,79000,502527
2011-08-02,78500,78600,76100,76800,617352
2011-08-03,75300,75600,72700,73800,767223
2011-08-04,75000,75000,72800,72900,342829
2011-08-05,67500,69800,67500,67700,638858
2011-08-08,66200,67600,59600,63600,783452
2011-08-09,61000,61400,55700,59900,1071752
2011-08-10,62700,63100,58600,58600,1030404
2011-08-11,55000,60600,54700,60500,610078
2011-08-12,62200,63300,59000,59000,787388
2011-08-16,60800,61500,60200,61400,360321
2011-08-17,61000,62800,59900,62300,489711
2011-08-18,62300,62400,58100,59300,658197
2011-08-19,56400,56600,52600,54400,665051
2011-08-22,53000,54300,51400,52500,420482
2011-08-23,52700,54700,52600,54500,327934
2011-08-24,55200,55500,52700,52900,344762
2011-08-25,53700,54800,52300,52300,336791
2011-08-26,52000,52300,51100,52300,535604
2011-08-29,53500,55900,52700,55300,917688
2011-08-30,56300,57900,55000,57900,918328
2011-08-31,57400,58400,56200,58400,463544
2011-09-01,58500,60000,56900,57400,574801
2011-09-02,57000,58400,56300,56500,299986
2011-09-05,55000,55500,52400,52600,418578
2011-09-06,51000,51700,50100,50700,530725
2011-09-07,52100,54900,51500,54500,417861
2011-09-08,54300,57000,53400,56500,614030
2011-09-09,55500,56500,54000,54300,283233
2011-09-14,53900,54800,52000,52200,230195
2011-09-15,53800,54200,51400,52900,223229
2011-09-16,54000,54900,53600,54400,199423
2011-09-19,53800,54500,53200,54000,199800
2011-09-20,54000,59100,53800,58200,558315
2011-09-21,58200,58900,57000,58400,366755
2011-09-22,56500,56800,55400,56300,298886
2011-09-23,53800,54400,52100,52100,396518
2011-09-26,52500,53100,48900,49800,423158
2011-09-27,51300,52000,51100,51600,255767
2011-09-28,51800,54200,51700,51700,326835
2011-09-29,51200,55500,50600,54500,475728
2011-09-30,53500,56200,53300,55000,516984
2011-10-04,51500,53200,50200,53100,407207
2011-10-05,53400,54000,50500,50500,350240
2011-10-06,52800,57400,52100,53500,699999
2011-10-07,55200,56400,54500,56000,436425
2011-10-10,56700,59500,56600,58700,600798
2011-10-11,60700,60700,57700,57700,554321
2011-10-12,57000,58700,56900,58400,296890
2011-10-13,59500,59800,58400,58600,303384
2011-10-14,58500,59700,57200,59500,283974
2011-10-17,60200,60400,58800,59700,254270
2011-10-18,58200,58900,57800,58300,191397
2011-10-19,59000,59200,57500,58200,194354
2011-10-20,57500,60600,56000,56000,685030
2011-10-21,57400,59000,56000,58600,312177
2011-10-24,60000,63100,57800,62000,935171
2011-10-25,62000,64200,61000,62600,602981
2011-10-26,61400,62600,59800,60800,740920
2011-10-27,61300,61700,60100,61100,438423
2011-10-28,62200,63500,61100,62100,630234
2011-10-31,61800,62900,60200,60300,328167
2011-11-01,59300,61200,59200,60500,223725
2011-11-02,58700,59500,58100,59400,264755
2011-11-03,60000,60200,57800,57800,227728
2011-11-04,59300,60800,58800,60600,220896
2011-11-07,60500,61100,59800,60200,173215
2011-11-08,60500,61100,60000,60300,178277
2011-11-09,61000,61400,59700,60100,136793
2011-11-10,57900,58400,55600,55600,363082
2011-11-11,56900,57900,56100,57100,200412
2011-11-14,58000,58400,57500,58300,228357
2011-11-15,57300,57900,56200,57100,192243
2011-11-16,57200,57700,55700,55700,206241
2011-11-17,55700,55800,54400,55800,251297
2011-11-18,54500,55000,54000,54800,175880
2011-11-21,54700,55300,54100,54600,128490
2011-11-22,54100,55800,54000,55400,129384
2011-11-23,55000,55100,52600,52600,229828
2011-11-24,52500,53200,51700,53000,127818
2011-11-25,52100,53000,51400,51700,181917
2011-11-28,52300,53900,52200,53600,136604
2011-11-29,54200,54800,53700,54600,201703
2011-11-30,54500,55000,53600,54400,170286
2011-12-01,56300,56400,55700,55900,304427
2011-12-02,56100,56800,55200,55900,198137
2011-12-05,56400,56400,54600,55700,214197
2011-12-06,55000,55300,53600,54100,397298
2011-12-07,54300,54500,53800,54300,311864
2011-12-08,53900,55200,53100,54200,344435
2011-12-09,53200,54700,53200,53300,241956
2011-12-12,54100,55200,53800,54200,387211
2011-12-13,53600,55100,52700,54600,382640
2011-12-14,54200,55200,53100,53900,326969
2011-12-15,53300,53300,51800,51900,347316
2011-12-16,52400,52600,51500,52400,231869
2011-12-19,52000,59600,50800,52300,3140594
2011-12-20,52900,53100,50900,51300,820916
2011-12-21,52200,53300,51900,52200,683562
2011-12-22,52000,54200,52000,53800,549620
2011-12-23,54200,54800,53600,54100,406364
2011-12-26,54500,55500,53900,54100,410422
2011-12-27,54200,54400,51900,53200,329329
2011-12-28,53000,54000,52600,53200,240151
2011-12-29,52600,53500,52300,53200,209691
2012-01-02,53400,54600,53200,54600,310567
2012-01-03,55000,55400,54700,55300,346611
2012-01-04,55700,57500,55500,56400,659230
2012-01-05,56500,56600,55000,55500,383766
2012-01-06,55900,55900,53800,54700,245391
2012-01-09,54500,54600,53100,53700,230272
2012-01-10,53700,54100,53200,53300,399001
2012-01-11,53800,54100,53200,53500,241423
2012-01-12,53400,54000,53200,53900,240565
2012-01-13,53900,55100,53600,54600,270557
2012-01-16,54000,54000,52900,53600,326594
2012-01-17,53900,54400,53500,53800,318620
2012-01-18,54000,55000,53700,53900,321090
2012-01-19,54500,55900,54000,54400,829696
2012-01-20,53900,54300,52300,53500,975331
2012-01-25,53700,54200,53200,53500,467657
2012-01-26,53700,53800,52600,53000,610300
2012-01-27,53000,53700,52800,53600,488437
2012-01-30,53500,55400,53200,54000,844353
2012-01-31,54300,57400,54300,56600,1380598
2012-02-01,56000,57800,55700,57100,1176548
2012-02-02,57900,58800,57200,58100,963865
2012-02-03,58200,59300,57200,58000,737367
2012-02-06,58600,58700,55500,55600,974962
2012-02-07,55300,56800,55300,56300,509311
2012-02-08,56900,59100,56600,58600,904508
2012-02-09,58800,60400,58100,60400,981295
2012-02-10,60300,61500,59000,59600,752816
2012-02-13,59000,60400,58800,60300,538971
2012-02-14,60400,60400,59100,59200,432946
2012-02-15,59200,59700,58000,59100,490782
2012-02-16,58700,58800,57300,57600,363960
2012-02-17,58700,60200,58300,59100,519120
2012-02-20,59800,60800,59500,60100,506570
2012-02-21,60200,60600,59300,60000,496951
2012-02-22,60400,60500,59100,59300,347336
2012-02-23,59100,61900,58400,61800,1035123
2012-02-24,62200,63500,61300,63500,1093674
2012-02-27,63500,63700,62000,63100,610296
2012-02-28,63100,64400,62600,64400,551354
2012-02-29,64600,64900,63500,64100,636601
2012-03-02,64500,67300,64300,66000,1199842
2012-03-05,66000,66400,64600,64600,433776
2012-03-06,64200,67200,63700,67200,1047551
2012-03-07,66500,68000,66200,66600,770854
2012-03-08,67100,70000,66000,68000,1326908
2012-03-09,69100,69700,68100,68600,426859
2012-03-12,69100,70300,67600,68400,356930
2012-03-13,68900,69400,67700,68700,491269
2012-03-14,69800,69900,67500,68800,641249
2012-03-15,68500,71000,67800,71000,759291
2012-03-16,71500,71900,70700,71300,474335
2012-03-19,71900,71900,70200,70900,324679
2012-03-20,70700,70800,68100,68400,797302
2012-03-21,68000,70800,67800,69800,731235
2012-03-22,70400,71700,70300,71500,397925
2012-03-23,71400,71900,69700,71100,415186
2012-03-26,72000,73300,70000,71600,676501
2012-03-27,72300,72400,70600,71200,314676
2012-03-28,71300,71300,67900,67900,635783
2012-03-29,67400,69100,67200,68400,376707
2012-03-30,68100,69100,67600,68000,218795
2012-04-02,67900,68200,65600,65800,706269
2012-04-03,66300,66900,64200,65000,675102
2012-04-04,65500,66800,64300,65000,422519
2012-04-05,65300,67000,65300,66200,403483
2012-04-06,66100,67800,65100,66600,316601
2012-04-09,67500,67600,65300,66000,349757
2012-04-10,65500,66500,63300,64100,371982
2012-04-12,63900,64100,62000,63500,411369
2012-04-13,64000,64600,63600,64600,267295
2012-04-16,64000,64000,62500,63000,459394
2012-04-17,63400,64100,63000,63600,218477
2012-04-18,64300,65300,64200,64900,311725
2012-04-19,64600,65600,63600,64400,303708
2012-04-20,64100,65000,63900,64900,260955
2012-04-23,65300,66000,64100,65400,352251
2012-04-24,65100,67200,65100,66800,632868
2012-04-25,67300,67800,66800,67000,389029
2012-04-26,67400,67900,66200,67500,386943
2012-04-27,67700,69500,67200,69000,402590
2012-04-30,69000,69800,68500,69200,430743
2012-05-02,69600,69800,68300,69100,292539
2012-05-03,68800,69200,67500,69100,413155
2012-05-04,69200,70300,68400,69800,363071
2012-05-07,69000,69400,68400,68800,208465
2012-05-08,69600,72200,69400,71700,720661
2012-05-09,71400,72800,71300,72000,609307
2012-05-10,72200,74500,71600,74000,856685
2012-05-11,74200,74400,72000,72900,481811
2012-05-14,72400,73500,71400,72600,405772
2012-05-15,71700,73900,70800,73700,622117
2012-05-16,73700,74300,69400,69700,623683
2012-05-17,70300,71400,68700,71300,589413
2012-05-18,69700,70700,67400,67700,436592
2012-05-21,68500,70700,68200,70100,411774
2012-05-22,71500,72400,70700,71900,408331
2012-05-23,71200,73400,70800,72600,430593
2012-05-24,72900,73300,72000,72600,243419
2012-05-25,73500,74900,73100,74500,578454
2012-05-29,74600,74900,73600,74500,346477
2012-05-30,74500,74600,72400,74500,396967
2012-05-31,73500,74500,72700,74500,255397
2012-06-01,74300,75900,73600,75200,369847
2012-06-04,72800,74300,72700,73700,607184
2012-06-05,74700,77000,74300,76900,678984
2012-06-07,78200,78300,76100,76100,550490
2012-06-08,76300,77900,75800,77400,299250
2012-06-11,78000,78200,77100,77700,289193
2012-06-12,77000,78700,76800,78200,321688
2012-06-13,78800,78900,78000,78500,249833
2012-06-14,78500,79900,78400,79900,478707
2012-06-15,79800,79900,78400,79300,348737
2012-06-18,80100,80900,77900,78400,531968
2012-06-19,78000,78500,76500,77700,496169
2012-06-20,78000,78400,76600,77600,447338
2012-06-21,77300,78300,76700,77200,272590
2012-06-22,76700,77700,76500,76900,306304
2012-06-25,77100,77400,74100,75100,439333
2012-06-26,74400,75200,73600,74300,407547
2012-06-27,74800,77200,74400,77100,554280
2012-06-28,77400,77900,75000,75200,435583
2012-06-29,74500,77100,74300,77100,383001
2012-07-02,77700,77900,76300,76400,328742
2012-07-03,76600,77100,74800,76100,331292
2012-07-04,75700,76100,74600,75300,535739
2012-07-05,75400,75900,75200,75600,272713
2012-07-06,76100,76300,74000,74200,284028
