Date,Open,High,Low,Close,Volume
1989-06-16,37900,37900,37200,37400,25890
1989-06-17,37400,37800,37000,37600,19620
1989-06-19,37800,38000,37000,37200,35600
1989-06-20,37500,38500,37300,37900,50670
1989-06-21,38000,38000,37600,37900,23860
1989-06-22,38000,38100,37600,37600,56150
1989-06-23,37900,37900,37300,37600,60310
1989-06-24,37600,37800,37500,37500,48370
1989-06-26,37700,37800,37000,37000,52220
1989-06-27,37000,37500,36800,37000,53000
1989-06-28,36800,37100,36600,36900,43720
1989-06-29,37200,37500,37000,37000,41810
1989-06-30,37100,37500,37100,37300,26590
1989-07-01,37200,37200,37000,37000,15270
1989-07-03,37000,37300,36800,36900,14150
1989-07-04,37100,37200,36500,37200,20220
1989-07-05,37200,37200,36700,37100,10500
1989-07-06,37100,37100,36600,36800,6890
1989-07-07,36700,37200,36600,37100,26560
1989-07-08,37000,37100,36800,37100,11560
1989-07-10,37300,37300,36800,37100,7020
1989-07-11,37400,38000,37300,37700,36820
1989-07-12,38000,38300,37900,38000,51230
1989-07-13,38000,38500,37900,38400,52830
1989-07-14,38000,38800,38000,38700,62680
1989-07-15,38900,40000,38900,40000,50070
1989-07-18,41200,41400,40200,41000,227220
1989-07-19,40500,40700,40000,40300,102590
1989-07-20,40500,41300,40500,41200,135790
1989-07-21,41600,41700,41000,41600,175840
1989-07-22,41600,41600,41200,41300,97820
1989-07-24,41600,41900,41300,41900,117260
1989-07-25,42300,43500,42300,43000,201790
1989-07-26,43300,44000,43000,43500,211100
1989-07-27,43500,44200,43000,43000,200510
1989-07-28,42800,43600,42500,42500,196830
1989-07-29,42700,42900,42200,42300,92230
1989-07-31,42200,42800,42000,42600,141490
1989-08-01,42900,43000,42600,42700,82220
1989-08-02,42400,43000,42300,42900,76850
1989-08-03,43100,43100,42800,43000,75540
1989-08-04,43000,43000,42600,42900,71710
1989-08-05,43000,43100,42700,42800,61180
1989-08-07,43300,43300,42700,42900,57370
1989-08-08,43000,43200,42800,43100,68770
1989-08-09,43400,44300,43400,44200,106640
1989-08-10,44600,45200,44200,45000,195340
1989-08-11,45000,46300,44800,45500,215040
1989-08-12,45600,47100,45600,47000,232110
1989-08-14,47600,48000,46700,47000,224870
1989-08-16,47200,47300,46500,46900,189850
1989-08-17,47300,47800,46900,47000,270670
1989-08-18,47300,47300,46600,46900,135680
1989-08-19,47500,47600,46700,47000,151040
1989-08-21,47100,47300,46800,46800,92840
1989-08-22,47000,48400,46800,48200,283770
1989-08-23,48700,49200,48300,48700,372450
1989-08-24,45000,46000,45000,46000,239920
1989-08-25,47000,47600,46900,46900,268870
1989-08-26,47300,48500,47300,48500,171700
1989-08-28,50000,50100,48600,49700,392920
1989-08-29,49500,49500,48600,49000,349410
1989-08-30,48500,49500,48000,48500,357480
1989-08-31,48000,48000,46900,47300,286250
1989-09-01,47700,48300,46800,47900,286750
1989-09-02,47600,49500,47500,49500,298970
1989-09-04,49900,50300,48500,49300,477710
1989-09-05,49000,50000,48800,50000,290720
1989-09-06,50400,50500,49000,49500,202780
1989-09-07,49500,49900,49100,49400,122760
1989-09-08,49600,49800,49300,49700,124490
1989-09-09,50000,50000,49500,49500,64260
1989-09-11,49300,49700,49300,49400,83550
1989-09-12,49500,50300,49300,49800,134080
1989-09-16,50000,50200,49500,49700,66960
1989-09-18,50000,50000,49600,49700,89430
1989-09-19,49700,49800,49500,49600,57180
1989-09-20,49200,49500,48600,48700,78970
1989-09-21,48400,49000,48100,48200,106620
1989-09-22,48400,48600,47900,48000,76240
1989-09-23,48200,48300,47600,47700,52250
1989-09-25,47500,47900,47000,47100,75690
1989-09-26,47500,47500,46300,46900,104900
1989-09-27,46900,48100,46500,47800,156200
1989-09-28,48400,48800,48000,48800,281360
1989-09-29,49100,49100,48100,48100,115540
1989-09-30,47900,47900,47500,47700,81570
1989-10-04,47700,47700,46900,46900,51380
1989-10-05,46800,47500,46600,47000,84150
1989-10-06,47000,47300,46600,47200,55410
1989-10-07,47400,47500,46700,46800,43670
1989-10-10,46500,46800,46400,46700,36070
1989-10-11,46900,47200,46600,47200,63680
1989-10-12,47300,47400,46900,47100,54510
1989-10-13,47300,47300,46900,47100,42060
1989-10-14,47100,47100,46800,47000,30340
1989-10-16,46800,46800,46500,46500,37370
1989-10-17,46500,46800,46200,46300,37260
1989-10-18,46300,46400,45500,45800,50890
1989-10-19,45500,45500,44500,45000,51660
1989-10-20,45000,45100,44000,44300,57030
1989-10-21,44000,44200,44000,44100,36180
1989-10-23,43700,44900,43700,44500,26830
1989-10-24,44500,45500,44500,45200,43420
1989-10-25,45000,45000,44600,44800,21740
1989-10-26,44600,44700,44400,44600,33170
1989-10-27,44600,44600,44200,44600,28100
1989-10-28,45000,45400,44900,45000,25940
1989-10-30,45000,45700,45000,45600,29960
1989-10-31,45400,45900,45000,45800,47830
1989-11-01,46200,46200,45700,45900,23520
1989-11-02,45300,46000,45300,45700,36660
1989-11-03,45700,46000,45700,45800,33360
1989-11-04,46000,46000,45100,45600,13010
1989-11-06,45800,45800,45100,45300,24980
1989-11-07,45300,45400,45000,45200,31160
1989-11-08,45400,45500,44700,45200,43240
1989-11-09,45200,46800,45100,46700,39870
1989-11-10,46700,47000,46000,46400,69840
1989-11-11,46500,46700,46100,46200,34970
1989-11-13,46200,47800,46000,46600,106150
1989-11-14,46500,47200,46100,46200,47830
1989-11-15,46300,46600,46200,46500,73830
1989-11-16,46600,46900,46600,46700,41790
1989-11-17,46700,46700,46000,46500,27040
1989-11-18,46300,46500,46000,46200,24140
1989-11-20,46000,46000,45300,45700,24930
1989-11-21,45500,45500,44800,44900,14450
1989-11-22,44800,45200,44300,45000,19860
1989-11-23,45000,45500,44800,44800,13540
1989-11-24,44700,45700,44500,45000,39540
1989-11-25,45100,45100,44700,45100,30710
1989-11-27,44800,45000,44600,44800,34940
1989-11-28,44800,45000,44400,44500,52530
1989-11-29,44400,45000,44200,44600,24820
1989-11-30,44500,45000,44300,44400,32240
1989-12-01,44600,44900,44200,44300,12460
1989-12-02,44300,44300,42800,43600,13660
1989-12-04,43600,43600,42600,42800,59520
1989-12-05,42700,42700,42100,42200,46450
1989-12-06,42100,42600,41300,41900,63610
1989-12-07,41900,42000,41500,41700,74860
1989-12-08,41500,42500,40600,41500,101480
1989-12-09,41300,41400,40800,41000,30190
1989-12-11,40700,41900,40600,41000,60000
1989-12-12,42600,42600,42600,42600,9920
1989-12-13,44200,44200,44200,44200,14500
1989-12-14,45800,45800,45300,45800,232790
1989-12-15,46000,46800,45100,46000,274400
1989-12-16,46900,46900,46000,46500,194400
1989-12-18,46700,46800,46000,46400,138140
1989-12-19,46600,46700,45800,46700,202380
1989-12-20,46900,47000,46100,46900,270520
1989-12-21,46900,47100,46400,47000,224550
1989-12-22,47100,47100,46300,47000,305050
1989-12-23,47000,47000,46600,46600,216630
1989-12-26,46600,46600,45300,45300,103070
1990-01-03,44000,45000,43200,44800,26240
1990-01-04,45000,45800,44800,45300,41900
1990-01-05,45000,45300,44300,44300,27400
1990-01-06,44800,45000,44500,44500,26380
1990-01-08,44500,44900,44000,44000,14790
1990-01-09,44500,44500,43500,44300,31250
1990-01-10,44300,44300,43800,43800,27820
1990-01-11,43800,43800,43200,43200,46610
1990-01-12,43300,43400,42900,43400,51580
1990-01-13,43200,43200,42900,43000,21860
1990-01-15,42700,42800,42200,42300,38330
1990-01-16,42300,42300,41400,42300,31830
1990-01-17,42200,42200,41800,41800,26060
1990-01-18,42000,42300,41500,41800,24970
1990-01-19,41800,41800,41300,41300,35810
1990-01-20,41200,41500,41000,41400,28100
1990-01-22,42000,42900,41800,42900,50080
1990-01-23,42900,43800,42800,42900,61580
1990-01-24,43500,43700,43400,43600,51840
1990-01-25,44000,44000,43600,43700,55370
1990-01-29,43600,43900,43300,43500,43820
1990-01-30,43600,43600,42500,43000,69720
1990-01-31,42400,43000,42400,42800,47050
1990-02-01,42500,42500,42100,42400,34470
1990-02-02,42100,42300,41700,41700,25630
1990-02-03,41500,41700,41300,41500,30620
1990-02-05,41500,41800,41500,41700,25500
1990-02-06,41900,43000,41900,43000,40070
1990-02-07,43000,43600,42600,43000,60290
1990-02-08,43000,43500,42700,43400,70000
1990-02-09,43600,43800,43000,43400,55720
1990-02-10,43300,43300,43000,43100,20940
1990-02-12,42900,43300,42800,42900,30770
1990-02-13,42700,42800,42200,42200,14160
1990-02-14,42200,42600,42200,42500,23050
1990-02-15,43800,44100,43300,44100,96550
1990-02-16,44600,44900,44200,44300,129400
1990-02-17,44500,44600,44000,44000,46230
1990-02-19,43800,45400,43600,44300,103140
1990-02-20,44600,44800,44400,44500,39090
1990-02-21,44600,44700,44000,44000,29620
1990-02-22,43900,44500,43900,44000,40890
1990-02-23,44400,44400,43900,43900,38790
1990-02-24,44000,44000,43600,43800,17620
1990-02-26,43600,43800,43100,43100,33960
1990-02-27,43000,44400,42900,43900,28470
1990-02-28,43800,44200,43200,43500,28890
1990-03-02,44000,45000,43800,44100,98990
1990-03-03,44000,44000,43700,43800,21870
1990-03-05,43800,44100,43500,43500,24820
1990-03-06,43300,44000,43300,43700,48090
1990-03-07,44000,44000,43400,43500,30540
1990-03-08,43400,44000,43400,43400,25740
1990-03-09,43700,43700,43100,43400,27950
1990-03-12,43400,43600,43100,43200,29870
1990-03-13,43100,43200,42800,42800,28780
1990-03-14,42700,43100,42400,42800,25250
1990-03-15,42800,42800,42500,42600,21590
1990-03-16,42700,43300,42600,43000,45270
1990-03-17,43000,43100,42800,43100,22310
1990-03-19,43200,43600,43000,43200,23710
1990-03-20,43800,44800,43600,44600,109990
1990-03-21,44800,45000,44200,44700,98920
1990-03-22,44600,44900,44300,44700,64400
1990-03-23,44700,44900,44200,44900,69550
1990-03-24,44800,44800,44300,44400,1450510
1990-03-26,44400,44500,44000,44100,32860
1990-03-27,44300,44300,43800,43800,46120
1990-03-28,43800,44000,43300,43300,64360
1990-03-29,43400,44000,43400,43700,38650
1990-03-30,43800,45300,43800,45300,57810
1990-03-31,45400,46000,44900,45700,111870
1990-04-02,45600,45700,45100,45300,39060
1990-04-03,45100,45300,44700,45200,22080
1990-04-04,45200,45300,44200,44900,27240
1990-04-06,44900,44900,44300,44400,17060
1990-04-07,44400,44600,44300,44500,17440
1990-04-09,44300,44700,44300,44400,27540
1990-04-10,44200,44300,43800,44000,23880
1990-04-11,44000,44500,43800,44300,23020
1990-04-12,44500,44500,43800,43900,7920
1990-04-13,43600,43900,43300,43800,27780
1990-04-14,43700,43700,43100,43300,12420
1990-04-16,43200,43400,42500,42600,31380
1990-04-17,42400,43200,42000,43200,28090
1990-04-18,43000,43300,42000,42700,16650
1990-04-19,42500,42800,41500,41500,21750
1990-04-20,41500,42000,40100,40100,25720
1990-04-21,40100,41000,40100,40800,21080
1990-04-23,40800,41100,40500,40700,15610
1990-04-24,40800,41200,40700,40700,12520
1990-04-25,40700,40900,40000,40100,15710
1990-04-26,39800,39800,38500,38500,23170
1990-04-27,38500,39500,38300,39300,25380
1990-04-28,38900,38900,38000,38000,7970
1990-04-30,36700,37100,36700,36700,14060
1990-05-01,36000,38000,36000,38000,24660
1990-05-03,39300,39300,39000,39300,4840
1990-05-04,40600,40600,40100,40600,51100
1990-05-07,41000,41800,40600,40600,26520
1990-05-08,40100,41100,40100,40200,19720
1990-05-09,40000,40900,39700,40200,43830
1990-05-10,40300,40300,39300,39500,19690
1990-05-11,39200,39400,38200,38500,20840
1990-05-12,38700,38800,38000,38200,27010
1990-05-14,37900,38100,37000,37500,27600
1990-05-15,37000,37000,36300,36800,20490
1990-05-16,37100,38100,37100,38100,17810
1990-05-17,39000,39400,38400,38800,27590
1990-05-18,38400,39200,38400,39100,32890
1990-05-19,39000,39500,39000,39100,13890
1990-05-21,39100,39500,38800,39300,10950
1990-05-22,39600,40300,39600,40100,24670
1990-05-23,40200,40600,40000,40500,22910
1990-05-24,40200,40600,40200,40500,15970
1990-05-25,40500,41000,40500,40800,18880
1990-05-26,41000,41000,40300,40700,12470
1990-05-28,40700,40700,39800,39800,10660
1990-05-29,40200,40200,39600,40000,7920
1990-05-30,39900,41200,39700,40600,17840
1990-05-31,40800,41200,40800,40800,25520
1990-06-01,42400,42400,42400,42400,22720
1990-06-02,44000,44000,43000,44000,91690
1990-06-04,44000,44500,43700,44000,69680
1990-06-05,44000,44000,43100,43600,56940
1990-06-07,43500,43700,43200,43500,49610
1990-06-08,43200,43600,43200,43600,55260
1990-06-09,43300,43500,43000,43400,20840
1990-06-11,43200,43200,42500,42500,17220
1990-06-12,42300,42700,42000,42700,24870
1990-06-13,42500,42500,42000,42300,36020
1990-06-14,42200,42200,41600,41600,13410
1990-06-15,41600,41700,41300,41600,36720
1990-06-16,41500,41600,41200,41600,26750
1990-06-18,41300,41300,40600,40600,16450
1990-06-19,40100,41500,39800,40200,33660
1990-06-20,40000,40500,39900,39900,21290
1990-06-21,39900,40300,39900,39900,18520
1990-06-22,40100,40200,39800,40000,39100
1990-06-23,40100,40300,40100,40200,13390
1990-06-25,40200,40200,39800,40200,28240
1990-06-26,40200,40200,39600,40000,37360
1990-06-27,40000,40000,39600,39600,22890
1990-06-28,39600,39900,39300,39700,40880
1990-06-29,39500,39600,39000,39500,15690
1990-06-30,39000,39500,38800,39000,17820
1990-07-02,39100,39300,39000,39300,13690
1990-07-03,39500,40600,39500,40600,9290
1990-07-04,40900,41000,40000,40100,30590
1990-07-05,39800,40200,39500,39500,20620
1990-07-06,39600,39800,39300,39300,6520
1990-07-07,39300,39500,39000,39400,8940
1990-07-09,39200,39600,39200,39500,15290
1990-07-10,39500,39800,39000,39700,18280
1990-07-11,39500,39800,39500,39700,26260
1990-07-12,39500,39700,38700,39000,33270
1990-07-13,39100,39100,38400,38500,20150
1990-07-14,38500,38900,38500,38700,18470
1990-07-16,38700,38700,38000,38100,11040
1990-07-18,38600,39100,38400,38400,12530
1990-07-19,38200,38600,38100,38200,8250
1990-07-20,38500,38500,38100,38200,12220
1990-07-21,38100,38100,37800,37800,6680
1990-07-23,37700,37800,37500,37500,9940
1990-07-24,37200,37500,37000,37500,9620
1990-07-25,37400,38000,37400,37500,9500
1990-07-26,37400,37500,37000,37000,10940
1990-07-27,37100,37300,36700,37000,21410
1990-07-28,36900,37500,36900,37500,11210
1990-07-30,37500,37500,36900,37100,11450
1990-07-31,36700,37500,36700,37400,11070
1990-08-01,37400,38600,37400,38000,18100
1990-08-02,38300,38300,38000,38200,10760
1990-08-03,37800,37800,37100,37300,19980
1990-08-04,37000,37100,36800,36900,10790
1990-08-06,37000,37000,36300,36400,19120
1990-08-07,36100,36100,35300,36000,18400
1990-08-08,35500,35700,35400,35700,20820
1990-08-09,35700,36000,35000,35800,41880
1990-08-10,35800,37100,35500,36500,35830
1990-08-11,36500,37000,36500,36500,20710
1990-08-13,36400,36500,36100,36200,11580
1990-08-14,35200,35500,34900,34900,14360
1990-08-16,34900,35400,33600,34300,27880
1990-08-17,33300,34300,33300,34200,19180
1990-08-18,34000,34400,34000,34100,10150
1990-08-20,33000,34200,33000,33300,17660
1990-08-21,33300,33300,32000,32000,25040
1990-08-22,32000,32200,30700,32000,68310
1990-08-23,32000,32000,31000,31900,112490
1990-08-24,31900,32200,30700,31900,57150
1990-08-25,31700,31800,31000,31600,10660
1990-08-27,32000,32900,32000,32900,6150
1990-08-28,34000,34200,33900,34200,14680
1990-08-29,34900,34900,32900,33600,11830
1990-08-30,33400,33400,32300,32300,13310
1990-08-31,31300,32300,31300,31600,47900
1990-09-01,31600,32000,31600,31600,6820
1990-09-03,32000,32900,31700,32900,13440
1990-09-04,33000,33500,32400,32400,9890
1990-09-05,32400,32400,31800,32400,16370
1990-09-06,32500,32500,31900,32400,39560
1990-09-07,32400,32400,31900,32400,30360
1990-09-08,32400,32500,32000,32000,10550
1990-09-10,32000,32300,32000,32000,7040
1990-09-11,32000,32100,32000,32000,5370
1990-09-12,32000,32100,31600,31600,11750
1990-09-13,31600,31700,31600,31600,7360
1990-09-14,31500,31600,31400,31600,22090
1990-09-15,31600,31600,31200,31200,22560
1990-09-17,31000,31200,29900,30000,20390
1990-09-18,30000,31300,30000,31300,18240
1990-09-19,32100,32100,30900,31300,55360
1990-09-20,31400,31500,31000,31400,33110
1990-09-21,30100,31600,30100,31400,57720
1990-09-22,31400,31600,31400,31500,13590
1990-09-24,31500,31700,31500,31600,21050
1990-09-25,31600,31900,31600,31700,15610
1990-09-26,31700,32300,31700,32000,17070
1990-09-27,32000,32200,31700,32100,24350
1990-09-28,32100,32200,32000,32200,16770
1990-09-29,32200,32500,32200,32500,12860
1990-10-05,32500,33800,32500,33800,26640
1990-10-06,33800,33900,32800,33700,22740
1990-10-08,33700,33800,33700,33800,27530
1990-10-10,33800,34300,33000,34300,19800
1990-10-11,34400,35400,34300,34800,9950
1990-10-12,34700,35600,34700,35200,28720
1990-10-13,35200,35500,35100,35100,12060
1990-10-15,35100,36300,35000,35500,36450
1990-10-16,36000,36000,34500,34500,23150
1990-10-17,35000,35200,34500,34800,15580
1990-10-18,35300,35300,34600,34900,9240
1990-10-19,34800,36200,34800,36200,72820
1990-10-20,36200,36500,36000,36000,41310
1990-10-22,35800,37300,35500,37000,32100
1990-10-23,38000,38300,38000,38300,58440
1990-10-24,39600,39600,39100,39600,126380
1990-10-25,38300,38500,38300,38300,11590
1990-10-26,37000,37000,37000,37000,18530
1990-10-27,35700,36900,35700,36600,34160
1990-10-29,37900,37900,36600,36600,39070
1990-10-30,36600,37800,36000,36500,35030
1990-10-31,36500,36500,35500,36400,24860
1990-11-01,36100,37300,35900,37000,23350
1990-11-02,37000,37500,35700,36300,17980
1990-11-03,36000,36300,36000,36300,11650
1990-11-05,35800,36300,35500,35900,14680
1990-11-06,35500,36500,35500,35600,11480
1990-11-07,35700,36200,35600,35600,13720
1990-11-08,36000,36000,35000,35300,12000
1990-11-09,34200,35300,34200,35000,11590
1990-11-10,34900,35300,34800,35000,7100
1990-11-12,34300,35400,34300,35000,14570
1990-11-13,35000,35400,35000,35200,20720
1990-11-14,35500,35500,34600,35200,16020
1990-11-15,35200,35200,34500,34900,11040
1990-11-16,34200,35000,34200,34900,18810
1990-11-17,34700,34900,34500,34800,10500
1990-11-19,34700,34700,33800,34500,14470
1990-11-20,34100,34100,33400,34000,14840
1990-11-21,33800,34000,33200,33800,8120
1990-11-22,33500,34500,33500,33500,12360
1990-11-23,33500,34000,33500,33700,11740
1990-11-24,33800,33800,33300,33800,12020
1990-11-26,33700,34300,33700,34000,13320
1990-11-27,34100,34700,34000,34400,16440
1990-11-28,34400,34800,34400,34500,22060
1990-11-29,34600,34600,33700,34200,13490
1990-11-30,33800,34200,33800,34200,17350
1990-12-01,34500,34900,34500,34500,13250
1990-12-03,34800,35400,34700,34700,9290
1990-12-04,34700,34700,34600,34600,9430
1990-12-05,34200,34900,34200,34800,13580
1990-12-06,34900,35000,34500,34800,24170
1990-12-07,34900,35000,34600,34900,36860
1990-12-08,34900,34900,34500,34700,18390
1990-12-10,34700,34800,34400,34600,22560
1990-12-11,34000,35600,34000,35000,43430
1990-12-12,35300,35300,34500,35000,23100
1990-12-13,34900,35000,34500,34700,40680
1990-12-14,34400,34500,34300,34300,53000
1990-12-15,34000,34300,34000,34100,24020
1990-12-17,34300,35000,34000,34000,33810
1990-12-18,34300,34300,34000,34000,32940
1990-12-19,33800,34000,33400,33500,35850
1990-12-20,33000,33500,33000,33200,41810
1990-12-21,33000,33200,32900,33100,52720
1990-12-22,33200,33300,32800,33000,37120
1990-12-24,32500,33200,32500,33000,41700
1990-12-26,33000,33200,32900,33000,30850
1991-01-03,32300,32300,31900,32100,54880
1991-01-04,32700,32700,32300,32500,7740
1991-01-05,32600,32700,32400,32500,23320
1991-01-07,32200,32300,31800,32100,13310
1991-01-08,32000,32000,31000,31500,16540
1991-01-09,31500,31500,31000,31000,2960
1991-01-10,30500,30500,29700,29700,9150
1991-01-11,29600,30200,29600,29700,9890
1991-01-12,30000,30700,30000,30700,3240
1991-01-14,30700,31200,30200,31200,11420
1991-01-15,29900,30400,29900,30000,15950
1991-01-16,29500,30000,29500,29900,6990
1991-01-17,29500,30900,29500,30900,3650
1991-01-18,32100,32100,30900,31800,15630
1991-01-19,31000,31700,31000,31500,4390
1991-01-21,31000,31000,30200,30200,8230
1991-01-22,30300,30300,30000,30000,3910
1991-01-23,29900,30300,29900,30100,9870
1991-01-24,30000,30500,29800,30500,15440
1991-01-25,30500,30900,30300,30300,7270
1991-01-26,30400,30400,30000,30200,10630
1991-01-28,30200,31000,30000,30600,30200
1991-01-29,30600,30900,30300,30600,11050
1991-01-30,30100,30700,30100,30500,4610
1991-01-31,30500,30500,30300,30500,7410
