Date,Open,High,Low,Close,Volume
2017-06-26,11550,11580,11490,11495,6463
2017-06-27,11515,11550,11460,11505,23040
2017-06-28,11515,11550,11440,11450,7032
2017-06-29,11575,11575,11465,11505,8805
2017-06-30,11450,11655,11440,11655,21934
2017-07-03,11695,11775,11655,11765,155764
2017-07-04,11835,11835,11580,11630,20025
2017-07-05,11625,11670,11535,11670,8369
2017-07-06,11615,11630,11535,11620,3700
2017-07-07,11560,11620,11550,11615,3655
2017-07-10,11615,11700,11525,11700,12856
2017-07-11,11700,11885,11700,11840,20495
2017-07-12,11840,11880,11740,11805,17952
2017-07-13,11850,11995,11850,11950,13059
2017-07-14,11955,12160,11955,12160,21533
2017-07-17,12225,12230,12150,12225,9987
2017-07-18,12235,12280,12150,12280,6633
2017-07-19,12280,12280,12180,12225,6310
2017-07-20,12305,12410,12305,12400,20113
2017-07-21,12395,12425,12295,12360,12017
2017-07-24,12405,12450,12320,12450,6533
2017-07-25,12450,12495,12360,12430,25219
2017-07-26,12505,12575,12325,12445,8586
2017-07-27,12485,12590,12480,12545,5974
2017-07-28,12540,12540,12365,12410,6620
2017-07-31,12355,12650,12355,12620,71385
2017-08-01,12620,12870,12620,12780,208778
2017-08-02,12770,12785,12680,12785,6100
2017-08-03,12755,12755,12440,12530,19079
2017-08-04,12510,12930,12510,12915,22122
2017-08-07,12940,13035,12830,12830,9332
2017-08-08,12830,12855,12620,12830,10037
2017-08-09,12695,12755,12650,12685,53348
2017-08-10,12665,12730,12480,12660,14053
2017-08-11,12375,12625,12365,12565,19670
2017-08-14,12665,12790,12665,12770,8554
2017-08-16,12805,12805,12525,12600,7317
2017-08-17,12550,12680,12530,12670,13742
2017-08-18,12550,12735,12550,12700,5048
2017-08-21,12815,12860,12745,12745,8066
2017-08-22,12755,12940,12755,12930,6810
2017-08-23,12970,12970,12820,12870,10206
2017-08-24,12870,13090,12870,13035,8737
2017-08-25,13035,13060,12910,13020,11046
2017-08-28,13035,13115,12990,13115,3328
2017-08-29,13020,13115,12900,13090,10371
2017-08-30,13135,13300,13135,13300,15917
2017-08-31,13420,13580,13290,13345,36162
2017-09-01,13455,13455,13280,13290,77940
2017-09-04,12970,13345,12970,13260,9001
2017-09-05,13355,13355,13050,13160,16274
2017-09-06,13160,13290,13105,13180,15005
2017-09-07,13235,13280,13160,13250,23667
2017-09-08,13225,13225,13120,13170,10436
2017-09-11,13220,13590,13220,13585,8289
2017-09-12,13640,13640,13495,13515,17783
2017-09-13,13575,13820,13575,13760,7691
2017-09-14,13780,13800,13570,13690,13247
2017-09-15,13600,13660,13400,13480,17909
2017-09-18,13500,13555,13430,13480,65034
2017-09-19,13465,13550,13440,13515,20941
2017-09-20,13515,13555,13305,13345,11506
2017-09-21,13375,13420,13285,13295,32772
2017-09-22,13295,13295,12745,12865,122551
2017-09-25,12800,12885,12720,12875,3673
2017-09-26,12885,13030,12885,13000,2922
2017-09-27,13000,13065,12980,12985,82495
2017-09-28,13005,13100,12860,13100,2884
2017-09-29,13200,13250,13135,13230,13851
2017-10-10,13360,13445,13205,13335,48396
2017-10-11,13440,13505,13210,13210,17184
2017-10-12,13245,13370,13245,13350,16746
2017-10-13,13350,13430,13230,13270,13667
2017-10-16,13345,13380,13145,13190,15123
2017-10-17,13270,13290,13160,13275,5625
2017-10-18,13310,13395,13250,13300,11970
2017-10-19,13370,13440,13340,13410,62479
2017-10-20,13440,13450,13315,13385,9845
2017-10-23,13400,13530,13400,13515,26469
2017-10-24,13485,13540,13440,13465,6007
2017-10-25,13485,13515,13395,13420,53046
2017-10-26,13430,13510,13320,13365,14568
2017-10-27,13420,13575,13420,13545,17539
2017-10-30,13640,13640,13455,13490,6543
2017-10-31,13490,13490,13325,13400,4428
2017-11-01,13365,13680,13365,13680,61643
2017-11-02,13680,13725,13585,13650,36214
2017-11-03,13675,13700,13585,13670,5929
2017-11-06,13670,13800,13590,13630,8309
2017-11-07,13720,13770,13585,13615,11133
2017-11-08,13560,13690,13550,13630,19615
2017-11-09,13730,13750,13635,13695,4944
2017-11-10,13680,13680,13555,13620,12264
2017-11-13,13610,13610,13210,13225,15090
2017-11-14,13270,13315,13185,13315,18942
2017-11-15,13270,13270,13055,13125,8977
2017-11-16,13080,13515,13055,13390,18979
2017-11-17,13470,13550,13400,13440,10924
2017-11-20,13485,13505,13335,13355,1793
2017-11-21,13380,13480,13355,13480,5155
2017-11-22,13550,13575,13520,13570,23178
2017-11-23,13620,13690,13605,13620,15743
2017-11-24,13665,13740,13625,13700,3405
2017-11-27,13790,13790,13620,13700,12712
2017-11-28,13645,13725,13645,13695,2255
2017-11-29,13695,13820,13660,13750,9373
2017-11-30,13800,13800,13670,13685,31263
2017-12-01,13700,13700,13480,13575,14953
2017-12-04,13595,13750,13595,13740,36725
2017-12-05,13715,13760,13645,13760,7950
2017-12-06,13760,13785,13635,13645,5499
2017-12-07,13615,13615,13325,13370,11073
2017-12-08,13490,13490,13345,13410,3198
2017-12-11,13410,13550,13410,13540,1941
2017-12-12,13555,13555,13275,13355,5902
2017-12-13,13375,13550,13370,13550,31434
2017-12-14,13550,13675,13545,13545,150561
2017-12-15,13585,13620,13520,13610,6309
2017-12-18,13630,13645,13550,13615,8797
2017-12-19,13615,13660,13530,13610,1113
2017-12-20,13610,13670,13600,13605,1003
2017-12-21,13605,13640,13520,13540,19124
2017-12-22,13540,13620,13505,13565,7754
2017-12-26,13600,13740,13600,13715,22156
2017-12-27,13865,13890,13770,13890,40274
2017-12-28,13890,14115,13845,14115,9545
2018-01-02,14165,14200,14065,14175,191425
2018-01-03,14125,14210,14080,14145,9797
2018-01-04,14170,14185,13865,13865,26660
2018-01-05,13910,14100,13900,14100,42007
2018-01-08,14155,14270,14055,14270,11939
2018-01-09,14295,14430,14200,14235,13146
2018-01-10,14300,14400,14255,14400,11454
2018-01-11,14400,14415,14200,14300,8173
2018-01-12,14330,14400,14305,14380,16928
2018-01-15,14380,14540,14380,14475,89577
2018-01-16,14465,14465,14290,14375,65583
2018-01-17,14375,14395,14185,14270,7483
2018-01-18,14305,14345,14000,14000,23127
2018-01-19,14085,14220,14075,14160,9290
2018-01-22,14230,14315,14175,14315,6809
2018-01-23,14305,14485,14235,14465,8523
2018-01-24,14445,14595,14445,14495,28280
2018-01-25,14515,14680,14515,14630,39617
2018-01-26,14610,14720,14510,14560,22599
2018-01-29,14590,15045,14590,15005,103005
2018-01-30,15010,15200,14920,14920,114943
2018-01-31,14820,14850,14575,14840,24224
2018-02-01,14840,14970,14770,14775,33153
2018-02-02,14765,14765,14380,14450,26701
2018-02-05,14155,14295,14105,14165,8965
2018-02-06,13750,14060,13600,13985,21847
2018-02-07,14200,14225,13600,13600,13569
2018-02-08,13575,13760,13450,13625,19382
2018-02-09,13335,13570,13290,13545,9886
2018-02-12,13575,13720,13395,13610,8231
2018-02-13,13725,13780,13595,13630,7911
2018-02-14,13595,13750,13565,13695,3089
2018-02-19,13975,14100,13910,14100,9861
2018-02-20,14135,14135,13940,13995,3475
2018-02-21,13990,14050,13845,14030,2424
2018-02-22,13930,13950,13815,13905,3430
2018-02-23,14025,14215,13970,14215,6018
2018-02-26,14365,14540,14360,14500,5774
2018-02-27,14605,14660,14455,14455,5268
2018-02-28,14385,14435,14230,14265,4328
2018-03-02,14110,14305,14005,14305,51329
2018-03-05,14305,14305,13935,13935,21040
2018-03-06,14125,14125,13985,14060,6388
2018-03-07,14035,14090,13900,14015,5872
2018-03-08,13985,13985,13755,13970,8054
2018-03-09,14045,14285,14045,14275,7966
2018-03-12,14445,14470,14385,14440,6807
2018-03-13,14400,14430,14300,14370,2543
2018-03-14,14355,14530,14355,14400,9591
2018-03-15,14400,14455,14305,14450,3372
2018-03-16,14440,14440,14265,14265,7134
2018-03-19,14375,14375,14200,14220,3683
2018-03-20,14135,14220,14120,14210,5615
2018-03-21,14230,14230,14130,14205,2041
2018-03-22,14335,14425,14315,14370,4234
2018-03-23,14095,14125,13945,13985,9969
2018-03-26,13985,14175,13900,14175,6696
2018-03-27,14275,14280,14140,14180,3487
2018-03-28,14085,14090,13785,13890,6290
2018-03-29,13865,13995,13855,13990,2343
2018-03-30,14060,14070,14005,14055,2745
2018-04-02,14080,14310,14020,14025,165960
2018-04-03,13865,14010,13835,14010,2622
2018-04-04,14040,14040,13750,13800,1704
2018-04-05,13950,14125,13950,14045,3141
2018-04-06,14040,14040,13880,13900,6867
2018-04-09,13900,13900,13710,13815,7000
2018-04-10,13755,13755,13500,13640,8326
2018-04-11,13690,13700,13600,13645,8502
2018-04-12,13715,13925,13715,13925,2417
2018-04-13,13915,13915,13750,13750,4320
2018-04-16,13760,13760,13540,13560,7128
2018-04-17,13580,13675,13575,13595,5319
2018-04-18,13740,13780,13690,13760,3418
2018-04-19,13780,13780,13660,13715,37985
2018-04-20,13715,13765,13655,13670,48166
2018-04-23,13680,13700,13630,13695,4358
2018-04-24,13795,13795,13635,13660,13300
2018-04-25,13600,13600,13180,13240,4302
2018-04-26,13310,13460,13240,13360,2765
2018-04-27,13170,13230,13010,13010,4267
2018-04-30,13050,13270,13050,13270,4852
2018-05-02,13335,13395,13145,13275,51033
2018-05-03,13235,13420,13150,13265,27965
2018-05-04,13205,13225,12920,12955,183800
2018-05-08,12945,12945,12800,12800,3247
2018-05-09,12725,13000,12710,12985,3365
2018-05-10,12960,13050,12960,13050,2224
2018-05-11,13080,13165,13080,13160,3920
2018-05-14,13175,13300,13175,13275,3091
2018-05-15,13245,13255,13110,13160,16118
2018-05-16,13010,13105,12940,13005,3672
2018-05-17,12995,13155,12995,13055,3790
2018-05-18,13040,13205,13040,13205,544
2018-05-21,13195,13250,13110,13205,3224
2018-05-23,13145,13205,13055,13130,6072
2018-05-24,13130,13165,12940,12975,8408
2018-05-25,12975,13020,12920,12935,17105
2018-05-28,13080,13145,13010,13145,2608
2018-05-29,13080,13080,13010,13010,1012
2018-05-30,12945,12945,12625,12680,14652
2018-05-31,12820,12965,12790,12890,2734
2018-06-01,12880,12890,12785,12805,26257
2018-06-04,12865,13120,12865,13100,1928
2018-06-05,13115,13155,13095,13155,1402
2018-06-07,13205,13285,13180,13230,2858
2018-06-08,13230,13350,13230,13305,1112
2018-06-11,13310,13445,13180,13410,6396
2018-06-12,13470,13515,13390,13485,12594
2018-06-14,13440,13440,13200,13230,685
2018-06-15,13310,13310,13190,13265,676
2018-06-18,13265,13310,13045,13120,4184
2018-06-19,13020,13035,12655,12700,2475
2018-06-20,12700,12775,12700,12770,5953
2018-06-21,12710,12800,12655,12685,2696
2018-06-22,12570,12620,12445,12620,1133
2018-06-25,12700,12810,12620,12810,863
2018-06-26,12645,12865,12645,12865,542
2018-06-27,12715,12715,12515,12515,6301
2018-06-28,12500,12550,12440,12540,1096
2018-06-29,12565,12565,12265,12540,425
2018-07-02,12525,12525,11945,11945,23426
2018-07-03,12000,12010,11725,11875,7395
2018-07-04,11825,11935,11825,11875,2386
2018-07-05,11960,11965,11870,11915,383
2018-07-06,11940,12105,11900,12105,779
2018-07-09,12065,12190,11975,12145,9930
2018-07-10,12120,12235,12120,12190,874
2018-07-11,12105,12125,12030,12100,803
2018-07-12,12110,12180,12090,12130,142744
2018-07-13,12245,12335,12230,12335,976
2018-07-16,12300,12420,12285,12305,809
2018-07-17,12285,12285,12055,12095,619
2018-07-18,12200,12240,12100,12100,3220
2018-07-19,12205,12295,12205,12240,5399
2018-07-20,12205,12215,12105,12150,795
2018-07-23,12215,12225,12100,12100,1654
2018-07-24,12125,12130,12015,12095,8326
2018-07-25,12360,12400,12265,12375,7547
2018-07-26,12435,12685,12435,12685,4176
2018-07-27,12750,12790,12590,12700,694
2018-07-30,12705,12840,12670,12800,2512
2018-07-31,12800,12840,12700,12790,9087
2018-08-01,12790,12815,12575,12650,41494
2018-08-02,12660,12670,12430,12460,3237
2018-08-03,12470,12700,12470,12700,2531
2018-08-06,12700,12700,12530,12580,1874
2018-08-07,12540,12680,12500,12680,617
2018-08-08,12670,12680,12560,12585,2093
2018-08-09,12585,12685,12550,12685,1672
2018-08-10,12685,12720,12585,12625,623
2018-08-13,12620,12620,12465,12505,12541
2018-08-14,12510,12685,12505,12685,1603
2018-08-16,12535,12640,12450,12640,5588
2018-08-17,12695,12695,12620,12665,135
2018-08-20,12725,12805,12665,12705,16284
2018-08-21,12665,12665,12555,12640,783
2018-08-22,12645,12645,12305,12355,5668
2018-08-23,12415,12415,12195,12315,2969
2018-08-24,12325,12490,12315,12490,2949
2018-08-27,12525,12590,12430,12590,6662
2018-08-28,12615,12650,12540,12560,5376
2018-08-29,12590,12660,12560,12645,751
2018-08-30,12645,12645,12445,12445,4372
2018-08-31,12425,12515,12350,12515,2575
2018-09-03,12495,12545,12450,12520,5988
2018-09-04,12520,12520,12400,12500,447
2018-09-05,12495,12495,12305,12335,576
2018-09-06,12345,12345,12240,12250,7952
2018-09-07,12295,12295,12180,12240,1039
2018-09-10,12220,12385,12220,12320,654
2018-09-11,12360,12375,12230,12325,6281
2018-09-12,12340,12365,12260,12315,3878
2018-09-13,12405,12420,12325,12345,2681
2018-09-14,12345,12475,12345,12445,250
2018-09-17,12455,12455,12315,12320,924
2018-09-18,12295,12450,12270,12450,1655
2018-09-19,12455,12455,12325,12325,389
2018-09-20,12325,12325,12170,12245,1372
2018-09-21,12355,12355,12235,12330,2854
2018-09-27,12265,12560,12250,12515,1772
2018-09-28,12550,12670,12505,12605,5235
2018-10-01,12635,12750,12635,12655,10975
2018-10-02,12615,12720,12535,12565,1775
2018-10-04,12565,12565,12140,12185,5478
2018-10-05,12175,12225,12060,12200,2599
2018-10-08,12170,12170,12035,12035,753
2018-10-10,12035,12035,11840,11920,4834
2018-10-11,11595,11700,11360,11450,9560
2018-10-12,11410,11685,11410,11635,13848
2018-10-15,11635,11750,11515,11680,468
2018-10-16,11770,11770,11610,11640,207
2018-10-17,11700,11940,11700,11870,14009
2018-10-18,11870,11870,11700,11760,125
2018-10-19,11645,11695,11365,11690,2120
2018-10-22,11505,11835,11505,11835,1114
2018-10-23,11730,11730,11400,11465,1489
2018-10-24,11625,11655,11490,11520,2260
2018-10-25,11355,11695,11350,11695,5276
2018-10-26,11695,11695,11150,11220,2180
2018-10-29,11355,11540,11070,11080,10485
2018-10-30,11080,11300,11030,11185,3127
2018-10-31,11200,11525,11105,11525,8189
2018-11-01,11525,11540,11270,11270,3455
2018-11-02,11380,11755,11380,11755,1797
2018-11-05,11630,11660,11500,11660,797
2018-11-06,11695,11695,11520,11585,172
2018-11-07,11585,11610,11395,11450,813
2018-11-08,11560,11645,11485,11505,2399
2018-11-09,11505,11510,11315,11375,1107
2018-11-12,11330,11445,11245,11375,762
2018-11-13,11245,11370,11025,11370,118
2018-11-14,11360,11360,11180,11270,650
2018-11-15,11245,11390,11200,11390,678
2018-11-16,11405,11420,11345,11390,771
2018-11-19,11490,11600,11440,11505,474
2018-11-20,11495,11510,11345,11440,509
2018-11-21,11315,11470,11315,11470,708
2018-11-22,11505,11505,11400,11430,701
2018-11-23,11510,11525,11235,11265,338
2018-11-26,11255,11290,11135,11290,1429
2018-11-27,11350,11390,11210,11390,2058
2018-11-28,11420,11420,11255,11340,1108
2018-11-29,11475,11475,11355,11380,2788
2018-11-30,11425,11490,11415,11455,3917
2018-12-03,11655,11875,11655,11875,2410
2018-12-04,11875,11875,11620,11690,1719
2018-12-05,11515,11640,11450,11570,391
2018-12-06,11550,11570,11345,11390,3375
2018-12-07,11445,11445,11255,11325,2458
2018-12-10,11230,11230,10990,11065,3731
2018-12-11,11060,11110,11020,11095,240
2018-12-12,11165,11240,11150,11205,4064
2018-12-13,11280,11350,11250,11290,776
2018-12-14,11375,11480,11195,11265,729
2018-12-17,11325,11405,11285,11285,4481
2018-12-18,11180,11180,11005,11035,8111
2018-12-19,11040,11240,11000,11210,5250
2018-12-20,11210,11210,11035,11140,2163
2018-12-21,11130,11300,11130,11290,1627
2018-12-24,11290,11320,11240,11300,1352
2018-12-26,11120,11230,11110,11220,5403
2018-12-27,11515,11515,11290,11350,1270
2018-12-28,11350,11360,11315,11360,202
2019-01-02,11400,11400,10945,10985,5988
2019-01-03,11020,11020,10700,10705,2210
2019-01-04,10670,10705,10590,10705,267
2019-01-07,10855,11215,10855,11085,3528
2019-01-08,11165,11170,11085,11085,823
2019-01-09,11110,11315,11110,11270,823
2019-01-10,11350,11350,11210,11275,1107
2019-01-11,11275,11380,11255,11360,289
2019-01-14,11355,11405,11250,11270,2684
2019-01-15,11290,11420,11290,11385,593
2019-01-16,11385,11455,11385,11455,762
2019-01-17,11500,11620,11500,11505,1713
2019-01-18,11625,11645,11550,11620,1393
2019-01-21,11700,11790,11685,11735,3422
2019-01-22,11735,11765,11645,11680,939
2019-01-23,11640,11705,11565,11700,1861
2019-01-24,11610,11670,11570,11640,1278
2019-01-25,11580,11885,11580,11845,2926
2019-01-28,11855,11920,11840,11855,1498
2019-01-29,11850,11995,11800,11965,2172
2019-01-30,12015,12120,11910,12075,2844
2019-01-31,12225,12240,11990,12065,2079
2019-02-01,12030,12125,12025,12040,1568
2019-02-07,12010,12115,11995,12065,3583
2019-02-08,12015,12065,11840,11895,765
2019-02-11,11925,11945,11805,11900,217
2019-02-12,11875,11900,11790,11885,1923
2019-02-13,11900,12080,11900,12045,2922
2019-02-14,12005,12105,11950,12105,631
2019-02-15,12095,12100,12005,12050,908
2019-02-18,12115,12425,12115,12370,108330
2019-02-19,12380,12430,12265,12360,18809
2019-02-20,12380,12565,12375,12545,16195
2019-02-21,12495,12500,12400,12420,14786
2019-02-22,12395,12395,12220,12280,9347
2019-02-25,12360,12455,12310,12350,1390
2019-02-26,12335,12335,12245,12270,5800
2019-02-27,12305,12470,12305,12460,7749
2019-02-28,12480,12495,12345,12360,14545
2019-03-04,12360,12475,12250,12250,23503
2019-03-05,12240,12240,12110,12130,1055
2019-03-06,12110,12225,12110,12160,2815
2019-03-07,12165,12165,11915,11945,7574
2019-03-08,11895,11970,11820,11865,470
2019-03-11,11870,11870,11645,11730,2053
2019-03-12,11820,11910,11820,11885,3880
2019-03-13,11830,11830,11725,11815,2831
2019-03-14,11895,11980,11895,11980,1504
2019-03-15,11920,12130,11920,12090,7839
2019-03-18,12160,12200,12030,12050,1207
2019-03-19,12080,12115,12035,12075,1206
2019-03-20,12065,12065,11840,11950,12591
2019-03-21,12030,12145,12000,12070,11460
2019-03-22,12055,12055,11920,11950,18468
2019-03-25,11755,11795,11670,11715,1426
2019-03-26,11745,11745,11620,11655,2613
2019-03-27,11655,11655,11580,11640,1754
2019-03-28,11585,11585,11450,11550,8406
2019-03-29,11520,11570,11380,11570,1677
2019-04-01,11640,11800,11640,11755,9238
2019-04-02,11810,11835,11735,11760,28170
2019-04-03,11705,11920,11705,11920,7443
2019-04-04,11940,12025,11930,11930,15763
2019-04-05,11960,12045,11905,11995,2518
2019-04-08,11995,12085,11985,11990,7291
2019-04-09,12100,12100,12000,12065,16380
2019-04-10,12040,12040,11920,12035,21503
2019-04-11,12050,12080,11995,12020,2346
2019-04-12,11970,12050,11900,12010,1634
2019-04-15,12110,12125,12055,12065,1698
2019-04-16,12005,12065,11950,12000,6238
2019-04-17,12000,12000,11930,11970,3227
2019-04-18,11920,11940,11790,11810,19415
2019-04-19,11830,11835,11780,11820,614
2019-04-22,11820,11870,11745,11810,1365
2019-04-23,11830,11910,11760,11810,2095
2019-04-24,11820,11855,11645,11705,6826
2019-04-25,11620,11670,11595,11625,1523
2019-04-26,11570,11570,11410,11440,3977
2019-04-29,11200,11325,11160,11325,1432
2019-04-30,11365,11370,11140,11230,1169
2019-05-02,11180,11355,11175,11265,12026
2019-05-03,11270,11290,11215,11240,402
2019-05-07,11090,11115,11040,11075,2767
2019-05-08,10965,11095,10960,11060,3655
2019-05-09,11070,11070,10725,10725,1942
2019-05-10,10745,10855,10655,10775,25618
2019-05-13,10685,10685,10485,10485,5989
2019-05-14,10440,10530,10395,10510,23897
2019-05-15,10510,10780,10510,10760,11250
2019-05-16,10780,10790,10620,10640,5125
2019-05-17,10710,10775,10610,10610,5757
2019-05-20,10630,10690,10460,10470,2597
2019-05-21,10430,10620,10430,10550,21263
2019-05-22,10610,10610,10525,10585,101
2019-05-23,10575,10575,10460,10515,501
2019-05-24,10405,10405,10320,10390,847
2019-05-27,10375,10395,10320,10395,240
2019-05-28,10375,10470,10340,10380,2766
2019-05-29,10395,10395,10260,10280,3340
2019-05-30,10350,10380,10310,10360,6442
2019-05-31,10350,10510,10305,10485,1710
2019-06-03,10365,10500,10345,10500,295
2019-06-04,10540,10560,10505,10550,652
2019-06-05,10640,10650,10495,10510,2888
2019-06-07,10520,10520,10405,10430,4571
2019-06-10,10510,10545,10450,10540,646
2019-06-11,10600,10640,10525,10620,387
2019-06-12,10635,10635,10545,10550,403
2019-06-13,10605,10695,10530,10695,134012
2019-06-14,10720,10720,10515,10570,1989
2019-06-17,10580,10600,10520,10520,1985
2019-06-18,10535,10535,10480,10490,2491
2019-06-19,10640,10660,10590,10590,6822
2019-06-20,10635,10715,10620,10715,701
2019-06-21,10700,10700,10620,10635,31938
2019-06-24,10675,10680,10595,10630,60892
2019-06-25,10680,10735,10650,10650,4363
2019-06-26,10645,10645,10555,10605,3047
2019-06-27,10620,10710,10580,10665,8229
2019-06-28,10665,10705,10640,10695,2113
2019-07-01,10820,10845,10760,10820,4710
2019-07-02,10820,10870,10785,10865,2112
2019-07-03,10900,11055,10870,10915,27893
2019-07-04,10995,11140,10980,11135,32433
2019-07-05,11150,11150,10990,11070,1750
2019-07-08,11065,11065,10825,10840,1008
2019-07-09,10840,10855,10630,10645,663
2019-07-10,10665,10710,10605,10620,920
2019-07-11,10805,10830,10745,10775,12779
2019-07-12,10820,10905,10775,10835,17524
2019-07-15,10870,11000,10840,10990,17652
2019-07-16,10990,11055,10935,11005,29950
2019-07-17,11020,11030,10950,10995,15755
2019-07-18,10995,11045,10875,10920,10422
2019-07-19,10955,11035,10880,10995,2347
2019-07-22,11010,11060,10960,11035,15104
2019-07-23,11020,11140,11020,11140,878
2019-07-24,11095,11120,10970,11020,1877
2019-07-25,10930,10930,10700,10730,1294
2019-07-26,10665,10695,10505,10615,6315
2019-07-29,10615,10615,10320,10425,11847
2019-07-30,10395,10500,10355,10495,6270
2019-07-31,10470,10540,10375,10525,12338
2019-08-01,10495,10565,10410,10475,599
2019-08-02,10280,10385,10270,10360,3288
2019-08-05,10325,10360,10045,10045,4136
2019-08-06,9740,10105,9620,9910,3505
2019-08-07,9900,10040,9875,9975,1019
2019-08-08,10060,10065,9900,10020,13714
2019-08-09,10085,10085,9975,9975,2218
2019-08-12,9945,9980,9900,9925,16165
2019-08-13,9870,9870,9720,9720,2158
2019-08-14,9840,9985,9835,9980,297
2019-08-16,9885,9910,9770,9895,2254
2019-08-19,9900,10010,9860,10010,39017
2019-08-20,10015,10140,9990,10095,9351
2019-08-21,10135,10220,10135,10210,1819
2019-08-22,10225,10275,10115,10120,804
2019-08-23,10090,10190,10010,10165,5207
2019-08-26,9980,10000,9920,9935,2082
2019-08-27,9960,10065,9880,9895,1507
2019-08-28,9930,9960,9890,9960,332
2019-08-29,10000,10040,9900,9940,206
2019-08-30,10040,10235,10040,10230,1778
2019-09-02,10120,10155,10050,10145,513
2019-09-03,10125,10170,10070,10125,7581
2019-09-04,10080,10120,10035,10115,614
2019-09-05,10165,10325,10160,10275,5992
2019-09-06,10290,10305,10210,10260,753
2019-09-09,10280,10365,10260,10280,13505
2019-09-10,10265,10370,10265,10340,7781
2019-09-11,10375,10485,10355,10440,2962
2019-09-16,10610,10640,10470,10550,2677
2019-09-17,10595,10610,10510,10580,21200
2019-09-18,10585,10585,10465,10510,5856
2019-09-19,10490,10510,10445,10485,30488
2019-09-20,10475,10555,10475,10555,26112
2019-09-23,10545,10545,10425,10490,20796
2019-09-24,10485,10530,10460,10530,3408
2019-09-25,10415,10430,10220,10220,14124
2019-09-26,10280,10305,10125,10180,16693
2019-09-27,10205,10205,10080,10100,2231
2019-09-30,10070,10175,10055,10155,1221
2019-10-01,10120,10280,10100,10210,6147
2019-10-02,10155,10155,10020,10020,7525
2019-10-04,10025,10120,10025,10035,663
2019-10-07,10035,10050,9950,10000,42364
2019-10-08,10015,10200,9980,10200,17238
2019-10-10,10105,10165,10025,10100,948
2019-10-11,10200,10305,10200,10225,3851
2019-10-14,10350,10430,10345,10400,1831
2019-10-15,10365,10390,10285,10290,1937
2019-10-16,10315,10355,10245,10245,2424
2019-10-17,10305,10320,10250,10275,794
2019-10-18,10295,10310,10145,10175,1505
2019-10-21,10235,10235,10120,10140,1245
2019-10-22,10140,10270,10115,10270,860
2019-10-23,10250,10250,10110,10140,1454
2019-10-24,10180,10220,10140,10205,1647
2019-10-25,10260,10265,10220,10240,1514
2019-10-28,10300,10335,10200,10240,6530
2019-10-29,10255,10300,10175,10190,1147
2019-10-30,10195,10195,10055,10095,690
2019-10-31,10140,10175,10080,10120,775
2019-11-01,10115,10180,10075,10175,1749
2019-11-04,10240,10240,10195,10210,939
2019-11-05,10240,10260,10205,10255,3613
2019-11-06,10295,10295,10180,10195,1045
2019-11-07,10180,10190,10145,10185,5180
2019-11-08,10250,10310,10245,10310,4059
2019-11-11,10325,10325,10210,10240,8806
2019-11-12,10260,10270,10195,10235,1053
2019-11-13,10215,10215,10090,10145,718
2019-11-14,10180,10210,10145,10170,1413
2019-11-15,10190,10290,10175,10270,1993
2019-11-18,10250,10250,10170,10200,5299
2019-11-19,10180,10190,10080,10190,365
2019-11-20,10130,10130,10000,10005,6157
2019-11-21,10010,10010,9860,9900,12464
2019-11-22,9910,9910,9835,9845,1302
2019-11-25,9880,9935,9840,9935,1422
2019-11-26,9935,9975,9915,9955,1790
2019-11-27,10000,10010,9935,10000,9190
2019-11-28,9970,10000,9905,9920,257
2019-11-29,9905,9950,9785,9815,1145
2019-12-02,9860,9915,9810,9830,135
2019-12-03,9810,9825,9715,9825,965
2019-12-04,9765,9765,9585,9630,1970
2019-12-05,9620,9670,9480,9535,3160
2019-12-06,9565,9600,9545,9570,599
2019-12-09,9630,9650,9575,9630,421
2019-12-10,9650,9660,9625,9640,878
2019-12-11,9680,9735,9640,9730,9501
2019-12-12,9745,9900,9745,9880,2874
2019-12-13,9975,10040,9950,9970,3358
2019-12-16,10010,10060,10005,10060,1112
2019-12-17,10035,10150,10020,10145,2203
2019-12-18,10135,10135,10035,10105,1166
2019-12-19,10095,10160,10070,10160,4144
2019-12-20,10200,10300,10200,10275,1968
2019-12-23,10295,10300,10250,10260,2289
2019-12-24,10265,10325,10245,10260,11966
2019-12-26,10240,10280,10220,10250,686
2019-12-27,10320,10415,10285,10400,4411
2019-12-30,10425,10470,10405,10435,3449
2020-01-02,10460,10460,10260,10265,4945
2020-01-03,10310,10370,10230,10310,5258
2020-01-06,10245,10315,10130,10135,2343
2020-01-07,10170,10200,10130,10175,967
2020-01-08,10080,10080,9760,9805,4077
2020-01-09,9920,9975,9855,9945,7908
2020-01-10,9945,10100,9895,10100,6258
2020-01-13,10115,10165,10080,10160,2835
2020-01-14,10180,10305,10180,10235,2096
2020-01-15,10255,10255,10150,10170,1888
2020-01-16,10200,10200,10060,10165,2360
2020-01-17,10175,10210,10155,10190,3091
2020-01-20,10235,10440,10235,10410,83130
2020-01-21,10430,10440,10280,10280,2613
2020-01-22,10285,10350,10260,10345,17666
2020-01-23,10300,10320,10155,10160,5112
2020-01-28,9865,9865,9700,9735,58585
2020-01-29,9800,9800,9670,9745,3010
2020-01-30,9820,9885,9690,9730,4273
2020-01-31,9785,9785,9610,9620,2711
2020-02-03,9390,9550,9310,9535,3639
2020-02-04,9625,9845,9615,9845,3101
2020-02-05,9960,10035,9920,9995,8940
2020-02-06,10035,10260,10005,10215,3763
