Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-22 00:00:00+09:00,22849.351455552704,23308.237322734854,22722.762250812797,23118.353515625,12655550,0.0,0.0
2015-04-23 00:00:00+09:00,23260.770508485526,23260.770508485526,22786.060906271538,22960.12109375,9245150,0.0,0.0
2015-04-24 00:00:00+09:00,22928.468031083776,23023.40992769282,22153.109208776597,22311.345703125,19089900,0.0,0.0
2015-04-27 00:00:00+09:00,22311.35089045699,22327.17454357079,21757.523031474015,22073.99609375,16517150,0.0,0.0
2015-04-28 00:00:00+09:00,21994.873061173133,22153.109558016105,21504.33992095992,21615.10546875,15697300,0.0,0.0
2015-04-29 00:00:00+09:00,21630.926295972473,22058.164781701264,21583.455353113717,21915.751953125,10895650,0.0,0.0
2015-04-30 00:00:00+09:00,21915.754467253988,22437.934898603722,21820.812570644946,22311.345703125,18352850,0.0,0.0
2015-05-04 00:00:00+09:00,22263.876884765625,22517.055299944197,22105.640375279017,22153.111328125,8283700,0.0,0.0
2015-05-06 00:00:00+09:00,21994.872731392254,22010.6963808393,21456.868650192733,21551.810546875,13270500,0.0,0.0
2015-05-07 00:00:00+09:00,21551.815074703467,21757.522560732206,21425.225852531934,21678.404296875,10257400,0.0,0.0
2015-05-08 00:00:00+09:00,21615.103159449736,21678.3977514247,21172.041015625,21172.041015625,9488100,0.0,0.0
2015-05-11 00:00:00+09:00,21520.168062312874,21520.168062312874,21140.400390625,21140.400390625,9640450,0.0,0.0
2015-05-12 00:00:00+09:00,21282.808435269533,21409.397630423555,20950.51179799023,21061.27734375,10633200,0.0,0.0
2015-05-13 00:00:00+09:00,21346.104185225995,21346.104185225995,20982.160229510504,21092.92578125,9877250,0.0,0.0
2015-05-14 00:00:00+09:00,21219.51701113573,21251.164314657184,21013.80953824627,21203.693359375,8488500,0.0,0.0
2015-05-15 00:00:00+09:00,21441.04601185426,21456.869662047513,20903.04190528375,20982.16015625,8922350,0.0,0.0
2015-05-18 00:00:00+09:00,21124.571533203125,21124.571533203125,20713.156656901043,20887.216796875,9626850,0.0,0.0
2015-05-19 00:00:00+09:00,20903.03899973141,21441.04303151859,20681.50792781904,21172.041015625,8680900,0.0,0.0
2015-05-20 00:00:00+09:00,21346.103424116947,21678.40006748719,21219.51422664257,21615.10546875,10291450,0.0,0.0
2015-05-21 00:00:00+09:00,21694.22554115431,21710.049192169008,21266.986963757397,21393.576171875,7210600,0.0,0.0
2015-05-22 00:00:00+09:00,21409.394769965278,21409.394769965278,21124.56911892361,21361.923828125,8195800,0.0,0.0
2015-05-26 00:00:00+09:00,21615.10514466318,21662.576093004314,21140.395661251838,21551.810546875,10034150,0.0,0.0
2015-05-27 00:00:00+09:00,21520.165287290714,21615.10719296994,20776.45369280346,20792.27734375,17265450,0.0,0.0
2015-05-28 00:00:00+09:00,20839.747405283135,20903.042006362204,20586.569000966865,20713.158203125,15048150,0.0,0.0
2015-05-29 00:00:00+09:00,20887.215235271615,20903.038883177123,20523.271333444914,20681.5078125,17380750,0.0,0.0
2015-06-01 00:00:00+09:00,20570.748813903952,20586.572466837722,20380.864978698683,20428.3359375,10921950,0.0,0.0
2015-06-02 00:00:00+09:00,20570.749742181502,20618.220703125,20380.86589840752,20618.220703125,8757550,0.0,0.0
2015-06-03 00:00:00+09:00,20618.21534545611,20823.92278942459,20016.916663086704,20143.505859375,11769400,0.0,0.0
2015-06-04 00:00:00+09:00,20808.10039237799,21219.515305079,20649.86388749299,21156.220703125,19411950,0.0,0.0
2015-06-05 00:00:00+09:00,20966.3333537239,21441.04278814784,20887.215114653245,21219.51171875,9828150,0.0,0.0
2015-06-08 00:00:00+09:00,21282.810523092656,21314.45782498573,20776.45369280346,20792.27734375,10118950,0.0,0.0
2015-06-09 00:00:00+09:00,20570.74166951053,20728.97814389138,20064.38495149181,20285.916015625,13735250,0.0,0.0
2015-06-10 00:00:00+09:00,20285.91829685024,20475.80208746038,19969.4453125,19969.4453125,12501700,0.0,0.0
2015-06-11 00:00:00+09:00,19985.270025357993,20159.33017601432,19827.033524761337,19890.328125,15314050,0.0,0.0
2015-06-12 00:00:00+09:00,20222.620521730616,20365.033342306186,20001.089467501955,20206.796875,11741500,0.0,0.0
2015-06-15 00:00:00+09:00,19858.68427042323,20159.333673720474,19858.68427042323,20096.0390625,8067800,0.0,0.0
2015-06-16 00:00:00+09:00,20096.03640126992,20159.331004108564,19700.445133528385,19858.681640625,12767600,0.0,0.0
2015-06-17 00:00:00+09:00,19779.558927058413,20032.73728132476,19621.322455641945,19842.853515625,9452300,0.0,0.0
2015-06-18 00:00:00+09:00,19921.974121479743,20238.44710196393,19795.384929286065,20016.916015625,8247600,0.0,0.0
2015-06-19 00:00:00+09:00,20032.740234375,20222.62402806576,19937.79833752962,20032.740234375,7094750,0.0,0.0
2015-06-22 00:00:00+09:00,20428.332203539714,20507.45045374707,20190.977452917643,20270.095703125,6370900,0.0,0.0
2015-06-23 00:00:00+09:00,20713.153350622164,21013.802635314158,20428.327712492905,20903.037109375,10159000,0.0,0.0
2015-06-24 00:00:00+09:00,20570.745277697773,20744.805430047523,20428.33242577525,20602.392578125,10198000,0.0,0.0
2015-06-25 00:00:00+09:00,20412.507572399525,20618.215013051617,20080.2109375,20080.2109375,10695800,0.0,0.0
2015-06-26 00:00:00+09:00,19811.213920676837,20412.512745745305,19811.213920676837,20222.62890625,10347500,0.0,0.0
2015-06-29 00:00:00+09:00,20095.938190683548,20349.314873938816,19890.06963553864,20285.970703125,11519950,20.0,0.0
2015-06-30 00:00:00+09:00,20206.78400409109,20349.308342677938,20048.42362788348,20080.095703125,9870350,0.0,0.0
2015-07-01 00:00:00+09:00,20080.102618243243,20618.52808277027,19937.578230574323,20507.67578125,8324900,0.0,0.0
2015-07-02 00:00:00+09:00,20365.145174773865,20650.193863067743,20349.309136535318,20571.013671875,8223000,0.0,0.0
2015-07-03 00:00:00+09:00,20380.980417919458,20491.832681264787,20064.25966550424,20080.095703125,7130200,0.0,0.0
2015-07-06 00:00:00+09:00,19842.55702489837,19953.409298780487,19367.475851117884,19478.328125,10099950,0.0,0.0
2015-07-07 00:00:00+09:00,19319.964812247985,19937.570244770664,19319.964812247985,19636.685546875,12478250,0.0,0.0
2015-07-08 00:00:00+09:00,19636.691510290555,19810.887967236682,19510.0031779661,19620.85546875,11780950,0.0,0.0
2015-07-09 00:00:00+09:00,19478.33226284585,20032.59375,19414.988092885378,20032.59375,14030500,0.0,0.0
2015-07-10 00:00:00+09:00,19905.904088996722,20048.428461948966,19763.379716044477,19937.576171875,9573400,0.0,0.0
2015-07-13 00:00:00+09:00,19795.051080544035,20143.44397956161,19715.87087622186,20048.427734375,7672050,0.0,0.0
2015-07-14 00:00:00+09:00,20032.594052933673,20111.774266581633,19335.808172831632,19399.15234375,19989700,0.0,0.0
2015-07-15 00:00:00+09:00,19399.14742535425,19605.015928643723,19383.311386639674,19557.5078125,8370650,0.0,0.0
2015-07-16 00:00:00+09:00,19367.474536247075,20380.980971504487,19367.474536247075,20301.80078125,11173450,0.0,0.0
2015-07-17 00:00:00+09:00,20586.856890565134,20761.05337194684,20238.463927801724,20666.037109375,14861650,0.0,0.0
2015-07-20 00:00:00+09:00,20444.329791666667,20650.198333333334,20159.28104166667,20190.953125,6446400,0.0,0.0
2015-07-21 00:00:00+09:00,20190.95044351247,20222.622522639547,19747.541335733375,20000.91796875,9702750,0.0,0.0
2015-07-22 00:00:00+09:00,19700.040047635677,19953.416768505587,19557.51564214635,19842.564453125,13416150,0.0,0.0
2015-07-23 00:00:00+09:00,19700.040138776338,19842.56454492504,19541.6796875,19541.6796875,10448250,0.0,0.0
2015-07-24 00:00:00+09:00,19430.825958922396,19605.022442661717,19383.31782699349,19462.498046875,9829200,0.0,0.0
2015-07-27 00:00:00+09:00,19462.492085873982,19747.540790142277,19446.656046747965,19478.328125,12152000,0.0,0.0
2015-07-28 00:00:00+09:00,19383.311890243902,19810.88494664634,19304.13169461382,19478.328125,13381350,0.0,0.0
2015-07-29 00:00:00+09:00,19795.049454423992,20190.95044351247,19494.164702716746,20000.91796875,13734450,0.0,0.0
2015-07-30 00:00:00+09:00,19921.73879886831,19953.410879629628,19240.7890625,19240.7890625,15419600,0.0,0.0
2015-07-31 00:00:00+09:00,19319.972441983122,19351.644527953587,18607.35050764768,18765.7109375,19579450,0.0,0.0
2015-08-03 00:00:00+09:00,18749.872021276595,18749.872021276595,18464.823291223405,18607.34765625,9844550,0.0,0.0
2015-08-04 00:00:00+09:00,18607.350822229273,18797.383341264805,18528.170605964468,18718.203125,12844350,0.0,0.0
2015-08-05 00:00:00+09:00,18718.201621818378,18718.201621818378,18338.136614268766,18353.97265625,12802500,0.0,0.0
2015-08-06 00:00:00+09:00,18290.633250420404,18306.46929652466,17657.19140625,17657.19140625,20199050,0.0,0.0
2015-08-07 00:00:00+09:00,17736.367462588027,18005.580183002312,17657.187250701474,17989.744140625,13787100,0.0,0.0
2015-08-10 00:00:00+09:00,18053.089737620507,18084.761824879493,17894.72930132559,18068.92578125,5722500,0.0,0.0
2015-08-11 00:00:00+09:00,18227.28258528252,18670.69171854743,18179.77446386128,18322.298828125,11664300,0.0,0.0
2015-08-12 00:00:00+09:00,18211.4487990143,18433.153393089255,18053.088374675044,18274.79296875,11154000,0.0,0.0
2015-08-13 00:00:00+09:00,18258.95841214364,18258.95841214364,18021.41775630482,18053.08984375,7520550,0.0,0.0
2015-08-14 00:00:00+09:00,18053.08984375,18053.08984375,18053.08984375,18053.08984375,0,0.0,0.0
2015-08-17 00:00:00+09:00,18053.09177564538,18068.92782106261,17482.994140625,17482.994140625,11360850,0.0,0.0
2015-08-18 00:00:00+09:00,17704.692034841955,18068.920940746575,17688.855995454796,17910.560546875,11583600,0.0,0.0
2015-08-19 00:00:00+09:00,18512.333605258882,18623.18590229636,18068.92441710897,18274.79296875,20070750,0.0,0.0
2015-08-20 00:00:00+09:00,18417.310980712246,18543.99927636633,17894.721761139157,18037.24609375,10805950,0.0,0.0
2015-08-21 00:00:00+09:00,17403.81423670243,17863.0595623297,17356.306099568574,17435.486328125,20442550,0.0,0.0
2015-08-24 00:00:00+09:00,17229.616195551436,17657.189391580745,16358.633759195436,17087.091796875,22429600,0.0,0.0
2015-08-25 00:00:00+09:00,17087.091796875,17530.50103720169,16897.05926530642,17087.091796875,19625950,0.0,0.0
2015-08-26 00:00:00+09:00,16912.888772551545,17007.905001610827,16627.84008537371,16897.052734375,27947600,0.0,0.0
2015-08-27 00:00:00+09:00,17134.593307023195,17197.937459729383,16833.708581668816,16897.052734375,24769400,0.0,0.0
2015-08-28 00:00:00+09:00,17197.94585453284,17197.94585453284,16992.077257747456,17118.765625,23111150,0.0,0.0
2015-08-31 00:00:00+09:00,16960.398550490703,17245.447265625,16659.51379562672,17245.447265625,20415450,0.0,0.0
2015-09-01 00:00:00+09:00,17245.447676051266,17387.972037010368,17118.759355198734,17182.103515625,12018600,0.0,0.0
2015-09-02 00:00:00+09:00,16928.73020176319,17340.46732547305,16865.386028884746,17261.287109375,15634150,0.0,0.0
2015-09-03 00:00:00+09:00,17451.32014190619,17815.54914668282,17308.79574873273,17768.041015625,15200350,0.0,0.0
2015-09-04 00:00:00+09:00,17768.03639490146,18116.429265389725,17704.692236630868,17878.888671875,12570650,0.0,0.0
2015-09-07 00:00:00+09:00,17878.88845056767,17878.88845056767,17498.823505648605,17609.67578125,9590250,0.0,0.0
2015-09-08 00:00:00+09:00,17625.511837906168,17989.740743810788,17514.659562196066,17910.560546875,9116500,0.0,0.0
2015-09-09 00:00:00+09:00,18148.105363175677,18163.94140625,17989.744932432433,18163.94140625,12968800,0.0,0.0
2015-09-10 00:00:00+09:00,17894.731987847223,18037.256401909723,17704.699435763887,17958.076171875,18128400,0.0,0.0
2015-09-11 00:00:00+09:00,17831.38791339686,17942.24023612668,17657.19140625,17657.19140625,10208350,0.0,0.0
2015-09-14 00:00:00+09:00,17736.366770462635,17799.7109375,17578.006352869215,17799.7109375,8353650,0.0,0.0
2015-09-15 00:00:00+09:00,17641.350623330367,17863.05520926091,17625.514581478183,17783.875,11647800,0.0,0.0
2015-09-16 00:00:00+09:00,17752.19807094998,18322.2954220242,17752.19807094998,18243.115234375,17188150,0.0,0.0
2015-09-17 00:00:00+09:00,18258.954666230013,18322.298828125,18116.430301966295,18322.298828125,13698000,0.0,0.0
2015-09-18 00:00:00+09:00,18132.270589876574,18876.564666491595,17973.910148043593,18844.892578125,21813500,0.0,0.0
2015-09-21 00:00:00+09:00,18417.313824728262,18575.674218750002,18211.4453125,18211.4453125,10267950,0.0,0.0
2015-09-22 00:00:00+09:00,18100.597444732535,18211.44974754367,17894.728882368996,18132.26953125,12533750,0.0,0.0
2015-09-23 00:00:00+09:00,18116.42905890805,18116.42905890805,17815.544310552057,17910.560546875,9882450,0.0,0.0
2015-09-24 00:00:00+09:00,17831.376953125,17973.901280459035,17815.54091675455,17831.376953125,6636050,0.0,0.0
2015-09-25 00:00:00+09:00,17736.36409622302,17815.54429308116,17562.167663135115,17609.67578125,10458000,0.0,0.0
2015-09-30 00:00:00+09:00,17419.650607638887,17958.076171875,17261.290147569445,17958.076171875,22946800,0.0,0.0
2015-10-01 00:00:00+09:00,18053.092447916668,18132.272677951387,17752.207573784723,17958.076171875,12052050,0.0,0.0
2015-10-02 00:00:00+09:00,17609.67701351653,17942.233863591937,17609.67701351653,17720.529296875,13715100,0.0,0.0
2015-10-05 00:00:00+09:00,17720.535590667037,17910.56814391816,17657.19140625,17657.19140625,12096750,0.0,0.0
2015-10-06 00:00:00+09:00,17894.724424413555,18290.625407254563,17847.216306472634,18227.28125,19149350,0.0,0.0
2015-10-07 00:00:00+09:00,18971.580310751397,19826.726668665066,18781.54778677058,19810.890625,39975100,0.0,0.0
2015-10-08 00:00:00+09:00,19795.05644069882,20254.30175012303,19795.05644069882,20111.77734375,28533850,0.0,0.0
2015-10-12 00:00:00+09:00,19953.416015625,20000.924148995535,19747.54743768601,19953.416015625,18948700,0.0,0.0
2015-10-13 00:00:00+09:00,19953.41294553714,20143.44544978035,19763.380441293928,19826.724609375,9900000,0.0,0.0
2015-10-14 00:00:00+09:00,19763.376345693778,19953.40881055622,19589.179919569877,19858.392578125,8752550,0.0,0.0
2015-10-15 00:00:00+09:00,19700.03453137313,20301.804074935975,19684.198490753053,20095.935546875,12425150,0.0,0.0
2015-10-16 00:00:00+09:00,20032.59375,20095.937919960477,19937.57749505929,20032.59375,7198400,0.0,0.0
2015-10-19 00:00:00+09:00,19905.9044010624,20032.592734561604,19779.216067563197,19890.068359375,5853500,0.0,0.0
2015-10-20 00:00:00+09:00,19953.411489188387,20159.280020426046,19890.067325730648,20048.427734375,7517350,0.0,0.0
2015-10-21 00:00:00+09:00,20032.597117987203,20301.809885580707,19937.58084707185,20111.77734375,6978350,0.0,0.0
2015-10-22 00:00:00+09:00,20270.12890625,20507.669479370117,20095.932485961912,20270.12890625,11533650,0.0,0.0
2015-10-23 00:00:00+09:00,20586.856635473236,20586.856635473236,20238.463677026764,20412.66015625,13153550,0.0,0.0
2015-10-26 00:00:00+09:00,20555.182266471555,20555.182266471555,20143.445179469814,20460.166015625,7608250,0.0,0.0
2015-10-27 00:00:00+09:00,20301.801121316446,20571.01377269116,20285.965083000287,20555.177734375,6612050,0.0,0.0
2015-10-28 00:00:00+09:00,20491.83644817947,20713.541015625,20444.328326584004,20713.541015625,13565150,0.0,0.0
2015-10-29 00:00:00+09:00,21061.930188679245,22043.764528301886,20966.91396226415,20982.75,31523550,0.0,0.0
2015-10-30 00:00:00+09:00,21299.47570978726,22012.09757368349,21236.131544107597,21727.048828125,25469250,0.0,0.0
2015-11-02 00:00:00+09:00,21932.920133710682,22059.608481053416,21758.723656114424,21901.248046875,19327300,0.0,0.0
2015-11-03 00:00:00+09:00,21869.5753238836,21869.5753238836,21378.657992210614,21410.330078125,15092000,0.0,0.0
2015-11-04 00:00:00+09:00,21410.326480263157,21552.85084292763,20998.58943256579,21061.93359375,14053500,0.0,0.0
2015-11-05 00:00:00+09:00,21061.93430688804,21441.99928686196,21061.93430688804,21251.966796875,8652100,0.0,0.0
2015-11-06 00:00:00+09:00,21267.803252580812,21346.98345828662,21061.934717745702,21188.623046875,8216100,0.0,0.0
2015-11-09 00:00:00+09:00,21188.624372209822,21283.640625,20919.411655970984,21283.640625,9283050,0.0,0.0
2015-11-10 00:00:00+09:00,21156.94682059046,21236.12701078728,20808.55398372445,20919.40625,9877550,0.0,0.0
2015-11-11 00:00:00+09:00,20919.412796558514,21299.477828441486,20919.412796558514,21109.4453125,7022450,0.0,0.0
2015-11-12 00:00:00+09:00,21109.445044075077,21125.281086868832,20856.068359375,20856.068359375,7870850,0.0,0.0
2015-11-13 00:00:00+09:00,20856.068194110576,20856.068194110576,20586.85546875,20586.85546875,8883850,0.0,0.0
2015-11-16 00:00:00+09:00,20444.327076529098,20444.327076529098,20000.91796875,20000.91796875,13785250,0.0,0.0
2015-11-17 00:00:00+09:00,20190.957569512797,20428.49824680118,20111.77734375,20111.77734375,9309200,0.0,0.0
2015-11-18 00:00:00+09:00,20143.44631879391,20428.49508745609,20143.44631879391,20285.970703125,8386750,0.0,0.0
2015-11-19 00:00:00+09:00,20428.49619981575,20428.49619981575,20127.611372066527,20412.66015625,9642500,0.0,0.0
2015-11-20 00:00:00+09:00,20412.656663424124,20523.508949416344,20238.46021400778,20349.3125,8436000,0.0,0.0
2015-11-23 00:00:00+09:00,20349.308895402693,20618.521542267943,20285.964743199103,20301.80078125,9941000,0.0,0.0
2015-11-24 00:00:00+09:00,20301.80102181967,20666.029901306294,20301.80102181967,20571.013671875,7978000,0.0,0.0
2015-11-25 00:00:00+09:00,20586.84971011355,20745.210092499037,20571.013671875,20571.013671875,7131350,0.0,0.0
2015-11-26 00:00:00+09:00,20571.017744908706,21220.29544124532,20571.017744908706,21141.115234375,9290000,0.0,0.0
2015-11-27 00:00:00+09:00,21299.476490380086,21362.820658381217,21014.427734375,21014.427734375,8492700,0.0,0.0
2015-11-30 00:00:00+09:00,20982.754240897586,20982.754240897586,20333.4765625,20333.4765625,26700300,0.0,0.0
2015-12-01 00:00:00+09:00,20491.83322293717,20935.242288039364,20396.816994700985,20919.40625,12605650,0.0,0.0
2015-12-02 00:00:00+09:00,20919.412364783653,20935.248407451923,20491.839212740382,20586.85546875,11481400,0.0,0.0
2015-12-03 00:00:00+09:00,20507.672389777134,20539.344470687985,20365.148025678296,20428.4921875,8334750,0.0,0.0
2015-12-04 00:00:00+09:00,20190.95179059545,20270.131993695824,20064.263465634853,20095.935546875,9635550,0.0,0.0
2015-12-07 00:00:00+09:00,20095.934308760894,20190.950546627377,19985.08203125,19985.08203125,9805350,0.0,0.0
2015-12-08 00:00:00+09:00,19985.08203125,20143.442427694135,19985.08203125,19985.08203125,6916100,0.0,0.0
2015-12-09 00:00:00+09:00,19985.08192918646,20190.95044351247,19985.08192918646,20000.91796875,9090600,0.0,0.0
2015-12-10 00:00:00+09:00,20000.921727335834,20476.003003519585,20000.921727335834,20317.642578125,15193350,0.0,0.0
2015-12-11 00:00:00+09:00,20317.640521563473,20507.67301280179,20143.44407126168,20333.4765625,10336450,0.0,0.0
2015-12-14 00:00:00+09:00,20159.284485589316,20159.284485589316,19874.235686892844,19969.251953125,11140050,0.0,0.0
2015-12-15 00:00:00+09:00,19969.244478636454,20270.129209083792,19953.408440191855,20222.62109375,8774700,0.0,0.0
2015-12-16 00:00:00+09:00,20238.456868865473,20745.210092499037,20238.456868865473,20571.013671875,10398100,0.0,0.0
2015-12-17 00:00:00+09:00,20602.68863250969,20713.540915697675,20190.951580668603,20428.4921875,8733850,0.0,0.0
