Date,Open,High,Low,Close,Volume
2022-10-12,23625,24090,23565,24010,224470.0
2022-10-13,23790,24010,23610,23630,115160.0
2022-10-14,24210,24305,24030,24305,173770.0
2022-10-17,23880,24280,23850,24235,125820.0
2022-10-18,24695,24695,24045,24375,143190.0
2022-10-19,24320,24360,23800,23830,117750.0
2022-10-20,23655,23730,23250,23390,161280.0
2022-10-21,23250,23695,23250,23370,153070.0
2022-10-24,23825,24255,23825,24055,193120.0
2022-10-25,24030,24750,23975,24510,220810.0
2022-10-26,24565,24650,24425,24450,165100.0
2022-10-27,24595,24745,24215,24255,210710.0
2022-10-28,23935,24025,23055,23110,172010.0
2022-10-31,23445,23600,23275,23425,152100.0
2022-11-01,23405,23545,23185,23525,151490.0
2022-11-02,23410,23460,23285,23375,101060.0
2022-11-03,22990,23345,22950,23195,121330.0
2022-11-04,23015,23110,22625,23065,101770.0
2022-11-07,23200,23800,23200,23800,155550.0
2022-11-08,23960,24515,23900,24415,155000.0
2022-11-09,24520,24690,24375,24630,178670.0
2022-11-10,24375,24585,24250,24340,141080.0
2022-11-11,25730,25810,25380,25720,400060.0
2022-11-14,25790,25790,25200,25230,165360.0
2022-11-15,25250,26005,25250,26005,159990.0
2022-11-16,26210,26385,25875,26200,198310.0
2022-11-17,25660,25810,25500,25685,194250.0
2022-11-18,25875,26280,25620,25625,127530.0
2022-11-21,25515,25575,24960,25010,121310.0
2022-11-22,24905,24925,24565,24565,95040.0
2022-11-23,24920,25050,24865,24990,188930.0
2022-11-24,25220,25400,24930,25375,168130.0
2022-11-25,25345,25395,25000,25020,125990.0
2022-11-28,24810,24815,24315,24510,133990.0
2022-11-29,24305,24710,24305,24700,75890.0
2022-11-30,24535,24850,24375,24770,79330.0
2022-12-01,25395,25480,25030,25085,120510.0
2022-12-02,24940,24940,24550,24550,100640.0
2022-12-05,24500,24795,24425,24490,96450.0
2022-12-06,24205,24270,24015,24035,110890.0
2022-12-07,23870,23875,23520,23690,99260.0
2022-12-08,23610,23835,23560,23605,53820.0
2022-12-09,23800,24165,23750,24060,84390.0
2022-12-12,23850,23850,23550,23660,90050.0
2022-12-13,23805,23930,23515,23800,81630.0
2022-12-14,23830,24200,23805,24200,90280.0
2022-12-15,23900,24060,23820,23855,62140.0
2022-12-16,23240,23520,23240,23390,245680.0
2022-12-19,23260,23680,23180,23475,37530.0
2022-12-20,23280,23445,23050,23100,55740.0
2022-12-21,23210,23280,22965,23040,72970.0
2022-12-22,23255,23480,23240,23480,67930.0
2022-12-23,23060,23060,22745,22750,87410.0
2022-12-26,22750,23000,22505,22995,40710.0
2022-12-27,22855,23225,22855,23170,34700.0
2022-12-28,23065,23100,22630,22735,92520.0
2022-12-29,22520,22600,22035,22150,79210.0
2023-01-02,22150,22380,21750,21870,88240.0
2023-01-03,21760,22080,21350,22040,166910.0
2023-01-04,21755,23200,21755,23165,171100.0
2023-01-05,23310,23310,22825,23000,169870.0
2023-01-06,22805,23755,22805,23655,205440.0
2023-01-09,24035,24090,23865,24040,168130.0
2023-01-10,23950,24395,23840,24115,163740.0
2023-01-11,24245,24510,24245,24350,320470.0
2023-01-12,24525,24550,24110,24345,142710.0
2023-01-13,24345,24540,24110,24210,136840.0
2023-01-16,24210,24340,24090,24280,156160.0
2023-01-17,24210,24470,24110,24155,149790.0
2023-01-18,24155,24155,23885,24150,113000.0
2023-01-19,23900,24265,23790,24260,99680.0
2023-01-20,24190,24620,24190,24410,137450.0
2023-01-25,24960,25365,24945,25355,220360.0
2023-01-26,25370,25540,25230,25540,146820.0
2023-01-27,25540,25645,25355,25480,309940.0
2023-01-30,25450,25570,25100,25335,139790.0
2023-01-31,25135,25470,24955,25085,129250.0
2023-02-01,25340,25530,25165,25420,123460.0
2023-02-02,25950,26100,25680,25895,186330.0
2023-02-03,25885,25885,25560,25630,148870.0
2023-02-06,25500,25515,25210,25230,147380.0
2023-02-07,25065,25840,25065,25840,179510.0
2023-02-08,26115,26480,26050,26460,241040.0
2023-02-09,26285,26545,26105,26530,169450.0
2023-02-10,26280,26455,26145,26195,143840.0
2023-02-13,26060,26150,25670,25945,149430.0
2023-02-14,26100,26545,26100,26525,178110.0
2023-02-15,26790,26800,26055,26115,192850.0
2023-02-16,26295,26835,26265,26790,172200.0
2023-02-17,26345,26495,26245,26265,127500.0
2023-02-20,26240,26580,25875,26550,135980.0
2023-02-21,26450,26535,26225,26300,93640.0
2023-02-22,25765,25920,25535,25605,202270.0
2023-02-23,25770,26350,25750,26200,155750.0
2023-02-24,26485,26495,25980,26050,110560.0
2023-02-27,25705,25790,25460,25730,117840.0
2023-02-28,25735,26035,25655,25790,117120.0
2023-03-02,25845,26115,25650,25665,112430.0
2023-03-03,25790,25935,25585,25740,85570.0
2023-03-06,25965,26280,25690,26265,169040.0
2023-03-07,26165,26205,26035,26085,112680.0
2023-03-08,25890,25890,25635,25810,135720.0
2023-03-09,25950,26200,25570,25675,99470.0
2023-03-10,25295,25300,24770,24825,186680.0
2023-03-13,24825,24995,24475,24925,105700.0
2023-03-14,24850,24850,23845,23845,177050.0
2023-03-15,24250,24295,23770,23845,99840.0
2023-03-16,23710,24565,23595,24340,165460.0
2023-03-17,25005,25715,24900,25660,371530.0
2023-03-20,25715,25970,25495,25745,198700.0
2023-03-21,25940,25950,25460,25465,115130.0
2023-03-22,25770,25990,25480,25980,165920.0
2023-03-23,25800,26295,25650,26095,290380.0
2023-03-24,26500,27350,26470,27230,610480.0
2023-03-27,27380,27610,26885,27220,411600.0
2023-03-28,27185,28100,27085,28100,578930.0
2023-03-29,28340,28545,27940,28360,422200.0
2023-03-30,29070,29580,28770,28950,718670.0
2023-03-31,29500,29795,29105,29130,527620.0
2023-04-03,29660,29660,28480,28895,537210.0
2023-04-04,28815,28865,28150,28230,422180.0
2023-04-05,28140,28465,28130,28265,267020.0
2023-04-06,28000,28000,27605,27700,299670.0
2023-04-07,28235,28940,28235,28940,585310.0
2023-04-10,29115,29115,28530,28835,445620.0
2023-04-11,29025,29485,28910,29440,685390.0
2023-04-12,29250,29300,28800,29190,427290.0
2023-04-13,29000,29000,28700,28820,290430.0
2023-04-14,29110,29175,28600,28740,236610.0
2023-04-17,28675,28675,28205,28600,278850.0
2023-04-18,28650,28650,28030,28175,234850.0
2023-04-19,28235,28505,28015,28250,238740.0
2023-04-20,28100,28100,27675,27700,261060.0
2023-04-21,27780,28250,27740,28180,318340.0
2023-04-24,28090,28090,27510,27525,250720.0
2023-04-25,27605,27780,26780,27135,313950.0
2023-04-26,26975,27845,26975,27445,261480.00000000003
2023-04-27,27400,27560,26935,27550,179820.0
2023-04-28,27725,27885,27470,27510,286160.0
2023-05-02,27690,27705,27305,27555,162020.0
2023-05-03,27300,27950,27300,27945,140980.0
2023-05-04,27875,27900,27365,27470,143190.0
2023-05-08,27765,27920,27450,27595,132940.0
2023-05-09,27610,27610,27010,27245,158710.0
2023-05-10,27260,27390,26930,27055,141830.0
2023-05-11,27180,27290,26810,26810,164180.0
2023-05-12,26860,27055,26690,26985,182120.0
2023-05-15,26840,26845,26355,26575,241010.0
2023-05-16,27000,27200,26775,26895,170640.0
2023-05-17,26850,27370,26775,27370,129810.0
2023-05-18,27600,27985,27580,27965,297690.0
2023-05-19,28400,29430,28320,29400,1080000.0
2023-05-22,29510,29620,29190,29365,491370.0
2023-05-23,29530,29530,29110,29275,355870.0
2023-05-24,29000,29235,28840,29125,241300.0
2023-05-25,29945,30085,29435,29600,753710.0
2023-05-26,29975,30590,29970,30165,1090000.0
2023-05-30,30850,31080,30610,30735,598350.0
2023-05-31,30670,30785,30220,30545,559170.0
2023-06-01,30130,30780,29995,30780,417920.0
2023-06-02,31050,31315,30510,30615,482690.0
2023-06-05,30585,30645,30210,30280,299420.0
2023-06-07,30305,30575,30200,30480,239430.0
2023-06-08,30175,30620,29980,30620,333470.0
2023-06-09,30745,31530,30425,31530,642090.0
2023-06-12,31485,31535,31140,31330,368380.0
2023-06-13,31650,32295,31650,32125,838380.0
2023-06-14,32255,32260,31470,31685,551550.0
2023-06-15,31880,32520,31835,32460,530500.0
2023-06-16,32340,32620,32135,32470,365110.0
2023-06-19,32335,32415,31885,32105,292850.0
2023-06-20,31950,32425,31615,32425,317550.0
2023-06-21,32275,32695,31755,31755,420610.0
2023-06-22,31500,32040,31495,31590,273440.0
2023-06-23,31665,32140,31510,31650,332700.0
2023-06-26,31515,32195,31400,32110,294040.0
2023-06-27,31955,32005,31600,31945,335480.0
2023-06-28,32280,32480,31985,32225,312430.0
2023-06-29,32150,32765,32120,32550,451380.0
2023-06-30,32510,32550,31765,32270,511680.0
2023-07-03,32445,33160,32420,32905,557850.0
2023-07-04,32900,33035,32715,33015,302610.0
2023-07-05,33015,33160,32640,32735,263810.0
2023-07-06,32535,32590,31565,31610,628050.0
2023-07-07,31490,31595,30990,31100,478760.0
2023-07-10,31050,31050,30465,30510,467260.0
2023-07-11,30840,31400,30835,31400,225180.0
2023-07-12,31240,32140,31240,32140,402610.0
2023-07-13,32360,32880,32340,32745,461230.0
2023-07-14,33235,34605,33095,33915,2120000.0
2023-07-17,33535,34710,33405,34305,697280.0
2023-07-18,34510,34585,33980,34385,577130.0
2023-07-19,34600,34695,33550,33975,1220000.0
2023-07-20,33760,34430,33460,34280,984510.0
2023-07-21,33535,33690,33140,33525,704310.0
2023-07-24,33400,33400,32790,33285,833910.0
2023-07-25,33305,33835,33035,33330,577920.0
2023-07-26,33520,33590,32150,32440,1580000.0
2023-07-27,32440,34700,32440,34630,1690000.0
2023-07-28,34870,35270,34105,35235,1090000.0
2023-07-31,35555,35555,34780,35080,871930.0
2023-08-01,35135,35450,34455,35450,909320.0
2023-08-02,34970,35440,33740,33865,850300.0
2023-08-03,33700,34175,33095,34105,814550.0
2023-08-04,34020,34340,33730,33950,308610.0
2023-08-07,33650,34450,33640,33930,354830.0
2023-08-08,34140,34250,33175,33200,481070.0
2023-08-09,33145,33590,32900,33305,389830.0
2023-08-10,32885,32895,32085,32780,1100000.0
2023-08-11,32765,33185,32655,32695,348570.0
2023-08-14,32320,32685,32085,32190,336160.0
2023-08-16,32350,32850,32235,32385,813770.0
2023-08-17,32060,32770,31815,32580,407370.0
2023-08-18,31985,33775,31865,33280,509500.0
2023-08-21,33325,34225,33065,33220,294900.0
2023-08-22,33855,34135,32560,32710,407940.0
2023-08-23,32510,33215,32460,32720,260920.00000000003
2023-08-24,33750,34115,33395,33525,717060.0
2023-08-25,32690,32900,32235,32415,568140.0
2023-08-28,32585,32700,32295,32420,176750.0
2023-08-29,32745,33030,32645,32905,309210.0
2023-08-30,33500,33795,33460,33490,357360.0
2023-08-31,33595,33845,33500,33785,274520.0
2023-09-01,33640,34685,33640,34510,677360.0
2023-09-04,34745,34800,34095,34385,321430.0
2023-09-05,34250,34740,34110,34395,245340.0
2023-09-06,34175,34465,33880,33880,311560.0
2023-09-07,33565,34310,33560,33885,558070.0
2023-09-08,33740,33750,32725,32950,471840.0
2023-09-11,32850,32935,32350,32600,251340.0
2023-09-12,32725,32945,32430,32750,207170.0
2023-09-13,32750,33540,32360,32540,335850.0
2023-09-14,32810,33715,32805,33610,464320.0
2023-09-15,33630,33875,33330,33595,298560.0
2023-09-18,32895,33140,32490,32535,360800.0
2023-09-19,32575,32875,32160,32195,338110.0
2023-09-20,32160,32360,31860,31945,250170.0
2023-09-21,31815,31845,31035,31145,518980.0
2023-09-22,30960,31450,30825,31450,380750.0
2023-09-25,31025,31535,31025,31340,200420.0
2023-09-26,31335,31535,30830,30925,241310.0
2023-09-27,30805,31250,30560,31195,440940.0
2023-10-04,30600,31035,30550,30830,292230.0
2023-10-05,31585,31660,30915,31100,318360.0
2023-10-06,31355,31395,31045,31315,169750.0
2023-10-10,31585,31960,30845,30845,284250.0
2023-10-11,31415,32065,31415,31650,300710.0
2023-10-12,31870,32425,31845,32425,271550.0
2023-10-13,32080,32800,32040,32425,313040.0
2023-10-16,32125,32340,31590,32015,275240.0
2023-10-17,32255,33110,31965,33050,468190.0
2023-10-18,32750,33125,32405,32995,275450.0
2023-10-19,32405,32605,31845,32015,386700.0
2023-10-20,31630,32030,31140,31580,415510.0
2023-10-23,31475,31945,31205,31240,215260.0
2023-10-24,31500,32170,31190,32170,380050.0
2023-10-25,32320,32595,32065,32250,325240.0
2023-10-26,31060,31540,30920,31000,547840.0
2023-10-27,31310,31370,30530,30700,628090.0
2023-10-30,30655,30955,30550,30695,233850.0
2023-10-31,30880,30935,29610,29620,882550.0
2023-11-01,29940,30425,29880,30220,393710.0
2023-11-02,31000,31990,31000,31990,639760.0
2023-11-03,32280,32280,31855,32050,567840.0
2023-11-06,32710,33430,32175,33430,1330000.0
2023-11-07,33260,33970,32995,33430,1390000.0
2023-11-08,33625,34000,32805,33000,623240.0
2023-11-09,32915,33405,32890,33140,326030.0
2023-11-10,32770,33585,32630,33500,462110.0
2023-11-13,33480,33780,32715,32920,539890.0
2023-11-14,33120,33185,32840,33165,324550.0
2023-11-15,33970,34155,33640,33925,772880.0
2023-11-16,33905,34185,33580,34170,409910.0
2023-11-17,34030,34475,33940,34075,670220.0
2023-11-20,33860,34350,33830,34240,298910.0
2023-11-21,34445,34625,34200,34205,476410.0
2023-11-22,33800,34425,33785,34350,996280.0
2023-11-23,34230,34360,33735,33785,319000.0
2023-11-24,33735,34005,33650,33705,252960.0
2023-11-27,33620,34270,33610,34200,337080.0
2023-11-28,34375,34640,34020,34630,422600.0
2023-11-29,34445,34700,34125,34535,965830.0
2023-11-30,34405,35000,34405,35000,1140000.0
2023-12-01,34750,34940,34615,34800,996670.0
2023-12-04,34850,34855,34245,34300,320330.0
2023-12-05,34010,34265,33125,33210,1100000.0
2023-12-06,33350,33665,33220,33580,1080000.0
2023-12-07,33435,33630,33200,33400,239900.0
2023-12-08,34005,34145,33885,34045,450760.0
2023-12-11,34335,34335,33860,34160,219300.0
2023-12-12,34515,34850,34420,34720,534200.0
2023-12-13,34645,34945,34645,34720,546010.0
2023-12-14,35295,35405,34910,35315,1250000.0
2023-12-15,35515,35600,35030,35115,549820.0
2023-12-18,35250,35510,35205,35370,352350.0
2023-12-19,35380,35570,35220,35340,250560.0
2023-12-20,35550,35670,35375,35560,277070.0
2023-12-21,35300,35585,35105,35560,391020.0
2023-12-22,36000,36155,35655,35670,455460.0
2023-12-26,35870,35870,35355,35645,376010.0
2023-12-27,35895,36245,35545,36215,643620.0
2023-12-28,36150,36310,35885,36275,367660.0
2024-01-02,36195,36930,35990,36840,770700.0
2024-01-03,36200,36400,35770,35915,759850.0
2024-01-04,35650,36390,35650,35815,448240.0
2024-01-05,35715,35850,35460,35755,483920.0
2024-01-08,35755,35980,35550,35685,477340.0
2024-01-09,36390,36470,35420,35575,754890.0
2024-01-10,35650,35670,34775,35070,517740.0
2024-01-11,35000,35345,34890,35270,453390.0
2024-01-12,35175,35445,34635,34710,466140.0
2024-01-15,34660,34995,34390,34430,342230.0
2024-01-16,34390,34530,33695,33945,543490.0
2024-01-17,34200,34470,33520,33655,543370.0
2024-01-18,33780,34455,33560,34455,386770.0
2024-01-19,35050,35690,35015,35635,712730.0
2024-01-22,36400,36610,36055,36400,833490.0
2024-01-23,36400,36400,35890,36230,366800.0
2024-01-24,36055,36230,35665,36160,385430.0
2024-01-25,36400,36730,35850,35985,530740.0
2024-01-26,35490,35910,35420,35435,373380.0
2024-01-29,35435,35875,35025,35180,384340.0
2024-01-30,35300,35400,34615,35105,442490.0
2024-01-31,34620,34915,34255,34275,302920.0
2024-02-01,34145,34500,33545,33805,544060.0
2024-02-02,34000,34785,33950,34605,565170.0
2024-02-05,34500,34515,33895,33935,379800.0
2024-02-06,34155,34750,33465,34570,520950.00000000006
2024-02-07,34380,34650,34110,34290,336900.0
2024-02-08,34420,35340,34390,35340,669880.0
2024-02-13,35835,36790,35525,36640,1380000.0
2024-02-14,35835,36770,35755,36720,594030.0
2024-02-15,37135,37260,36405,36565,649960.0
2024-02-16,36635,36715,35990,36095,453070.0
2024-02-19,35935,36630,35935,36255,399380.0
2024-02-20,36165,36390,36005,36230,326650.0
2024-02-21,35810,36585,35810,36170,403790.0
2024-02-22,37000,37140,36470,37010,775910.0
2024-02-23,37910,37990,36910,36995,1750000.0
2024-02-26,36650,37710,36600,36975,704180.0
2024-02-27,36850,36950,36250,36450,513809.99999999994
2024-02-28,36450,37445,36265,37305,1200000.0
2024-02-29,36960,37460,36770,37080,370120.0
2024-03-04,37950,38800,37845,38685,1390000.0
2024-03-05,38655,38800,38135,38400,474920.0
2024-03-06,37955,38600,37925,38600,418230.0
2024-03-07,38810,39190,38165,38335,504330.0
2024-03-08,38990,39570,38930,39095,884660.0
2024-03-11,38150,38640,37905,38540,675590.0
2024-03-12,38530,38925,38410,38880,309600.0
2024-03-13,39405,39420,38400,38730,523549.99999999994
2024-03-14,38580,38700,38035,38250,354340.0
2024-03-15,37795,38310,37615,38085,282110.0
2024-03-18,37905,38535,37905,38520,234530.0
2024-03-19,38175,38175,37735,37995,329350.0
2024-03-20,38350,38540,37820,38375,482690.0
2024-03-21,39420,39780,39215,39700,1020000.0
2024-03-22,39805,39945,39300,39470,567570.0
2024-03-25,39625,39950,39240,39320,377070.0
2024-03-26,39730,40415,39620,40190,811030.0
2024-03-27,39935,40890,39930,40875,751270.0
2024-03-28,40800,42035,40700,41815,1850000.0
2024-03-29,41885,42730,41600,42400,760520.0
2024-04-01,42885,43450,42745,42845,1040000.0
2024-04-02,43385,43905,42945,43400,792570.0
2024-04-03,42650,42845,42200,42465,3140000.0
2024-04-04,43190,43795,43055,43620,742420.0
2024-04-05,42750,43440,42585,42940,749460.0
2024-04-08,43345,43395,42105,42185,452410.0
2024-04-09,42200,42825,42020,42260,354300.0
2024-04-11,41900,43160,41725,42940,428270.0
2024-04-12,43660,43925,43200,43210,455710.0
2024-04-15,42660,43290,42205,43255,387320.0
2024-04-16,42595,42975,41435,41580,750690.0
2024-04-17,41880,42500,41510,41510,647920.0
2024-04-18,41315,42415,41065,42400,540790.0
2024-04-19,41615,41615,39750,40860,1470000.0
2024-04-22,40115,40435,39205,39770,1070000.0
2024-04-23,40240,40335,39460,39460,527580.0
2024-04-24,40570,41350,40520,41200,636350.0
2024-04-25,40325,41045,40130,40130,308440.0
2024-04-26,41000,41180,40640,40820,374440.0
2024-04-29,41305,41455,40670,40835,319380.0
2024-04-30,40940,41435,40570,40600,350640.0
2024-05-02,39970,40740,39945,40720,222050.0
2024-05-03,41150,41340,40495,40495,234310.0
2024-05-07,41510,42000,41500,41835,470280.0
2024-05-08,41720,42010,41505,41995,264680.0
2024-05-09,41865,42050,41385,41455,466580.0
2024-05-10,41455,41650,40765,40900,380720.0
2024-05-13,41000,41300,40635,40930,174960.0
2024-05-14,40955,41310,40775,41180,179100.0
2024-05-16,42130,42380,41720,41900,444300.0
2024-05-17,41830,42000,41350,41350,245650.0
2024-05-20,41500,41635,41125,41520,287410.0
2024-05-21,41840,41870,41550,41775,350420.0
2024-05-22,41685,42265,41340,42075,304130.0
2024-05-23,42765,42825,42045,42325,467200.0
2024-05-24,41740,42050,41325,41360,558340.0
2024-05-27,41730,42350,41625,42140,571400.0
2024-05-28,42295,42935,42205,42840,502730.0
2024-05-29,43220,43370,42360,42505,507040.0
2024-05-30,42125,42400,41740,41770,283440.0
2024-05-31,41625,41770,41070,41150,355950.0
2024-06-03,41100,41345,40660,41290,383000.0
2024-06-04,41335,41565,41000,41035,199520.0
2024-06-05,41460,41950,41230,41595,365780.0
2024-06-07,42000,42745,41955,42565,585030.0
2024-06-10,42340,42705,42155,42545,370660.0
2024-06-11,42800,42870,42250,42505,273630.0
2024-06-12,42505,43440,42505,43365,593090.0
2024-06-13,44485,44630,43500,44200,1500000.0
2024-06-14,44485,44790,43710,44015,446120.0
2024-06-17,43750,44595,43675,43980,361080.0
2024-06-18,44330,44960,44330,44890,488490.0
2024-06-19,45145,45655,44720,44960,639990.0
2024-06-20,45080,45475,44960,45330,666270.0
2024-06-21,44455,44775,44320,44545,566250.0
2024-06-24,44105,44180,43420,43700,452070.0
2024-06-25,42920,43695,42700,43665,591810.0
2024-06-26,43885,44910,43875,44750,515309.99999999994
2024-06-27,44105,44850,43900,44440,316430.0
2024-06-28,44475,44865,44105,44715,227500.0
2024-07-01,44380,44875,44355,44645,194670.0
2024-07-02,44485,44845,43800,43950,310510.0
2024-07-03,43880,43890,42945,43780,562610.0
2024-07-04,44435,44610,43645,44220,321150.0
2024-07-05,44295,45060,44125,44770,536950.0
2024-07-08,44710,45150,44495,44780,239970.0
2024-07-09,45100,45445,44950,45255,346670.0
2024-07-10,45100,45200,44715,45000,328540.0
2024-07-11,45565,45970,45200,45200,535430.0
2024-07-12,44145,44520,43850,44180,765400.0
2024-07-15,44265,44405,43850,44315,312270.0
2024-07-16,44120,44930,43925,44900,374050.0
2024-07-17,44625,44635,42980,42980,675110.0
2024-07-18,41610,42220,41445,42220,1140000.0
2024-07-19,41895,42200,41580,41765,358830.0
2024-07-22,41520,41620,40235,40470,632780.0
2024-07-23,41120,41360,40060,40340,643040.0
2024-07-24,39985,41070,39775,40375,363390.0
2024-07-25,39155,39200,38315,38410,600880.0
2024-07-26,38440,39015,38115,38675,424480.0
2024-07-29,38900,39045,38640,38835,203080.0
2024-07-30,38255,38320,37480,37850,662850.0
2024-07-31,37765,39100,37355,39100,406260.0
2024-08-01,40160,40180,38980,38980,504850.0
2024-08-02,37365,37560,35910,35940,902450.0
2024-08-05,34915,35085,31065,31850,1020000.0
2024-08-06,33360,34135,32905,33360,1120000.0
2024-08-07,33100,34550,32930,34035,412800.0
2024-08-08,33045,33935,32980,33535,457500.0
2024-08-09,35060,35150,34275,34500,441290.0
2024-08-12,34785,35810,34675,35390,326620.0
2024-08-13,35760,35945,35285,35670,300830.0
2024-08-14,36625,36855,36455,36610,449070.0
2024-08-16,37895,38305,37820,38250,516870.0
2024-08-19,38245,38320,37275,37320,396440.0
2024-08-20,38065,38340,37910,38005,476880.0
2024-08-21,37415,37735,37200,37470,651470.0
2024-08-22,37575,37695,36700,36930,244930.0
2024-08-23,36275,36645,36275,36430,377970.0
2024-08-26,36755,36825,35510,35560,303930.0
2024-08-27,35250,35490,34915,35110,314460.0
2024-08-28,35110,35990,34880,35910,303590.0
2024-08-29,34305,34585,34115,34350,710720.0
2024-08-30,34560,35010,34390,34935,334990.0
2024-09-02,34855,34860,34210,34575,303270.0
2024-09-03,34545,34545,33750,33750,235610.0
2024-09-04,31920,32340,31660,31705,673590.0
2024-09-05,31915,32425,31465,31645,621170.0
2024-09-06,31390,31665,30855,30985,500270.0
2024-09-09,30150,31230,30015,31035,386230.0
2024-09-10,31085,31360,30435,30620,255810.0
2024-09-11,30665,30925,30235,30475,222930.0
2024-09-12,31650,32290,31620,32120,437290.0
2024-09-13,31740,31750,31135,31320,367500.0
2024-09-19,30835,30945,29700,30595,840330.0
2024-09-20,31325,31560,30815,30845,537460.0
2024-09-23,30625,31595,30610,31345,381900.0
2024-09-24,31500,32020,31335,32015,287260.0
2024-09-25,32455,32785,32000,32000,766650.0
2024-09-26,33335,33850,33165,33800,944760.0
2024-09-27,33900,34435,33630,33630,446210.0
2024-09-30,33500,33535,32695,32695,347850.0
2024-10-02,32000,32845,31765,32325,338390.0
2024-10-04,32520,33015,32520,32620,224890.0
2024-10-07,32855,33675,32570,33570,310110.0
2024-10-08,33175,33630,32900,32915,270930.0
2024-10-10,33290,33490,32950,32960,254100.0
2024-10-11,33195,33705,33090,33205,332950.0
2024-10-14,33150,34200,33150,33805,336550.0
2024-10-15,34305,34400,33825,34080,405180.0
2024-10-16,32965,33495,32770,33145,344940.0
2024-10-17,33500,33720,32995,33720,307780.0
2024-10-18,33740,33770,32330,32390,476910.0
2024-10-21,32365,32805,32100,32570,210750.0
2024-10-22,32605,32750,31730,31740,271350.0
2024-10-23,31740,33030,31640,32900,528500.0
2024-10-24,32410,32790,32160,32320,391290.0
2024-10-25,32550,32790,32095,32320,347260.0
2024-10-28,32280,32545,32260,32530,245300.0
2024-10-29,32405,32405,31740,32355,228530.0
2024-10-30,32450,32785,32290,32360,208830.0
2024-10-31,31840,32840,31820,32340,274710.0
2024-11-01,32025,32355,31950,32005,203620.0
2024-11-04,32200,32820,32015,32820,275290.0
2024-11-05,32615,33000,32430,32510,178590.0
2024-11-06,32910,33050,31930,32160,328730.0
2024-11-07,32160,32245,31700,32105,316510.0
2024-11-08,32450,32805,32095,32175,271110.0
2024-11-11,31810,31890,30680,30680,582690.0
2024-11-12,30365,30435,29475,29510,635740.0
2024-11-13,29295,29705,28725,28725,463880.0
2024-11-14,28735,28990,27940,28015,487630.0
2024-11-15,27965,29130,27940,29010,634240.0
2024-11-18,29200,29460,28415,28600,482430.0
2024-11-19,28505,28650,28315,28535,264280.0
2024-11-20,28790,28790,28240,28455,235500.0
2024-11-21,28295,28770,28260,28485,165550.0
2024-11-22,28610,29235,28595,28970,302950.0
2024-11-25,29015,29550,29015,29455,294210.0
2024-11-26,29355,29620,29200,29385,398390.0
2024-11-27,29230,29230,28200,28290,475480.0
2024-11-28,28100,28175,27780,27835,378190.0
2024-11-29,27775,27775,27105,27330,345280.0
2024-12-02,27550,27580,26840,26865,386430.0
2024-12-03,26750,27520,26750,27450,359040.0
2024-12-04,26825,27500,26800,27345,502520.0
2024-12-05,27550,28365,27545,28065,476730.0
2024-12-06,28075,28085,26925,27560,739790.0
2024-12-09,27080,27315,26695,26695,555780.0
2024-12-10,26920,27265,26920,27145,274670.0
2024-12-11,26970,27865,26955,27865,399020.0
2024-12-12,28310,28905,28110,28750,585650.0
2024-12-13,28595,28965,28520,28795,334850.0
2024-12-16,29100,29300,28900,29070,342240.0
2024-12-17,29340,29680,29310,29565,534550.0
2024-12-18,29410,29915,29395,29860,360140.0
2024-12-19,28745,29100,28670,28925,389250.0
2024-12-20,28925,28925,27930,28145,389980.0
2024-12-23,28445,29210,28310,28930,379780.0
2024-12-24,29215,29285,28890,28945,309070.0
2024-12-26,29160,29220,28570,28630,308420.0
2024-12-27,28575,29365,28575,28925,561310.0
2024-12-30,28705,29055,28560,28935,242500.0
2025-01-02,28625,29175,28425,29110,396480.0
2025-01-03,29200,30735,29200,30500,957080.0
2025-01-06,30980,32220,30975,32100,1320000.0
2025-01-07,32760,32855,31700,31715,921000.0
2025-01-08,31290,32905,31205,32835,1060000.0
2025-01-09,33085,33330,32920,33015,1300000.0
2025-01-10,33135,33510,32745,32820,868050.0
2025-01-13,32415,32600,31740,31775,590190.0
2025-01-14,31950,32085,31600,31925,536120.0
2025-01-15,32070,32540,32000,32050,600410.0
2025-01-16,32800,33120,32670,32760,651190.0
2025-01-17,32710,33620,32680,33525,712900.0
2025-01-20,33800,33815,33205,33360,512340.00000000006
2025-01-21,33735,34270,33550,34045,736460.0
2025-01-22,34325,35070,33995,35025,1050000.0
2025-01-23,34845,34845,34165,34275,811930.0
2025-01-24,34370,34960,34275,34405,873340.0
2025-01-31,32350,32920,32230,32495,1180000.0
