Date,Open,High,Low,Close,Volume
2024-05-29,11235,11240,11120,11135,33300.0
2024-05-30,11055,11155,10980,11115,9390.0
2024-05-31,11075,11185,10950,11080,198850.0
2024-06-03,11145,11270,11115,11150,9390.0
2024-06-04,11120,11275,11110,11190,44750.0
2024-06-05,11225,11265,11170,11185,21330.0
2024-06-07,11250,11310,11175,11185,10350.0
2024-06-10,11075,11075,10950,11015,12470.0
2024-06-11,11035,11060,10960,10970,18880.0
2024-06-12,11000,11055,10950,10970,18780.0
2024-06-13,11065,11140,11060,11075,52190.0
2024-06-14,11040,11150,10995,11110,12200.0
2024-06-17,11075,11090,10950,11010,20860.0
2024-06-18,11040,11070,10975,11010,15610.0
2024-06-19,11030,11125,11030,11125,13520.0
2024-06-20,11100,11200,11065,11145,14780.0
2024-06-21,11140,11190,11110,11190,9950.0
2024-06-24,11240,11240,10970,10990,13740.0
2024-06-25,10990,11025,10935,10995,8070.0
2024-06-26,10990,11160,10960,11115,14320.0
2024-06-27,11055,11055,10865,10885,26980.0
2024-06-28,10885,11040,10885,11000,15780.0
2024-07-01,10970,10995,10885,10935,17610.0
2024-07-02,10885,10885,10735,10735,19220.0
2024-07-03,10825,10865,10690,10710,24150.0
2024-07-04,10710,10790,10670,10685,24820.0
2024-07-05,10740,11020,10720,10975,51230.0
2024-07-08,10925,11135,10910,11100,34600.0
2024-07-09,11135,11245,11110,11190,33080.0
2024-07-10,11130,11290,11065,11280,103710.0
2024-07-11,11315,11315,11170,11195,20600.0
2024-07-12,11195,11465,11135,11170,39170.0
2024-07-15,11265,11300,11115,11125,28560.0
2024-07-16,11125,11125,10925,10955,17090.0
2024-07-17,10930,11010,10930,10990,16050.0
2024-07-18,10930,10975,10825,10950,17370.0
2024-07-19,10865,10995,10855,10995,13020.0
2024-07-22,10945,11070,10905,10985,18490.0
2024-07-23,10955,11105,10810,10810,43170.0
2024-07-24,10720,10905,10625,10825,52160.0
2024-07-25,10700,10940,10700,10900,37460.0
2024-07-26,10870,10900,10815,10850,16070.0
2024-07-29,10825,10950,10825,10935,6890.0
2024-07-30,10865,11000,10785,10810,30610.0
2024-07-31,10835,10885,10775,10865,18010.0
2024-08-01,10875,10975,10845,10905,5710.0
2024-08-02,10800,10945,10755,10835,11760.0
2024-08-05,10710,10715,9705,10015,55150.0
2024-08-06,10255,10520,10165,10330,49940.0
2024-08-07,10155,10560,10155,10500,11410.0
2024-08-08,10450,10650,10345,10620,34630.0
2024-08-09,10795,10795,10475,10550,18890.0
2024-08-12,10520,10550,10430,10460,21560.0
2024-08-13,10650,10650,10485,10605,16510.0
2024-08-14,10615,10625,10515,10625,12930.0
2024-08-16,10700,10705,10505,10510,12480.0
2024-08-19,10500,10710,10485,10520,14110.0
2024-08-20,10585,10615,10510,10615,47630.0
2024-08-21,10600,10675,10585,10675,11860.0
2024-08-22,10785,10960,10785,10960,38510.0
2024-08-23,10910,10960,10870,10945,10180.0
2024-08-26,10915,11110,10820,11085,20750.0
2024-08-27,11110,11110,10900,10910,7550.0
2024-08-28,10970,10970,10710,10735,20900.0
2024-08-29,10715,10815,10650,10805,6080.0
2024-08-30,10805,10850,10760,10810,15910.0
2024-09-02,10770,10770,10640,10695,30390.0
2024-09-03,10675,10750,10565,10585,18400.0
2024-09-04,10375,10385,10075,10125,43690.0
2024-09-05,10190,10395,10190,10330,24940.0
2024-09-06,10330,10420,10145,10165,31380.0
2024-09-09,9985,10185,9935,10185,14210.0
2024-09-10,10190,10220,10100,10125,10390.0
2024-09-11,10145,10315,10105,10200,15950.0
2024-09-12,10255,10330,10180,10325,24100.0
2024-09-13,10335,10400,10270,10400,3650.0
2024-09-19,10500,10575,10365,10410,20430.0
2024-09-20,10495,10530,10310,10355,9660.0
2024-09-23,10400,10480,10290,10480,15420.0
2024-09-24,10505,10660,10460,10660,24000.0
2024-09-25,10700,10750,10560,10575,9250.0
2024-09-26,10625,10800,10585,10800,18510.0
2024-09-27,10850,10850,10700,10795,24240.0
2024-09-30,10870,10955,10685,10690,59210.0
2024-10-02,10520,10735,10520,10620,15900.0
2024-10-04,10650,10815,10610,10795,30660.0
2024-10-07,10840,10840,10640,10755,28170.0
2024-10-08,10700,10810,10700,10790,20620.0
2024-10-10,10815,10870,10750,10775,8350.0
2024-10-11,10805,10830,10725,10745,16230.0
2024-10-14,10745,10815,10635,10755,72300.0
2024-10-15,10810,10900,10755,10895,18040.0
2024-10-16,10885,10885,10785,10810,82650.0
2024-10-17,10890,10895,10795,10800,8640.0
2024-10-18,10815,10980,10815,10900,22910.0
2024-10-21,10900,11115,10900,11080,55210.0
2024-10-22,11060,11060,10780,10850,16740.0
2024-10-23,10945,10960,10730,10870,21070.0
2024-10-24,10900,10925,10785,10915,8870.0
2024-10-25,10980,10980,10760,10795,12310.0
2024-10-28,10745,10945,10745,10925,40450.0
2024-10-29,10980,10995,10870,10970,16309.999999999998
2024-10-30,11000,11125,10945,11045,17100.0
2024-10-31,11035,11070,10825,10900,18620.0
2024-11-01,10805,10870,10730,10845,15500.0
2024-11-04,10850,11150,10845,11125,34040.0
2024-11-05,11080,11275,10990,11220,28110.0
2024-11-06,11255,11330,11080,11195,32590.000000000004
2024-11-07,11200,11205,11010,11190,28900.0
2024-11-08,11255,11255,10795,10830,31290.0
2024-11-11,10875,10875,10640,10640,35300.0
2024-11-12,10640,10700,10445,10460,16190.000000000002
2024-11-13,10400,10550,10335,10420,45550.0
2024-11-14,10380,10600,10380,10495,22780.0
2024-11-15,10440,10690,10380,10645,17160.0
2024-11-18,10555,10825,10555,10825,51200.0
2024-11-19,10820,11075,10800,11075,86750.0
2024-11-20,11050,11080,10970,11050,29890.0
2024-11-21,11100,11100,10930,10990,31320.0
2024-11-22,10900,11145,10900,11085,43200.0
2024-11-25,11200,11205,11020,11205,37710.0
2024-11-26,11130,11270,11105,11270,114540.0
2024-11-27,11290,11580,11260,11570,112750.0
2024-11-28,11620,11645,11480,11560,49530.0
2024-11-29,11540,11815,11420,11710,124760.0
2024-12-02,11825,12095,11795,11950,120250.0
2024-12-03,12025,12105,11940,12030,54370.0
2024-12-04,11800,12180,11795,12140,118240.0
2024-12-05,12095,12095,11680,11680,84720.0
2024-12-06,11665,11775,11440,11665,49350.0
2024-12-09,11445,11540,11200,11230,55210.0
2024-12-10,11350,11555,11345,11540,46200.0
2024-12-11,11545,11880,11540,11880,34520.0
2024-12-12,11940,11945,11610,11780,41620.0
2024-12-13,11775,12240,11775,12115,92610.0
2024-12-16,12270,12270,11995,12005,26930.0
2024-12-17,12025,12060,11805,11835,29830.0
2024-12-18,11765,11955,11730,11865,16120.000000000002
2024-12-19,11565,11720,11520,11570,15290.0
2024-12-20,11585,11590,11360,11395,25030.0
2024-12-23,11485,11485,11195,11235,35940.0
2024-12-24,11270,11325,11165,11220,89900.0
2024-12-26,11220,11220,11095,11095,26020.0
2024-12-27,11120,11125,10915,11040,33290.0
2024-12-30,11005,11130,10900,11000,499200.0
2025-01-02,11060,11115,10810,10900,61120.0
2025-01-03,10900,11275,10900,11190,50150.0
2025-01-06,11210,11495,11190,11460,40290.0
2025-01-07,11485,11610,11350,11375,46760.0
2025-01-08,11340,11390,11225,11230,55280.0
2025-01-09,11300,11300,11135,11165,566240.0
2025-01-10,11225,11260,11140,11240,207090.0
2025-01-13,11165,11270,11130,11190,16219.999999999998
2025-01-14,11190,11355,11190,11340,16410.0
2025-01-15,11380,11465,11240,11340,25230.0
2025-01-16,11510,11510,11280,11335,22980.0
2025-01-17,11275,11400,11265,11385,23030.0
2025-01-20,11380,11445,11250,11285,292700.0
2025-01-21,11295,11415,11240,11285,25080.0
2025-01-22,11335,11345,11150,11185,30270.0
2025-01-23,11220,11275,11125,11130,38790.0
2025-01-24,11140,11260,11130,11185,22310.0
2025-01-31,11300,11660,11300,11640,437220.0
