Date,Open,High,Low,Close,Volume
2020-05-18,10370,10370,10170,10300,4350.0
2020-05-19,10625,11100,10625,11095,52860.0
2020-05-20,10960,11015,10870,10955,30370.0
2020-05-21,11200,11230,10965,11005,40390.0
2020-05-22,11005,11015,10705,10795,28380.0
2020-05-25,10880,10930,10695,10930,14800.0
2020-05-26,10975,11345,10975,11280,57780.0
2020-05-27,11290,11375,11260,11360,96630.0
2020-05-28,11420,11420,11080,11200,51090.0
2020-05-29,11145,11550,11110,11500,31950.0
2020-06-01,11450,11805,11380,11795,53950.0
2020-06-02,11725,12220,11690,12165,52800.0
2020-06-03,12335,12730,12330,12580,158020.0
2020-06-04,12730,12840,12315,12445,67670.0
2020-06-05,12390,12610,12285,12555,67640.0
2020-06-08,12785,12865,12545,12685,35040.0
2020-06-09,12685,12850,12410,12560,178860.0
2020-06-10,12530,12530,12290,12505,92530.0
2020-06-11,12300,12495,12075,12260,245350.0
2020-06-12,11675,11950,11625,11950,32950.0
2020-06-15,11710,11760,11050,11050,56850.0
2020-06-16,11210,11620,11210,11620,24030.0
2020-06-17,11590,11615,11370,11525,15160.0
2020-06-18,11405,11630,11290,11480,27070.0
2020-06-19,11580,11580,11325,11375,16059.999999999998
2020-06-22,11280,11365,11205,11225,23840.0
2020-06-23,11255,11490,11200,11390,91960.0
2020-06-24,11490,11890,11470,11760,75560.0
2020-06-25,11460,11490,11310,11325,58750.0
2020-06-26,11425,11480,11370,11440,23870.0
2020-06-29,11185,11215,11055,11115,36810.0
2020-06-30,11330,11410,11160,11160,22500.0
2020-07-01,11280,11330,11140,11140,7550.0
2020-07-02,11165,11300,11165,11295,14320.0
2020-07-03,11350,11370,11230,11290,23730.0
2020-07-06,11335,11700,11265,11650,70770.0
2020-07-07,11705,11800,11525,11550,53860.0
2020-07-08,11550,11720,11550,11615,29430.0
2020-07-09,11700,11700,11525,11565,24400.0
2020-07-10,11450,11495,11225,11275,25190.0
2020-07-13,11360,11700,11280,11700,65019.99999999999
2020-07-14,11630,11755,11490,11750,64290.00000000001
2020-07-15,12005,12390,11980,12135,127390.0
2020-07-16,12180,12350,12095,12115,107280.0
2020-07-17,12170,12610,12170,12575,165960.0
2020-07-20,12610,12905,12550,12735,232250.0
2020-07-21,12710,12710,12445,12525,122470.0
2020-07-22,12550,12620,12270,12270,108650.0
2020-07-23,12255,12560,12095,12500,541290.0
2020-07-24,12335,12665,12220,12300,256839.99999999997
2020-07-27,12320,12600,12280,12430,54050.0
2020-07-28,12475,12485,12320,12435,49900.0
2020-07-29,12360,12700,12245,12700,103370.0
2020-07-30,12800,13220,12775,13100,204010.0
2020-07-31,13115,13155,12835,12865,104780.0
2020-08-03,12895,12900,12615,12770,106640.0
2020-08-04,12875,13200,12870,13170,85150.0
2020-08-05,13175,13365,13140,13355,528940.0
2020-08-06,13400,13900,13400,13870,368370.0
2020-08-07,13925,14170,13760,14010,400740.0
2020-08-10,14200,15435,14155,15190,917870.0
2020-08-11,15310,15540,14820,15535,372240.0
2020-08-12,15220,15780,15170,15350,575300.0
2020-08-13,15530,15670,15140,15365,222690.0
2020-08-14,15465,15560,14850,15250,279000.0
2020-08-18,15085,15335,14475,14600,174330.0
2020-08-19,14685,14930,14530,14820,140640.0
2020-08-20,14640,14810,14000,14075,155420.0
2020-08-21,14235,14500,14030,14395,131770.0
2020-08-24,14415,14595,14105,14525,123620.0
2020-08-25,14865,15260,14865,14970,209150.0
2020-08-26,14995,15155,14690,15030,100900.0
2020-08-27,15080,15080,14630,14640,171380.0
2020-08-28,14670,15325,14670,15045,286420.0
2020-08-31,15305,15640,15155,15160,208470.0
2020-09-01,15200,15600,15160,15600,162820.0
2020-09-02,15585,15585,15260,15450,806530.0
2020-09-03,15450,15485,15290,15360,176380.0
2020-09-04,14690,15120,14675,15105,189730.0
2020-09-07,15040,15095,14895,15020,79630.0
2020-09-08,15125,15180,14930,14985,97780.0
2020-09-09,14820,15120,14820,14895,62570.0
2020-09-10,15040,15040,14865,14965,65000.0
2020-09-11,14830,14990,14740,14980,49760.0
2020-09-14,15095,15685,15080,15685,424770.0
2020-09-15,15805,15895,15665,15730,503630.0
2020-09-16,15710,16145,15540,16090,293690.0
2020-09-17,16150,16695,16090,16465,371080.0
2020-09-18,16375,16450,16010,16185,261010.0
2020-09-21,16185,16665,16180,16490,241790.0
2020-09-22,16335,16350,15615,15815,225030.0
2020-09-23,15995,15995,15240,15700,198310.0
2020-09-24,15355,15355,14930,15080,1040000.0
2020-09-25,15200,15225,14750,14950,330120.0
2020-09-28,15165,15415,15140,15385,272880.0
2020-09-29,15670,15720,15500,15695,76390.0
2020-10-05,15870,16470,15870,16455,313960.0
2020-10-06,16545,16625,16150,16325,184520.0
2020-10-07,16070,16380,16010,16380,86790.0
2020-10-08,16545,16545,16125,16255,183050.0
2020-10-12,16125,16260,16015,16140,98370.0
2020-10-13,16140,16210,15920,16210,227900.0
2020-10-14,16210,16375,15965,15970,62710.0
2020-10-15,15950,16100,15740,15990,94550.0
2020-10-16,16030,16030,15430,15620,157470.0
2020-10-19,15620,15695,15350,15405,102300.0
2020-10-20,14835,15625,14765,15625,412690.0
2020-10-21,15610,15610,15310,15460,42660.0
2020-10-22,15340,15340,15110,15305,63550.0
2020-10-23,15380,15560,15350,15550,56380.0
2020-10-26,15505,15950,15330,15820,187840.0
2020-10-27,15945,16455,15875,16170,270590.0
2020-10-28,16165,16450,15970,16440,123410.0
2020-10-29,16105,16130,15900,16070,112130.0
2020-10-30,15960,15960,15370,15425,250980.0
2020-11-02,15530,15775,15520,15740,137990.0
2020-11-03,15740,15860,15620,15715,94420.0
2020-11-04,15805,16070,15720,15800,114290.0
2020-11-05,15965,16135,15920,16135,137260.0
2020-11-06,16175,16320,15925,15995,156280.0
2020-11-09,16075,16335,16075,16170,209300.0
2020-11-10,16265,16475,16070,16460,171670.0
2020-11-11,16460,17110,16460,17000,801310.0
2020-11-12,16985,17140,16780,17060,499320.0
2020-11-13,17000,17370,16970,17225,227730.0
2020-11-16,17375,17475,17100,17390,264010.0
2020-11-17,17255,17545,17115,17295,210970.0
2020-11-18,17295,17425,17115,17250,477800.0
2020-11-19,17200,17830,17200,17690,359020.0
2020-11-20,17675,17675,17445,17560,180410.0
2020-11-23,17440,17875,17395,17875,333720.0
2020-11-24,17870,17940,17715,17940,233310.0
2020-11-25,17965,18050,17630,17835,489410.0
2020-11-26,17800,17870,17530,17710,354170.0
2020-11-27,17670,17880,17560,17875,461370.0
2020-11-30,17905,18170,17630,17630,408790.0
2020-12-01,17840,18170,17805,18165,230180.0
2020-12-02,18145,18300,18050,18220,462460.0
2020-12-03,18220,18990,18180,18990,929820.0
2020-12-04,19030,19240,18830,18925,564150.0
2020-12-07,18815,18850,18495,18785,466300.0
2020-12-08,18675,18745,18470,18515,447450.0
2020-12-09,18625,18930,18535,18900,286390.0
2020-12-10,18720,18930,18580,18755,408370.0
2020-12-11,18835,18920,18680,18760,292840.0
2020-12-14,18650,18830,18510,18720,193580.0
2020-12-15,18660,18785,18505,18740,156180.0
2020-12-16,18785,18950,18740,18820,212110.0
2020-12-17,18790,18835,18605,18780,204550.0
2020-12-18,18780,18780,18615,18695,157110.0
2020-12-21,18670,18670,18290,18445,351110.0
2020-12-22,18410,18445,18150,18150,138370.0
2020-12-23,18235,18940,18105,18750,186760.0
2020-12-24,18750,18900,18630,18790,149170.0
2020-12-28,18805,19070,18765,19040,201430.0
2020-12-29,19155,19235,19020,19210,346710.0
2020-12-30,19230,19490,19160,19465,754280.0
2021-01-04,19495,20810,19475,20720,1410000.0
2021-01-05,20500,20820,20225,20750,792860.0
2021-01-06,20720,20845,20170,20260,786140.0
2021-01-07,20400,21160,20330,20845,702200.0
2021-01-08,21400,24660,21400,23500,2690000.0
2021-01-11,24250,25720,23180,23820,2140000.0
2021-01-12,23455,23955,22630,23355,1120000.0
2021-01-13,23220,24155,22735,23595,1320000.0
2021-01-14,23180,23605,23000,23355,854700.0
2021-01-15,23405,23650,22660,22670,748150.0
2021-01-18,22440,23130,22280,22845,527100.0
2021-01-19,23065,24555,23065,24555,2040000.0
2021-01-20,25160,26385,24755,25045,2810000.0
2021-01-21,25200,26245,25020,26235,1410000.0
2021-01-22,26005,26120,25630,25800,2110000.0
2021-01-25,25185,26265,25185,26175,1420000.0
2021-01-26,26180,26200,25400,25555,1950000.0
2021-01-27,25570,26000,25085,25400,978910.0
2021-01-28,24700,25370,24655,24750,766080.0
2021-01-29,25005,25085,23300,23520,1010000.0
2021-02-01,23375,24950,23130,24950,576340.0
2021-02-02,24860,25300,24565,25010,860850.0
2021-02-03,25485,26580,25485,26230,2990000.0
2021-02-04,26590,26645,25735,26225,1160000.0
2021-02-05,26450,26450,25700,26395,873880.0
2021-02-08,25335,25350,24320,24540,2250000.0
2021-02-09,24375,24995,24255,24615,1110000.0
2021-02-10,24800,25205,24500,25115,815520.0
2021-02-15,25140,25290,24880,24995,613410.0
2021-02-16,25080,25080,24725,24865,648440.0
2021-02-17,24765,24770,24310,24445,621230.0
2021-02-18,24370,24530,23980,23980,420650.0
2021-02-19,23980,24400,23735,24390,445060.0
2021-02-22,24410,24610,24090,24160,306160.0
2021-02-23,24075,24265,23600,24025,305490.0
2021-02-24,24080,24265,22795,22850,468240.0
2021-02-25,23230,23500,22850,23500,360740.0
2021-02-26,22735,24020,22665,23035,421780.0
2021-03-02,23580,24175,23300,23565,411920.0
2021-03-03,23440,23765,23335,23765,179970.0
2021-03-04,23385,23840,23110,23340,279360.0
2021-03-05,23010,23480,22525,23380,246640.0
2021-03-08,23530,23590,23040,23165,188240.0
2021-03-09,23165,23290,22510,23030,287640.0
2021-03-10,23405,23405,22455,22545,278530.0
2021-03-11,22560,23190,22555,23080,165810.0
2021-03-12,23235,23505,23115,23505,214430.0
2021-03-15,23480,23750,23195,23430,186780.0
2021-03-16,23590,23780,23570,23730,145210.0
2021-03-17,23675,23675,23275,23470,107650.0
2021-03-18,23700,24080,23575,23745,321300.0
2021-03-19,23405,23795,23295,23740,114680.0
2021-03-22,23875,24095,23650,23740,132290.0
2021-03-23,23840,23995,23255,23300,137320.0
2021-03-24,23135,23150,22810,22830,161690.0
2021-03-25,22665,22860,22540,22670,179060.0
2021-03-26,22840,22885,22600,22815,197850.0
2021-03-29,22840,22840,22470,22695,148420.0
2021-03-30,22745,23370,22730,23370,222660.0
2021-03-31,23370,23395,23090,23090,253690.0
2021-04-01,23270,23495,23160,23240,106150.0
2021-04-02,23510,24330,23510,23990,683750.0
2021-04-05,24080,24110,23610,23885,240110.0
2021-04-06,23960,23975,23530,23590,206000.0
2021-04-07,23500,23840,23400,23705,291880.0
2021-04-08,23725,24185,23555,24175,357350.0
2021-04-09,24100,24170,23730,23790,312480.0
2021-04-12,23780,23790,23615,23720,174260.0
2021-04-13,23710,23995,23710,23970,145970.0
2021-04-14,24030,24350,23955,24135,275700.0
2021-04-15,24100,24170,23860,23955,275520.0
2021-04-16,24000,24205,23905,23980,164490.0
2021-04-19,23980,24065,23825,23920,146500.0
2021-04-20,23815,23970,23815,23955,168750.0
2021-04-21,23790,23800,23330,23420,337700.0
2021-04-22,23515,23600,23420,23430,208260.0
2021-04-23,23260,23285,22955,23090,330180.0
2021-04-26,23100,23170,22975,23140,275410.0
2021-04-27,23065,23070,22845,23055,310350.0
2021-04-28,23020,23150,22675,22715,275960.0
2021-04-29,22470,22490,22090,22100,261140.0
2021-04-30,21995,22000,21605,21665,369480.0
2021-05-03,21635,22560,21635,22110,297150.0
2021-05-04,22110,22340,21870,22330,175990.0
2021-05-06,22330,22475,22160,22390,184070.0
2021-05-07,22390,22605,22280,22480,207530.0
2021-05-10,22575,23145,22575,23105,295080.0
2021-05-11,22950,23000,22600,22785,378240.0
2021-05-12,22820,23185,22505,22980,370750.0
2021-05-13,22505,23055,22505,22755,230450.0
2021-05-14,23060,23165,22725,22860,327990.0
2021-05-17,23065,23065,22570,22670,241940.0
2021-05-18,22710,23145,22710,23115,194170.0
2021-05-20,22830,22955,22515,22655,247330.0
2021-05-21,22760,23250,22665,22905,354020.0
2021-05-24,22825,23090,22755,22800,156850.0
2021-05-25,22920,22965,22590,22740,372960.0
2021-05-26,22750,22965,22550,22645,158960.0
2021-05-27,22610,22670,22330,22475,157810.0
2021-05-28,22640,23360,22610,23305,521990.0
2021-05-31,23415,23570,23230,23570,429280.0
2021-06-01,23570,23725,23385,23605,409720.0
2021-06-02,23745,24050,23630,23820,662050.0
2021-06-03,23825,24070,23670,23950,383270.0
2021-06-04,24075,24470,23900,24470,968160.0
2021-06-07,24575,24955,24575,24815,1320000.0
2021-06-08,24800,25080,24450,25010,847110.0
2021-06-09,24960,25165,24770,24870,742020.0
2021-06-10,24705,24820,24590,24605,402740.0
2021-06-11,24725,25165,24645,24695,341910.0
2021-06-14,24695,24705,24290,24555,412800.0
2021-06-15,24485,24635,24260,24555,321170.0
2021-06-16,24495,24845,24495,24755,264070.0
2021-06-17,24615,24650,24440,24600,328940.0
2021-06-18,24600,24860,24540,24775,300550.0
2021-06-21,24550,24770,24380,24560,365000.0
2021-06-22,24720,25175,24710,25140,932590.0
2021-06-23,25185,25200,24840,24975,768370.0
2021-06-24,24965,25400,24805,24910,1050000.0
2021-06-25,25010,25035,24710,25035,426700.0
2021-06-28,25050,25050,24660,24820,670750.0
2021-06-29,24825,25010,24705,24820,534460.0
2021-06-30,24810,24820,24655,24810,438450.0
2021-07-01,24735,24845,24470,24845,587270.0
2021-07-02,24815,24990,24605,24615,346280.0
2021-07-05,24650,24665,24300,24410,545710.0
2021-07-06,24450,24580,24330,24375,332410.0
2021-07-07,24270,24270,24060,24160,532160.0
2021-07-08,24135,24180,23750,23785,672710.0
2021-07-09,23510,23595,23250,23470,573960.0
2021-07-12,23690,23910,23665,23860,450550.0
2021-07-13,23950,23985,23800,23985,357300.0
2021-07-14,23955,24000,23790,23865,412290.0
2021-07-15,23865,24090,23865,24080,483430.0
2021-07-16,23945,23945,23700,23870,748410.0
2021-07-19,23590,23640,23430,23500,635540.0
2021-07-20,23185,23585,23185,23540,650880.0
2021-07-21,23795,23840,23600,23660,407610.0
2021-07-22,23745,23925,23670,23790,365150.0
2021-07-23,23870,23935,23460,23555,456110.0
2021-07-26,23590,23590,23295,23320,225060.0
2021-07-27,23355,23465,23320,23355,215950.0
2021-07-28,23270,23360,23060,23230,290740.0
2021-07-29,23260,23380,23235,23260,182120.0
2021-07-30,23235,23235,22860,22890,365460.0
2021-08-02,22910,23110,22870,23090,241710.0
2021-08-03,23055,23345,22955,23345,189410.0
2021-08-04,23400,23550,23250,23550,202050.0
2021-08-05,23420,23550,23380,23440,222830.0
2021-08-06,23500,23520,23340,23405,239980.0
2021-08-09,23295,23295,23070,23235,266380.0
2021-08-10,23160,23160,22870,22950,326230.0
2021-08-11,22850,23110,22850,22920,229260.0
2021-08-12,22975,23455,22975,23165,582760.0
2021-08-13,23210,23300,22730,22905,398400.0
2021-08-17,22790,22955,22405,22485,159330.0
2021-08-18,22380,22650,22300,22505,190840.0
2021-08-19,22345,22345,21650,21670,347070.0
2021-08-20,21695,21790,21085,21215,294560.0
2021-08-23,21365,21770,21255,21550,288270.0
2021-08-24,21745,22065,21725,21990,233600.0
2021-08-25,21985,22245,21885,22045,118010.0
2021-08-26,22020,22325,22000,22215,106900.0
2021-08-27,22105,22235,21975,22190,145230.0
2021-08-30,22430,22585,22375,22395,124350.0
2021-08-31,22360,22725,22230,22725,140830.0
2021-09-01,22680,23035,22680,22875,213620.0
2021-09-02,22795,22845,22475,22540,117470.0
2021-09-03,22635,22875,22600,22820,203760.0
2021-09-06,22810,22900,22740,22895,165980.0
2021-09-07,22850,22880,22660,22800,109960.0
2021-09-08,22625,23030,22605,22950,202160.0
2021-09-09,22805,22950,22490,22490,141760.0
2021-09-10,22480,22515,21955,22120,294510.0
2021-09-13,22000,22100,21835,22005,160320.0
2021-09-14,22050,22450,22050,22275,221500.0
2021-09-15,22170,22370,22120,22250,149040.0
2021-09-16,22350,22355,22075,22275,113450.0
2021-09-17,22190,22230,22070,22195,101020.0
2021-09-23,21895,22160,21820,22075,101260.0
2021-09-24,22100,22145,21845,21855,138020.0
2021-09-27,21750,21895,21700,21820,135740.0
2021-09-28,21690,21715,21335,21355,211430.0
2021-09-29,21050,21315,21015,21310,198700.0
2021-09-30,21180,21310,21060,21250,156700.0
2021-10-01,21065,21165,20520,20580,147660.0
2021-10-05,20180,20735,20095,20585,299210.0
2021-10-06,20715,20790,20230,20230,152760.0
2021-10-07,20270,21130,20270,21100,278830.0
2021-10-08,21170,21690,21100,21620,315800.0
2021-10-12,21525,21700,21320,21570,247290.0
2021-10-13,21585,22285,21585,22265,396930.0
2021-10-14,22390,22480,22145,22320,268680.0
2021-10-15,22295,22350,22080,22205,249290.0
2021-10-18,22110,22270,21895,22180,162980.0
2021-10-19,22280,22415,22165,22320,170220.0
2021-10-20,22280,22415,22050,22075,182550.0
2021-10-21,22140,22290,21885,21900,137260.0
2021-10-22,21920,22045,21790,21800,102400.0
2021-10-25,21785,22140,21615,22085,146330.0
2021-10-26,22300,22305,22030,22255,166340.0
2021-10-27,22265,22405,22105,22180,172180.0
2021-10-28,22245,22345,21890,21890,276280.0
2021-10-29,22060,22080,21375,21525,252430.0
2021-11-01,21505,21620,21420,21490,78770.0
2021-11-02,21550,21915,21550,21765,140830.0
2021-11-03,21900,21900,21460,21570,155590.0
2021-11-04,21715,22095,21700,21850,188420.0
2021-11-05,22050,22050,21775,21860,162610.0
2021-11-08,21860,22025,21640,21925,152810.0
2021-11-09,21930,22090,21590,21730,222310.0
2021-11-10,21505,21555,21215,21320,279250.0
2021-11-11,21020,21140,20850,20980,457590.0
2021-11-12,20965,21400,20965,21345,286730.0
2021-11-15,21355,21555,21255,21490,356130.0
2021-11-16,21335,21335,20980,21095,482990.0
2021-11-17,21100,21100,20765,20980,421330.0
2021-11-18,20880,20910,20635,20680,337850.0
2021-11-19,20920,21065,20760,20860,434900.0
2021-11-22,20780,21505,20670,21485,696020.0
2021-11-23,21350,21380,21035,21130,445930.0
2021-11-24,21030,21160,20830,20950,436170.0
2021-11-25,20930,20950,20780,20865,306980.0
2021-11-26,20760,20760,20200,20260,606330.0
2021-11-29,19755,20030,19740,19850,359580.0
2021-11-30,20350,20525,19285,19390,689900.0
2021-12-01,19575,20095,19545,20080,694690.0
2021-12-02,19700,20470,19680,20410,585170.0
2021-12-03,20500,20670,20405,20570,327630.0
2021-12-06,20430,20750,20320,20710,303520.0
2021-12-07,20680,20830,20500,20790,340010.0
2021-12-08,20950,21055,20710,20735,264060.0
2021-12-09,20720,21010,20720,20835,447680.0
2021-12-10,20770,21000,20700,20965,285070.0
2021-12-13,21155,21405,21030,21030,447850.0
2021-12-14,20860,21165,20850,20990,209420.0
2021-12-15,20900,20950,20700,20760,189190.0
2021-12-16,20925,20990,20645,20890,275190.0
2021-12-17,20680,21020,20680,20880,225970.0
2021-12-20,20800,20815,20415,20465,312880.0
2021-12-21,20470,20615,20350,20505,212690.0
2021-12-22,20635,20850,20560,20755,263090.0
2021-12-23,20870,20940,20765,20925,195850.0
2021-12-24,20980,21585,20980,21585,568860.0
2021-12-27,21630,21650,21450,21460,276280.0
2021-12-28,21565,21565,21235,21565,466790.0
2021-12-29,21625,21680,21490,21535,502850.0
2021-12-30,21520,21520,21210,21235,235110.0
2022-01-03,21350,21380,21200,21375,260060.0
2022-01-04,21435,21535,21310,21450,405350.0
2022-01-05,21595,21945,21525,21630,860300.0
2022-01-06,21440,22020,21440,21795,664900.0
2022-01-07,21815,22005,21785,21875,294630.0
2022-01-10,21710,21875,21215,21260,427310.0
2022-01-11,21265,21395,20975,21095,288850.0
2022-01-12,21135,21395,21120,21375,294600.0
2022-01-13,21345,21470,21035,21110,257550.0
2022-01-14,21000,21085,20870,20930,179320.0
2022-01-17,20865,20865,20340,20475,393590.0
2022-01-18,20525,20590,20080,20160,297350.0
2022-01-19,19890,20210,19820,19900,290430.0
2022-01-20,19810,20075,19735,20075,270260.0
2022-01-21,19840,19875,19630,19720,315720.0
2022-01-24,19570,19715,19310,19460,296350.0
2022-01-25,19445,19445,18700,18995,886290.0
2022-01-26,18995,19150,18800,18900,494930.0
2022-01-27,18910,19260,18630,18695,514909.99999999994
2022-01-28,18740,19200,18320,19200,616640.0
2022-02-03,19420,19610,19325,19325,324620.0
2022-02-04,19220,19380,19070,19230,253140.0
2022-02-07,19215,19215,18835,19045,308350.0
2022-02-08,19190,19395,18870,18945,283780.0
2022-02-09,19115,19215,19020,19205,225740.0
2022-02-10,19350,19350,19000,19180,343250.0
2022-02-11,18995,19105,18810,19010,293500.0
2022-02-14,18725,18825,18500,18500,348690.0
2022-02-15,18550,18820,18505,18630,181760.0
2022-02-16,18925,19035,18835,18990,195000.0
2022-02-17,19005,19215,18780,18990,369560.0
2022-02-18,18795,19010,18705,18920,174390.0
2022-02-21,18645,19025,18555,19025,225890.0
2022-02-22,18700,18835,18630,18785,210530.0
2022-02-23,18935,18935,18740,18890,169750.0
2022-02-24,18675,18725,18040,18170,461140.0
2022-02-25,18375,18410,18195,18360,260649.99999999997
2022-02-28,18070,18290,17900,18290,190800.0
2022-03-02,18110,18240,18070,18105,390480.0
2022-03-03,18320,18635,18260,18580,391460.0
2022-03-04,18500,18540,18280,18315,201550.0
2022-03-07,18060,18060,17675,17805,240790.0
2022-03-08,17530,17800,17460,17590,106220.0
2022-03-10,17905,17910,17675,17780,136610.0
2022-03-11,17780,17780,17480,17595,271620.0
2022-03-14,17510,17510,17130,17250,400480.0
2022-03-15,17120,17325,17060,17215,434540.0
2022-03-16,17395,17685,17260,17685,307590.0
2022-03-17,17990,18085,17790,17790,444830.0
2022-03-18,17870,17870,17655,17785,368810.0
2022-03-21,17820,17820,17545,17560,395260.0
2022-03-22,17565,17885,17565,17855,472210.0
2022-03-23,17960,18220,17925,18070,591970.0
2022-03-24,17930,18030,17855,18030,270570.0
2022-03-25,18070,18070,17905,17950,225080.0
2022-03-28,17835,17975,17705,17935,207330.0
2022-03-29,18065,18285,18065,18160,541550.0
2022-03-30,18400,18660,18380,18460,449320.0
2022-03-31,18365,18510,18310,18435,236380.0
2022-04-01,18305,18480,18175,18480,208150.0
2022-04-04,18405,18475,18300,18460,216140.0
2022-04-05,18515,18530,18340,18515,293840.0
2022-04-06,18395,18795,18235,18660,519990.0
2022-04-07,18525,18590,18290,18290,509050.0
2022-04-08,18290,18345,18100,18170,269290.0
2022-04-11,18175,18545,18100,18400,442090.0
2022-04-12,18235,18375,18120,18225,198760.0
2022-04-13,18290,18600,18290,18570,295600.0
2022-04-14,18570,18650,18415,18420,305750.0
2022-04-15,18300,18400,18230,18370,194370.0
2022-04-18,18320,18730,18290,18730,380470.0
2022-04-19,18735,18810,18685,18740,589850.0
2022-04-20,18775,19055,18665,18980,689240.0
2022-04-21,19020,19215,18960,19060,607400.0
2022-04-22,18880,19070,18810,18910,612560.0
2022-04-25,18585,18770,18430,18640,920970.0
2022-04-26,18885,19370,18885,19070,974430.0
2022-04-27,18650,19015,18650,19015,488600.0
2022-04-28,18740,18895,18605,18845,465040.0
2022-04-29,18780,18780,18600,18720,314780.0
2022-05-02,18600,18875,18590,18785,536180.0
2022-05-03,18740,18760,18580,18625,194010.0
2022-05-04,18630,18665,18540,18635,167070.0
2022-05-06,18400,18550,18400,18475,243470.0
2022-05-09,18380,18440,18075,18115,295330.0
2022-05-10,17975,18175,17715,18175,532870.0
2022-05-11,18030,18385,17900,18320,270270.0
2022-05-12,18145,18510,18145,18235,425190.0
2022-05-13,18330,18690,18310,18690,311890.0
2022-05-16,18810,18840,18495,18540,224290.0
2022-05-17,18605,18680,18530,18585,223470.0
2022-05-18,18680,18695,18435,18550,251620.0
2022-05-19,18155,18235,18090,18145,324490.0
2022-05-20,18240,18540,18200,18500,314000.0
2022-05-23,18650,18685,18440,18520,338700.0
2022-05-24,18500,18535,18300,18330,257899.99999999997
2022-05-25,18395,18470,18200,18320,343650.0
2022-05-26,18355,18490,18175,18270,289630.0
2022-05-27,18460,18480,18335,18395,232380.0
2022-05-30,18515,18650,18455,18650,230160.0
2022-05-31,18645,19055,18605,19055,501450.0
2022-06-02,18940,19035,18865,19020,262550.0
2022-06-03,19080,19130,18805,18925,274270.0
2022-06-07,18900,18900,18720,18815,347610.0
2022-06-08,18855,18895,18585,18595,235310.0
2022-06-09,18595,18895,18470,18895,167710.0
2022-06-10,18600,18775,18520,18750,244140.0
2022-06-13,18320,18400,17830,17830,432710.0
2022-06-14,17540,17710,17300,17545,388830.0
2022-06-15,17590,17875,17375,17475,446830.0
2022-06-16,17780,17780,17330,17335,282680.0
2022-06-17,16835,17135,16750,17050,315860.0
2022-06-20,17160,17170,16655,16850,182360.0
2022-06-21,16900,17250,16790,17140,448280.0
2022-06-22,17200,17225,16815,16815,320890.0
2022-06-23,16920,17045,16625,16740,572450.0
2022-06-24,16680,17020,16600,16995,263250.0
2022-06-27,17120,17820,17085,17725,627730.0
2022-06-28,17725,18105,17700,17940,486890.0
2022-06-29,17450,17580,17105,17240,665110.0
2022-06-30,17325,17695,17265,17365,443910.0
2022-07-01,17520,17710,17285,17360,558450.0
2022-07-04,17400,17540,17050,17340,571500.0
2022-07-05,17445,17505,17035,17260,361620.0
2022-07-06,17195,17240,16725,16745,467590.0
2022-07-07,16925,17050,16720,16905,267750.0
2022-07-08,17115,17455,17100,17300,501740.0
2022-07-11,17485,17635,17295,17330,390850.0
2022-07-12,17270,17420,17075,17230,251230.0
2022-07-13,17300,17830,17240,17740,449070.0
2022-07-14,17570,17790,17525,17640,317420.0
2022-07-15,17650,17800,17350,17755,531770.0
2022-07-18,17900,18035,17755,17915,442500.0
2022-07-19,17870,18215,17840,18215,697460.0
2022-07-20,18435,18460,18195,18270,365220.0
2022-07-21,18245,18600,18115,18345,662310.0
2022-07-22,18410,18500,18240,18245,561990.0
2022-07-25,18265,18805,18265,18790,485620.0
2022-07-26,18730,18755,18555,18755,373140.0
2022-07-27,18740,18785,18565,18770,558400.0
2022-07-28,18895,18900,18655,18735,510690.0
2022-07-29,18815,18935,18750,18900,541750.0
2022-08-01,18750,18925,18750,18830,553190.0
2022-08-02,18890,18945,18700,18835,482330.0
2022-08-03,18905,19135,18905,19105,434010.0
2022-08-04,19210,19225,18970,19145,750500.0
2022-08-05,19145,19185,18900,18970,661780.0
2022-08-08,18830,19090,18800,19085,310880.0
2022-08-09,19085,19135,18880,19135,471240.0
2022-08-10,19075,19150,18900,18915,219020.0
2022-08-11,19150,19150,18990,19045,320080.0
2022-08-12,19075,19220,18945,19205,371570.0
2022-08-16,19245,19305,18865,19070,554590.0
2022-08-17,19015,19150,18615,18730,1040000.0
2022-08-18,18425,18440,18115,18375,475430.0
2022-08-19,18380,18605,18335,18490,455510.0
2022-08-22,18320,18505,18240,18375,272620.0
2022-08-23,18235,18460,18180,18210,384190.0
2022-08-24,18225,18350,17980,18120,484500.0
2022-08-25,18195,18480,18185,18480,331600.0
2022-08-26,18505,18565,18420,18555,196610.0
2022-08-29,17980,18115,17965,18095,371720.0
2022-08-30,18205,18770,18205,18725,456030.0
2022-08-31,18690,18870,18590,18820,348060.0
2022-09-01,18735,18770,18400,18635,500010.0
2022-09-02,18800,19150,18720,18835,476300.0
2022-09-05,18825,19180,18815,19040,474850.0
2022-09-06,19080,19255,18970,19220,381780.0
2022-09-07,19250,19440,19090,19305,380660.0
2022-09-08,19445,19485,19165,19385,538580.0
2022-09-13,19490,19490,19050,19230,360820.0
2022-09-14,18745,19075,18745,19045,360890.0
2022-09-15,19045,19140,18730,18730,361420.0
2022-09-16,18755,18960,18730,18760,252240.0
2022-09-19,18845,18855,18555,18680,236740.0
